id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
RTpEKh1kqSk,2025-07-19T07:01:25Z,UCgIIlSmbGB5Tn9_zzYMCuNQ,れいわ新選組 公式チャンネル,【街宣LIVE】山本太郎代表 #参院選2025 #比例はれいわ 2025年7月19日 愛媛・伊予鉄松山市駅前,"#参院選2025 
投票日は7月20日（日）！

◼️選挙区の投票用紙は、
【候補者名】をお書きください。
※あなたの街にも、れいわの仲間がいます。
詳しくはウェブサイトをご覧ください＞＞ https://san27.reiwa-shinsengumi.com/#member

◼️比例の投票用紙は、
全国どこでも【れいわ】とお書きください。
※全国すべての投票所で、れいわとお書きいただけます。

参院選2025 マニフェスト「れいわ、以外ある？ さっさと消費税廃止、もっと現金給付」
＞＞ https://san27.reiwa-shinsengumi.com/#manifest

【れいわを拡げる、チラシポスティング】
より多くの方々に、れいわ新選組を知っていただくため、ポスティングのご協力をお願いします。
＞＞ https://supporters.reiwa-shinsengumi.com/flyer_san27

【ボランティアセンター 大募集！】
東京都・新宿駅徒歩1分のところでボランティアセンターを開設しています。どうかあなたのお力を貸してください。
＞＞ https://reiwa-shinsengumi.com/san27_volunteer_center2025/

【ご寄附のお願い】
大企業や組織に頼らない、草の根政党「れいわ新選組」を、ご寄附でお支えください。
よろしくお願いいたします。
＞＞ https://reiwa-shinsengumi.com/donationtop/

#参院選 #参議院議員選挙 
#れいわ新選組 #比例はれいわ

・Web
https://reiwa-shinsengumi.com

・X（旧Twitter）
https://twitter.com/reiwashinsen

・Facecook
https://www.facebook.com/reiwa.shinsengumi

・Instagram
https://www.instagram.com/reiwashinsengumi

--------------------------------------

れいわ新選組とは何か？ 山本太郎代表 立ち上げから見る
＞＞ https://youtu.be/HhDBTz1Dv-Y?si=pe_XQoRtHvsc639N

所属議員のすべての国会質問を、字幕入りで公開中！
れいわ新選組 ユニバーサルデザインチャンネル
＞＞ https://www.youtube.com/@reiwa_ud

【れいわ新選組 国会議員YouTubeチャンネル】

・山本太郎（代表・参議院議員）
＞＞ https://www.youtube.com/channel/UCNAHgqpOLF1hBJaDFwVGggg

・くしぶち万里（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UCYuARnJ2OzbXKwUYF4ncVTA

・大石あきこ（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UC7WTGZV5NNPCLJH9wc8e0xQ

・高井たかし（幹事長・衆議院議員）
＞＞ https://www.youtube.com/@%E9%AB%98%E4%BA%95%E3%81%9F%E3%81%8B%E3%81%97-q4i

・上村英明（衆議院議員）
＞＞ https://www.youtube.com/@hidepon-reiwa

・さかぐち直人（衆議院議員）
＞＞ https://www.youtube.com/@sakaguchinaoto7010

・佐原若子（衆議院議員）
＞＞ https://www.youtube.com/@wakachannel1122

・たがや亮（衆議院議員）
＞＞ https://www.youtube.com/channel/UCbeYCDH-g4OVk1nToK1Z7zw

・やはた愛（衆議院議員）
＞＞ https://www.youtube.com/@aiainetein

・山川ひとし（衆議院議員）
＞＞ https://www.youtube.com/@%E5%B1%B1%E5%B7%9D%E3%81%B2%E3%81%A8%E3%81%97%E3%83%81%E3%83%A3%E3%83%B3%E3%83%8D%E3%83%AB-youtube

・天畠大輔（参議院議員）
＞＞ https://www.youtube.com/channel/UCt5bBMUctBewXP4KdfgFNgQ

・大島九州男（参議院議員）
＞＞ https://www.youtube.com/channel/UCs99lcV2F10gxxVDmUz2UhQ

・舩後靖彦（参議院議員）
＞＞ https://www.youtube.com/channel/UCQR3zuyiuuhVwgpHGDgI_RQ

・木村英子（参議院議員）
＞＞ https://www.youtube.com/channel/UC2as0MqpJ1f_VMzi5aWeF0A

#れいわ新選組","['れいわ新選組', '山本太郎', 'れいわ新選組 公式チャンネル', '@official_reiwa', '消費税', '消費税廃止']",https://i.ytimg.com/vi/RTpEKh1kqSk/hqdefault.jpg,25,38921,3187,288,PT59M17S,false,れいわ新選組,れいわ新選組;候補者;参院;参院選;山本;投票;東京,7
v6W7xvGFVuQ,2025-07-19T13:21:29Z,UCgIIlSmbGB5Tn9_zzYMCuNQ,れいわ新選組 公式チャンネル,【LIVE】比例はれいわでナイト！🗳️いよいよ最終回💥7/19(土)21:00 大石あきこ政審会長 参院選必勝トーク アンチも歓迎！最後までがんばる配信☄️ #比例はれいわ #参院選2025 #選挙,"#参院選2025 
投票日は7月20日（日）！

◼️選挙区の投票用紙は、
【候補者名】をお書きください。
※あなたの街にも、れいわの仲間がいます。
詳しくはウェブサイトをご覧ください＞＞ https://san27.reiwa-shinsengumi.com/#member

◼️比例の投票用紙は、
全国どこでも【れいわ】とお書きください。
※全国すべての投票所で、れいわとお書きいただけます。

参院選2025 マニフェスト「れいわ、以外ある？ さっさと消費税廃止、もっと現金給付」
＞＞ https://san27.reiwa-shinsengumi.com/#manifest

【れいわを拡げる、チラシポスティング】
より多くの方々に、れいわ新選組を知っていただくため、ポスティングのご協力をお願いします。
＞＞ https://supporters.reiwa-shinsengumi.com/flyer_san27

【ボランティアセンター 大募集！】
東京都・新宿駅徒歩1分のところでボランティアセンターを開設しています。どうかあなたのお力を貸してください。
＞＞ https://reiwa-shinsengumi.com/san27_volunteer_center2025/

【ご寄附のお願い】
大企業や組織に頼らない、草の根政党「れいわ新選組」を、ご寄附でお支えください。
よろしくお願いいたします。
＞＞ https://reiwa-shinsengumi.com/donationtop/

#参院選 #参議院議員選挙 
#れいわ新選組 #比例はれいわ

・Web
https://reiwa-shinsengumi.com

・X（旧Twitter）
https://twitter.com/reiwashinsen

・Facecook
https://www.facebook.com/reiwa.shinsengumi

・Instagram
https://www.instagram.com/reiwashinsengumi

--------------------------------------

れいわ新選組とは何か？ 山本太郎代表 立ち上げから見る
＞＞ https://youtu.be/HhDBTz1Dv-Y?si=pe_XQoRtHvsc639N

所属議員のすべての国会質問を、字幕入りで公開中！
れいわ新選組 ユニバーサルデザインチャンネル
＞＞ https://www.youtube.com/@reiwa_ud

【れいわ新選組 国会議員YouTubeチャンネル】

・山本太郎（代表・参議院議員）
＞＞ https://www.youtube.com/channel/UCNAHgqpOLF1hBJaDFwVGggg

・くしぶち万里（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UCYuARnJ2OzbXKwUYF4ncVTA

・大石あきこ（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UC7WTGZV5NNPCLJH9wc8e0xQ

・高井たかし（幹事長・衆議院議員）
＞＞ https://www.youtube.com/@%E9%AB%98%E4%BA%95%E3%81%9F%E3%81%8B%E3%81%97-q4i

・上村英明（衆議院議員）
＞＞ https://www.youtube.com/@hidepon-reiwa

・さかぐち直人（衆議院議員）
＞＞ https://www.youtube.com/@sakaguchinaoto7010

・佐原若子（衆議院議員）
＞＞ https://www.youtube.com/@wakachannel1122

・たがや亮（衆議院議員）
＞＞ https://www.youtube.com/channel/UCbeYCDH-g4OVk1nToK1Z7zw

・やはた愛（衆議院議員）
＞＞ https://www.youtube.com/@aiainetein

・山川ひとし（衆議院議員）
＞＞ https://www.youtube.com/@%E5%B1%B1%E5%B7%9D%E3%81%B2%E3%81%A8%E3%81%97%E3%83%81%E3%83%A3%E3%83%B3%E3%83%8D%E3%83%AB-youtube

・天畠大輔（参議院議員）
＞＞ https://www.youtube.com/channel/UCt5bBMUctBewXP4KdfgFNgQ

・大島九州男（参議院議員）
＞＞ https://www.youtube.com/channel/UCs99lcV2F10gxxVDmUz2UhQ

・舩後靖彦（参議院議員）
＞＞ https://www.youtube.com/channel/UCQR3zuyiuuhVwgpHGDgI_RQ

・木村英子（参議院議員）
＞＞ https://www.youtube.com/channel/UC2as0MqpJ1f_VMzi5aWeF0A

#れいわ新選組","['れいわ新選組', '山本太郎', 'れいわ新選組 公式チャンネル', '@official_reiwa', '消費税', '消費税廃止']",https://i.ytimg.com/vi/v6W7xvGFVuQ/hqdefault.jpg,25,15678,2103,37,PT1H17M50S,false,れいわ新選組,れいわ新選組;候補者;参院;参院選;山本;投票;東京,7
J8J2X_DUWLk,2025-07-19T11:19:05Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,日本共産党FINAL街宣 @東京 #比例は日本共産党　2025.7.19,"参議院選挙#FINAL街宣
#田村智子 委員長
#吉良よし子 選挙区候補
#山添拓 政策委員長・参院議員
他",['日本共産党'],https://i.ytimg.com/vi/J8J2X_DUWLk/hqdefault.jpg,25,13306,2212,119,PT1H12M10S,false,日本共産党,参議院選挙;参院;日本共産党;東京,4
gXwWuK-NUGk,2025-07-19T12:44:17Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,#田村智子 委員長会見 2025参院議員選挙打ち上げ街宣後  2025.7.19,,['日本共産党'],https://i.ytimg.com/vi/gXwWuK-NUGk/hqdefault.jpg,25,714,215,11,PT2M31S,false,日本共産党,参院;日本共産党,2
oCmI-UnZ5K4,2025-07-19T12:57:41Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,【新宿で聞いてみた】Q. #参院選2025 選挙区と比例で迷っていますか？,参院選ラストデーの街頭宣伝に参加した人にインタビュー🎤,['日本共産党'],https://i.ytimg.com/vi/oCmI-UnZ5K4/hqdefault.jpg,25,1399,263,8,PT1M31S,false,日本共産党,参院;参院選;日本共産党,3
Q3yjiy7rEv0,2025-07-19T12:50:53Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,Q. #参院選2025 どこに投票したのかとその理由を教えてください。,参院選ラストデーの街頭宣伝に参加した人にインタビュー🎤,['日本共産党'],https://i.ytimg.com/vi/Q3yjiy7rEv0/hqdefault.jpg,25,370,120,11,PT1M21S,false,日本共産党,参院;参院選;投票;日本共産党,4
ovT7ZIW40Wk,2025-07-19T13:21:52Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,【新宿で聞いてみた】Q. #参院選2025 選挙結果で心配していること、逆に期待していることを教えてください。,参院選ラストデーの街頭宣伝に参加した人にインタビュー🎤,['日本共産党'],https://i.ytimg.com/vi/ovT7ZIW40Wk/hqdefault.jpg,25,1000,123,7,PT1M21S,false,日本共産党,参院;参院選;日本共産党,3
lboviiUsAVg,2025-07-19T14:07:00Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,【新宿で聞いてみた】Q. #参院選2025 いまの少子化対策にモヤモヤ,参院選ラストデーの街頭宣伝に参加した人にインタビュー🎤,['日本共産党'],https://i.ytimg.com/vi/lboviiUsAVg/hqdefault.jpg,25,184,49,2,PT1M11S,false,日本共産党,参院;参院選;日本共産党,3
hNv3k8OitE0,2025-07-19T12:54:01Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,【新宿で聞いてみた】Q. #参院選2025 今後共産党に期待したいことはなんですか？,参院選ラストデーの街頭宣伝に参加した人にインタビュー🎤,['日本共産党'],https://i.ytimg.com/vi/hNv3k8OitE0/hqdefault.jpg,25,265,69,2,PT1M4S,false,日本共産党,参院;参院選;日本共産党,3
lNyVPwxcm64,2025-07-19T14:03:42Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,【新宿で聞いてみた】Q. #参院選2025 共産党の議席がどうなるか不安,参院選ラストデーの街頭宣伝に参加した人にインタビュー🎤,['日本共産党'],https://i.ytimg.com/vi/lNyVPwxcm64/hqdefault.jpg,25,143,40,1,PT1M2S,false,日本共産党,参院;参院選;日本共産党,3
CNbq1rxakss,2025-07-19T13:45:01Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,【新宿で聞いてみた】Q. #参院選2025 共産党に期待していることは？,参院選ラストデーの街頭宣伝に参加した人にインタビュー🎤,['日本共産党'],https://i.ytimg.com/vi/CNbq1rxakss/hqdefault.jpg,25,251,55,3,PT52S,false,日本共産党,参院;参院選;日本共産党,3
uHfIPnDAk3M,2025-07-19T14:00:39Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,【新宿で聞いてみた】Q. #参院選2025 選挙で感じている不安なこと,参院選ラストデーの街頭宣伝に参加した人にインタビュー🎤,['日本共産党'],https://i.ytimg.com/vi/uHfIPnDAk3M/hqdefault.jpg,25,257,77,3,PT59S,false,日本共産党,参院;参院選;日本共産党,3
gcN-M7wgbW8,2025-07-19T14:12:46Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,【新宿で聞いてみた】Q. #参院選2025 ヘイトに抗う人を注目している,参院選ラストデーの街頭宣伝に参加した人にインタビュー🎤,['日本共産党'],https://i.ytimg.com/vi/gcN-M7wgbW8/hqdefault.jpg,25,144,41,1,PT1M13S,false,日本共産党,参院;参院選;日本共産党,3
3AxUPT_nWLY,2025-07-19T14:41:33Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,【新宿で聞いてみた】Q. #参院選2025 パートナーと幸せに暮らしたい,参院選ラストデーの街頭宣伝に参加した人にインタビュー🎤,['日本共産党'],https://i.ytimg.com/vi/3AxUPT_nWLY/hqdefault.jpg,25,60,19,0,PT1M9S,false,日本共産党,参院;参院選;日本共産党,3
50Rkl8_8YJY,2025-07-19T14:35:02Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,【新宿で聞いてみた】Q. #参院選2025 共産党に期待すること①,参院選ラストデーの街頭宣伝に参加した人にインタビュー🎤,['日本共産党'],https://i.ytimg.com/vi/50Rkl8_8YJY/hqdefault.jpg,25,73,18,0,PT1M16S,false,日本共産党,参院;参院選;日本共産党,3
yHbz0CEnhKo,2025-07-19T14:38:16Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,【新宿で聞いてみた】Q. #参院選2025 共産党に期待こと②,参院選ラストデーの街頭宣伝に参加した人にインタビュー🎤,['日本共産党'],https://i.ytimg.com/vi/yHbz0CEnhKo/hqdefault.jpg,25,98,26,1,PT1M16S,false,日本共産党,参院;参院選;日本共産党,3
kCbEKrWbXIQ,2025-07-19T13:58:49Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,【新宿で聞いてみた】Q. #参院選2025 共産党と音楽について,参院選ラストデーの街頭宣伝に参加した人にインタビュー🎤,['日本共産党'],https://i.ytimg.com/vi/kCbEKrWbXIQ/hqdefault.jpg,25,139,49,3,PT1M20S,false,日本共産党,参院;参院選;日本共産党,3
RFDtaoYdciY,2025-07-19T11:13:03Z,UCjrN-o1HlLk22qcauIKDtlQ,参政党,参院選2025  参政党  ラスト街宣LIVE ＠東京  芝公園  第一部  17日間47都道府県ドキュメント  18時スタート  芝公園街頭演説  18時半スタート,"本日選挙戦最終日。23時59分まで、ご家族、ご友人、一人でも多くの皆さんに参政党の想いをお伝え下さい。

／
日本の未来を変えるため、参政党は全ての都道府県に
参院選の候補者を立てています。
＼
参院選特設サイト👉　https://sanseito.jp/sanin_election_27/

💫期日前投票始まってます！！
 投票日は7/20

参議院選挙は「2枚の投票用紙」で投票します！
❶ まずは投票所に行きましょう
❷ 投票所で投票用紙が【2枚】渡されます！

✅1枚目は「選挙区」→ 
地元の候補者の名前を書きます
（参政党は47都道府県すべてに候補者がいますので
必ず書いていただけます！）

✅2枚目は「比例代表」→
 「参政党」と書くor応援したい「比例候補者」
の名前を書きます！

✍️名前は 漢字でもひらがなでもOK！

聞いたことのない難しい用語や仕組みで
ややこしい！と思われる方のために
神谷代表からの解説動画もよければご覧ください！
https://youtube.com/shorts/PNAhMNRELWc?feature=share

#日本人ファースト
#日本人ファースト参政党
#参政党旋風
#参院選

🎌🌸🗻━━…‥・
　壊れゆく日本を守るため、
　日本人ファーストの政治家を
　1人でも多く国会に送り込みたい！
　　　　　　　　・‥…━━🗻🌸🎌
👇️参議院選挙クラウドファンディング👇️
https://congrant.com/project/sanseito/17367

ーーーーーーーーーーーーーーーーーーーーーーーーー
参政党　～国政政党～
【参政党に参加する↓】
https://www.sanseito.jp/participation/

◎参政党　公募ページはコチラ↓
https://www.sanseito.jp/recruitment/

◎参政党イベント情報ページ
https://www.sanseito.jp/eventc/

◎参政党を応援！献金ページ
https://www.sanseito.jp/donation/

◎入党方法や様々な情報はコチラから
https://www.sanseito.jp/

▼公式Twitter（@sansei411）
https://twitter.com/sansei411
▼公式Instagram（@sanseito）
https://www.instagram.com/sanseito
▼公式Facebook
https://www.facebook.com/sanseito2020
▼公式LINE
https://line.me/R/ti/p/@sanseito
▼公式TikTok
https://www.tiktok.com/@sanseito

このプロジェクトを始めるまでの経緯や思いをブログと音声にしました！

◎神谷宗幣ブログ
https://www.kamiyasohei.jp/blog/

◎音声（デイリー神谷特別編）
https://ishikikaikaku.jp/PartyDIY01.mp3 

〈リンクはコチラ〉
CGS-チャンネルグランドストラテジー-
https://www.youtube.com/user/ChGrandStrategy

#神谷宗幣
#赤坂ニュース 
#参政党","['記者会見', '参政党', '神谷宗幣', '政党', '政治', '教育', '国会', '衆議院', '参議院', '選挙', 'ニュース', 'news', 'さんせいとう', 'sanseito', '歴史']",https://i.ytimg.com/vi/RFDtaoYdciY/hqdefault.jpg,25,696697,43824,2961,PT2H3M22S,false,参政党,候補者;参政党;参議院選挙;参院;参院選;宗;投票;期日前投票;東京;比例代表;神谷,11
fY81DBfqOjY,2025-07-19T04:01:24Z,UCjrN-o1HlLk22qcauIKDtlQ,参政党,街頭演説  in  埼玉  大宮駅西口鐘塚公園　令和7年7月19日（土）11：45頃　【参議院選挙2025 参政党 Live】,"／
日本の未来を変えるため、参政党は全ての都道府県に
参院選の候補者を立てています。
＼
参院選特設サイト👉　https://sanseito.jp/sanin_election_27/

💫期日前投票始まってます！！
 投票日は7/20

参議院選挙は「2枚の投票用紙」で投票します！
❶ まずは投票所に行きましょう
❷ 投票所で投票用紙が【2枚】渡されます！

✅1枚目は「選挙区」→ 
地元の候補者の名前を書きます
（参政党は47都道府県すべてに候補者がいますので
必ず書いていただけます！）

✅2枚目は「比例代表」→
 「参政党」と書くor応援したい「比例候補者」
の名前を書きます！

✍️名前は 漢字でもひらがなでもOK！

聞いたことのない難しい用語や仕組みで
ややこしい！と思われる方のために
神谷代表からの解説動画もよければご覧ください！
https://youtube.com/shorts/PNAhMNRELWc?feature=share

#日本人ファースト
#日本人ファースト参政党
#参政党旋風
#参院選

🎌🌸🗻━━…‥・
　壊れゆく日本を守るため、
　日本人ファーストの政治家を
　1人でも多く国会に送り込みたい！
　　　　　　　　・‥…━━🗻🌸🎌
👇️参議院選挙クラウドファンディング👇️
https://congrant.com/project/sanseito/17367

ーーーーーーーーーーーーーーーーーーーーーーーーー
参政党　～国政政党～
【参政党に参加する↓】
https://www.sanseito.jp/participation/

◎参政党　公募ページはコチラ↓
https://www.sanseito.jp/recruitment/

◎参政党イベント情報ページ
https://www.sanseito.jp/eventc/

◎参政党を応援！献金ページ
https://www.sanseito.jp/donation/

◎入党方法や様々な情報はコチラから
https://www.sanseito.jp/

▼公式Twitter（@sansei411）
https://twitter.com/sansei411
▼公式Instagram（@sanseito）
https://www.instagram.com/sanseito
▼公式Facebook
https://www.facebook.com/sanseito2020
▼公式LINE
https://line.me/R/ti/p/@sanseito
▼公式TikTok
https://www.tiktok.com/@sanseito

このプロジェクトを始めるまでの経緯や思いをブログと音声にしました！

◎神谷宗幣ブログ
https://www.kamiyasohei.jp/blog/

◎音声（デイリー神谷特別編）
https://ishikikaikaku.jp/PartyDIY01.mp3 

〈リンクはコチラ〉
CGS-チャンネルグランドストラテジー-
https://www.youtube.com/user/ChGrandStrategy

#神谷宗幣
#赤坂ニュース 
#参政党","['記者会見', '参政党', '神谷宗幣', '政党', '政治', '教育', '国会', '衆議院', '参議院', '選挙', 'ニュース', 'news', 'さんせいとう', 'sanseito', '歴史']",https://i.ytimg.com/vi/fY81DBfqOjY/hqdefault.jpg,25,180879,13130,519,PT1H19M1S,false,参政党,候補者;参政党;参議院選挙;参院;参院選;宗;投票;期日前投票;比例代表;神谷,10
RypxtZvpOHw,2025-07-19T08:48:54Z,UCjrN-o1HlLk22qcauIKDtlQ,参政党,街頭演説  in  千葉  柏駅東口デッキ)　令和7年7月19日（土）16：45頃　【参議院選挙2025 参政党 Live】,"本日選挙戦最終日。23時59分まで、ご家族、ご友人、一人でも多くの皆さんに参政党の想いをお伝え下さい。
／
日本の未来を変えるため、参政党は全ての都道府県に
参院選の候補者を立てています。
＼
参院選特設サイト👉　https://sanseito.jp/sanin_election_27/

💫期日前投票始まってます！！
 投票日は7/20

参議院選挙は「2枚の投票用紙」で投票します！
❶ まずは投票所に行きましょう
❷ 投票所で投票用紙が【2枚】渡されます！

✅1枚目は「選挙区」→ 
地元の候補者の名前を書きます
（参政党は47都道府県すべてに候補者がいますので
必ず書いていただけます！）

✅2枚目は「比例代表」→
 「参政党」と書くor応援したい「比例候補者」
の名前を書きます！

✍️名前は 漢字でもひらがなでもOK！

聞いたことのない難しい用語や仕組みで
ややこしい！と思われる方のために
神谷代表からの解説動画もよければご覧ください！
https://youtube.com/shorts/PNAhMNRELWc?feature=share

#日本人ファースト
#日本人ファースト参政党
#参政党旋風
#参院選

🎌🌸🗻━━…‥・
　壊れゆく日本を守るため、
　日本人ファーストの政治家を
　1人でも多く国会に送り込みたい！
　　　　　　　　・‥…━━🗻🌸🎌
👇️参議院選挙クラウドファンディング👇️
https://congrant.com/project/sanseito/17367

ーーーーーーーーーーーーーーーーーーーーーーーーー
参政党　～国政政党～
【参政党に参加する↓】
https://www.sanseito.jp/participation/

◎参政党　公募ページはコチラ↓
https://www.sanseito.jp/recruitment/

◎参政党イベント情報ページ
https://www.sanseito.jp/eventc/

◎参政党を応援！献金ページ
https://www.sanseito.jp/donation/

◎入党方法や様々な情報はコチラから
https://www.sanseito.jp/

▼公式Twitter（@sansei411）
https://twitter.com/sansei411
▼公式Instagram（@sanseito）
https://www.instagram.com/sanseito
▼公式Facebook
https://www.facebook.com/sanseito2020
▼公式LINE
https://line.me/R/ti/p/@sanseito
▼公式TikTok
https://www.tiktok.com/@sanseito

このプロジェクトを始めるまでの経緯や思いをブログと音声にしました！

◎神谷宗幣ブログ
https://www.kamiyasohei.jp/blog/

◎音声（デイリー神谷特別編）
https://ishikikaikaku.jp/PartyDIY01.mp3 

〈リンクはコチラ〉
CGS-チャンネルグランドストラテジー-
https://www.youtube.com/user/ChGrandStrategy

#神谷宗幣
#赤坂ニュース 
#参政党","['記者会見', '参政党', '神谷宗幣', '政党', '政治', '教育', '国会', '衆議院', '参議院', '選挙', 'ニュース', 'news', 'さんせいとう', 'sanseito', '歴史']",https://i.ytimg.com/vi/RypxtZvpOHw/hqdefault.jpg,25,178020,13442,236,PT1H9M41S,false,参政党,候補者;参政党;参議院選挙;参院;参院選;宗;投票;期日前投票;比例代表;神谷,10
8ZAm60Yl4nM,2025-07-18T23:58:38Z,UCjrN-o1HlLk22qcauIKDtlQ,参政党,街頭演説  in  神奈川  新横浜駅前西広場　令和7年7月19日（土）8：00頃　【参議院選挙2025 参政党 Live】,"／
日本の未来を変えるため、参政党は全ての都道府県に
参院選の候補者を立てています。
＼
参院選特設サイト👉　https://sanseito.jp/sanin_election_27/

💫期日前投票始まってます！！
 投票日は7/20

参議院選挙は「2枚の投票用紙」で投票します！
❶ まずは投票所に行きましょう
❷ 投票所で投票用紙が【2枚】渡されます！

✅1枚目は「選挙区」→ 
地元の候補者の名前を書きます
（参政党は47都道府県すべてに候補者がいますので
必ず書いていただけます！）

✅2枚目は「比例代表」→
 「参政党」と書くor応援したい「比例候補者」
の名前を書きます！

✍️名前は 漢字でもひらがなでもOK！

聞いたことのない難しい用語や仕組みで
ややこしい！と思われる方のために
神谷代表からの解説動画もよければご覧ください！
https://youtube.com/shorts/PNAhMNRELWc?feature=share

#日本人ファースト
#日本人ファースト参政党
#参政党旋風
#参院選

🎌🌸🗻━━…‥・
　壊れゆく日本を守るため、
　日本人ファーストの政治家を
　1人でも多く国会に送り込みたい！
　　　　　　　　・‥…━━🗻🌸🎌
👇️参議院選挙クラウドファンディング👇️
https://congrant.com/project/sanseito/17367

ーーーーーーーーーーーーーーーーーーーーーーーーー
参政党　～国政政党～
【参政党に参加する↓】
https://www.sanseito.jp/participation/

◎参政党　公募ページはコチラ↓
https://www.sanseito.jp/recruitment/

◎参政党イベント情報ページ
https://www.sanseito.jp/eventc/

◎参政党を応援！献金ページ
https://www.sanseito.jp/donation/

◎入党方法や様々な情報はコチラから
https://www.sanseito.jp/

▼公式Twitter（@sansei411）
https://twitter.com/sansei411
▼公式Instagram（@sanseito）
https://www.instagram.com/sanseito
▼公式Facebook
https://www.facebook.com/sanseito2020
▼公式LINE
https://line.me/R/ti/p/@sanseito
▼公式TikTok
https://www.tiktok.com/@sanseito

このプロジェクトを始めるまでの経緯や思いをブログと音声にしました！

◎神谷宗幣ブログ
https://www.kamiyasohei.jp/blog/

◎音声（デイリー神谷特別編）
https://ishikikaikaku.jp/PartyDIY01.mp3 

〈リンクはコチラ〉
CGS-チャンネルグランドストラテジー-
https://www.youtube.com/user/ChGrandStrategy

#神谷宗幣
#赤坂ニュース 
#参政党","['記者会見', '参政党', '神谷宗幣', '政党', '政治', '教育', '国会', '衆議院', '参議院', '選挙', 'ニュース', 'news', 'さんせいとう', 'sanseito', '歴史']",https://i.ytimg.com/vi/8ZAm60Yl4nM/hqdefault.jpg,25,171350,13857,543,PT1H7M51S,false,参政党,候補者;参政党;参議院選挙;参院;参院選;宗;投票;期日前投票;比例代表;神谷,10
