id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
XD_lllmewmE,2025-07-07T23:16:47Z,UCrt76JnrmBxJH_PodxUS4VQ,けいちゃん,政治の劣化が止まらない！？参院選で共産議席を増やさねば！しんぶん赤旗1面語り105,"見出し【比例は共産党5氏必ず】

今日7/8の一面語りは、去年の総選挙後、国民民主など票を伸ばした所が結局、自公政治に助け舟を出す格好になり、やはり今こそ共産党の議席を増やさなければ腐った政治は変わらない旨、語りました！📣

休刊日を除く、毎朝6時からTikTokLIVEにて
音読＆コメント中！📣

チャンネル登録、高評価👍🏻ボタン押し忘れ、ございませんように🙏🏻

しんぶん赤旗（電子版）
3週間無料お試しキャンペーンも
是非よろしくお願いします。🙇🏻‍♂️
akahata-digital.press 

#しんぶん赤旗　#1面語り　  #三尾圭司　
#日本共産党　#ニュース　#顔出し　#解説",[],https://i.ytimg.com/vi/XD_lllmewmE/hqdefault.jpg,25,187,40,0,PT23M41S,false,自民党
VvVMtWsmbY4,2025-07-08T03:00:26Z,UCB4hBF7DPbRRETJ5T89N0Rw,あさか由香チャンネル【公式】,Q&Aあさか由香ってこんなひとPART③ #参議院選挙2025 #日本共産党 #あさか由香,"参議院選挙神奈川選挙区に立候補しました！
投票日は７/20（日）です。
参議院選挙でも自公を少数に追い込み、消費税の5%減税実現へ。
そして、物価高騰で苦しむ皆さんの暮らしを守る政治に切り替えます。
あなたの1票で国会へ送ってください。
#比例は日本共産党 に託してください。
よろしくお願いします。

#消費税　#学費　#教育費　#医療 #介護 #気候危機　#平和　#日本共産党 #参議院選挙2025 #国会 #神奈川 #国民民主党 #れいわ新選組 #維新 #立憲民主党 #参政党 ぜひ比較してください。

👉各種SNS公式アカウントのフォロー・登録もよろしくお願いします

公式サイト　https://asakayuka.net/
公式Ｘ　　　https://x.com/asakayuka
公式LINE　　https://lin.ee/NqNb2DN
公式Instagram　https://www.instagram.com/asaka_yuka_official/
公式TikTok　https://www.tiktok.com/@useryukaasaka

【ボランティア大募集中】
チラシ配布やポスター張り出しなどご協力いただける方大募集です。
ご協力頂ける方は、↓ボランティアセンターから応募をお願いします。
https://jcpkanagawa.amebaownd.com/

または日本共産党神奈川県委員会までご連絡ください。
TEL: 045-432-2101
FAX:045-432-2104
MAIL:jcpkanagawa@aol.com

引き続き、YouTubeで情報発信していきます。
ぜひチャンネル登録をお願いします。
動画への感想も寄せていただけたら嬉しいです。",[],https://i.ytimg.com/vi/VvVMtWsmbY4/hqdefault.jpg,25,2184,433,10,PT41S,false,自民党
oVZgADiC7BY,2025-07-08T14:53:42Z,UCgIIlSmbGB5Tn9_zzYMCuNQ,れいわ新選組 公式チャンネル,【 #山本太郎 】 #れいわ新選組 #shorts #参院選2025 #比例はれいわ #東京選挙区 #山本ジョージ 2025年7月6日東京都・横浜駅街宣より,,[],https://i.ytimg.com/vi/oVZgADiC7BY/hqdefault.jpg,25,570,78,7,PT2M58S,false,自民党
iiOn1-XYG5k,2025-07-08T01:13:19Z,UCCM1lDb45bKu33A8RFuYfkA,かいごテク,【まさかの失言❓】参院選候補者が初生配信‼️ #チームみらい #山田ゆうじ #政見放送 #参院選,"現役教員が体験した、政見放送アルアル！？
新党「チームみらい」参議院議員選挙、長野県選挙区の「山田ゆうじ」さんは、現役の教員でいらっしゃいます

元動画はこちらです♪
https://www.youtube.com/live/XPnEGUHc4qk?si=_44xqXP027Jhhaei

山田ゆうじさんのインスタグラム
https://www.instagram.com/yamadayuji_mirai/
X（旧Twitter）
https://x.com/YamadaY_Mirai

チームみらい🔗
https://team-mir.ai/

#参議院議員選挙 #参議院選挙2025 #長野県",[],https://i.ytimg.com/vi/iiOn1-XYG5k/hqdefault.jpg,22,72,4,1,PT5M2S,false,自民党
ij4U8vrZFrI,2025-07-08T03:58:32Z,UCZ_qOj6oOB-4QR8rn7sAJgA,ハリー・ヨシダ（Harry Yoshida）,今回の参議院選挙の結果予想,,[],https://i.ytimg.com/vi/ij4U8vrZFrI/hqdefault.jpg,19,54,5,1,PT10M12S,false,自民党
yd14sNL_fYQ,2025-07-08T03:11:15Z,UCFj5QJ0cH4inF1OeWWWiRuw,龍 Tube チャンネル,既得権と闘う、真っすぐな力。#岡崎ふとし #参院選2025 #維新の改革 #改革の先頭に岡崎ふとし #大阪選挙区 #枚方 #交野市 #大阪11区 #岡沢龍,"🔥大阪・夏の陣🔥
岡崎ふとし候補の当選を願い、枚方・交野を全力で駆け回っています！
「維新に入れたよ」の声が、何よりの励みに💪
府議・市議団そろって応援中！
🔥口だけじゃない、本気の改革。
🔥既得権と闘う、真っすぐな力。

#岡崎ふとし #参院選2025 #維新の改革 #改革の先頭に岡崎ふとし #大阪選挙区 #枚方 #交野市 #大阪11区 #岡沢龍一",[],https://i.ytimg.com/vi/yd14sNL_fYQ/hqdefault.jpg,22,272,1,0,PT16S,false,自民党
S03c-8dzu9U,2025-07-07T23:00:06Z,UC-4ct-6r2qHA5h2jZ_h5w1A,こばと通信 -声を上げる市民,参院選2025◆伊藤岳 日本共産党 埼玉選挙区◆消費税緊急減税【対話宣伝】排外主義はファシズムへ繋がる道だ～日々の暮らしが厳しいのは外国人のせいではなく自民党のせいだ＠川口駅 2025/07/07,"【クリックorタップで頭出しできます】
00:00 ★伊藤岳 埼玉選挙区 日本共産党 街頭演説会開始
19:00 支援の呼びかけ■司会 金子幸弘 川口市議 日本共産党
19:45 反差別アピール 排外主義は許さない。伊藤岳を応援する■よねやまこうじ さん 川口市
30:58 ★伊藤岳 埼玉選挙区 日本共産党
56:46 支援の呼びかけ～街頭演説会終了■司会 金子幸弘 川口市議 日本共産党

Live！参院選2025
参議院選挙 2025
7月3日公示、7月20日投開票

日本共産党 川口市議団
https://www.kawaguchi-jcp.jp/

伊藤岳 参議院議員 日本共産党
https://ito-gaku.jp/","['市民行動', '社会問題', 'こばと通信', '@KobatoTimes', 'デモ']",https://i.ytimg.com/vi/S03c-8dzu9U/hqdefault.jpg,25,51,14,2,PT57M38S,false,自民党
g_6KUrHRJEw,2025-07-07T21:07:07Z,UC1ydppXukgzZsAhKwSk4C-Q,@ゆういち,"【再生の道　参院選　うらのじん　47都道県ツアー　７月７日　高崎駅】　#再生の道,#参院選,#うらのじん,47都道府県ツアー,#7月7日,#高崎駅,#仲れいこ,#上間あつこ","＜再生の道　街頭演説会　うらのじん　７月７日　高崎駅＞
・参院選うらのじん47都道県ツアーの高崎駅西口に行ってきました。
　応援：上間あつこ。　司会役：仲れいこ。
・360度カメラで観客の後ろの方から撮らせてもらいました。
・演説会の雰囲気を感じて頂ければと投稿します。",[],https://i.ytimg.com/vi/g_6KUrHRJEw/hqdefault.jpg,22,669,109,2,PT23M56S,false,自民党
-ZGWZPKZ8-w,2025-07-08T03:42:53Z,UCHZX97Vg74nwO4KEMyY-KsQ,つげちゃん,【参院選2025】垂れ幕の字が…からの演説鉄板ネタへの見事な展開【しんばラジオ】 #国民民主党　#しんば賀津也　#しんばラジオ,"2025/7/7 国民民主党・榛葉幹事長YouTube LIVEからの引用です。
https://www.youtube.com/watch?v=v_TY7lFguRo

垂れ幕の名前が間違っていても気にしない榛葉幹事長の器の大きさに感心した道民が、「榛葉」と「棒葉」の微妙な違いは画面が小さいとわかりづらいんだなと思いながら作成したショート動画。

【効果音】※これまでに使用させていただいたサイト全て記載。
OtoLogic
クラゲ工房
効果音ラボ
魔王魂",[],https://i.ytimg.com/vi/-ZGWZPKZ8-w/hqdefault.jpg,25,1060,5,0,PT1M6S,false,自民党
cf76BmVFhWM,2025-07-08T01:43:27Z,UCISf7aH1HqBtTD9jPgzIfVA,EBC Live News テレビ愛媛,参院選（愛媛選挙区）候補者何を訴えた？参院選候補の第一声　川端佑典候補,"７月３日に公示された参議院選挙で、愛媛県内では５人が立候補しました。
候補者は何を訴えたのか？立候補者の『第一声』をすべて見せます。

川端佑典候補（みらい・新）の訴えです。

投開票は７月２０日。
ＥＢＣライブニュースは、有権者の「もっと知りたい」に対し
「もっと深く」取材し、「もっと正しく」伝えていきます。

候補者の訴えを聞いて、あなたの１票を政治に生かしましょう。",[],https://i.ytimg.com/vi/cf76BmVFhWM/hqdefault.jpg,25,77,0,0,PT11M53S,false,自民党
YwpiKHedd00,2025-07-08T02:00:28Z,UCyfEyY9BZUP5ue1XyWOm2Aw,根本りょうすけ,参院選後、参政党は神谷に乗っ取られた,"根本のX
https://x.com/nemoto_ryosuke2

ほしい物リスト
https://www.amazon.co.jp/hz/wishlist/ls/35VQ7WO2L23KP/ref=nav_wishlist_lists_1

ご支援いただける方はこちらにお願いします！

三菱UFJ銀行
大泉支店
普通
0226295
ネモトリョウスケ

ご用の方はこちらに↓(LINE@)
https://tri-line.ex-pa.jp/LR/M1jiuz

匿名での質問はこちら↓
https://peing.net/ja/nemoto_ryosuke

※本チャンネルは個人としての活動であり、つばさの党またはその他の団体を代表するものではありません。
ご支援いただく場合は、活動維持のための任意の個人サポートとしてお受けしております。",[],https://i.ytimg.com/vi/YwpiKHedd00/hqdefault.jpg,22,1601,142,10,PT1M45S,false,自民党
HCgZXIGDBPA,2025-07-08T12:41:05Z,UCMHgaS0eCxd-Kk6HcU8xh4g,🐰うさぎPodCast,#選挙 #参議院選挙  #参議院選挙2025 #参院選2025,,[],https://i.ytimg.com/vi/HCgZXIGDBPA/hqdefault.jpg,24,1490,12,1,PT11S,false,自民党
X3NEPuUKY7k,2025-07-08T04:59:54Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【皆さんの一票で生活を改善させる参議院選挙にしていただきたい】参議院京都府選挙区候補者 #にいみ彰平,"ガソリンの暫定税率について、重い腰の自民党とずっと交渉し続けてきたのは維新

今まで起き得なかった税を還元する、取る税を減らすということが起き始めている
衆議院選挙で自公過半数割れを勝ち取ったのは皆さんの一票

ガソリン減税の法案は衆議院で可決されたが、自公が過半数を有する参議院で否決された
この参議院選挙は実現可能性である然るべき政策を持っている野党を皆さんが選び抜いてください

#日本維新の会 #参議院選挙 #京都府 #にいみ彰平 #ガソリン暫定税率  #社会保障改革 #社会保険料から暮らしを変える","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/X3NEPuUKY7k/hqdefault.jpg,25,2748,103,4,PT1M15S,false,自民党
aMOaCXyXwxg,2025-07-07T23:39:48Z,UC5gwc_6-b6mTRDir32yo68g,世間の話題チャンネル,YouTubeとXとの同時ライブ配信「よる松」“参院選と外国人”コメント大募集！,"世間の話題と疑問を解説します。
松丸まことが、ツイッター保守の正義感をお伝えするトレンド情報。
いまの日本の問題が溢れているtwitterの世界。
マスコミ報道では得ることが出来ない真実の数々。
ツイッターで飛び交っている日本そして世界の真実を共有します。
★チャンネル登録をお願いします★


【参考資料】
・


【松丸まこと関係】
・松丸まこと HP：https://matsumarumakoto.jp/index.html

・松丸まこと twitter-Ｘ： https://twitter.com/seiryukai

・SNS保守の会HP https://snshoshu.jp/
・SNS保守の会X https://x.com/snshoshu ご入会はこちらから（費用なし）

やっちゃえオッサン!松丸まことTV
https://www.youtube.com/@TV-we5od

カピバラチャンネル capybarachannel
https://www.youtube.com/@capybarachannel_japan

ニュースあさ8時!
https://www.youtube.com/watch?v=6wk56gb9CwI

青山繁晴チャンネル・ぼくらの国会
https://www.youtube.com/@shigeharuaoyama

#SNS保守の会 #参政党 #自民党 #日本保守党 #中国人問題 #中国人犯罪 #クルド人問題 #外国人問題  #移民問題 #国防 #沖縄問題#経済 #松丸まこと #LGBT問題 #皇室解体 #国賊 #選択的夫婦別姓 #女性差別撤廃委員会

CastCraftの「いつでも投げ銭」でこの動画を支援して、あなただけの特別な返信をもらおう
YouTubeとXとの同時ライブ配信「よる松」“参院選と外国人”コメント大募集！
https://channel.castcraft.app/tip/yt/aMOaCXyXwxg",[],https://i.ytimg.com/vi/aMOaCXyXwxg/hqdefault.jpg,24,36,8,0,PT1H2M27S,false,自民党
Rb2-V2isq1E,2025-07-07T20:21:04Z,UC-4ct-6r2qHA5h2jZ_h5w1A,こばと通信 -声を上げる市民,参院選2025◆伊藤岳 日本共産党 埼玉選挙区◆朝いち街宣＠蕨駅 2025/07/07,"Live！参院選2025
参議院選挙 2025
7月3日公示、7月20日投開票

伊藤岳 参議院議員 日本共産党
https://ito-gaku.jp/","['市民行動', '社会問題', 'こばと通信', '@KobatoTimes', 'デモ']",https://i.ytimg.com/vi/Rb2-V2isq1E/hqdefault.jpg,25,72,18,3,PT18M56S,false,自民党
-wyYZT5WmdM,2025-07-07T20:26:41Z,UCTCqDtaZIuDtmn9-oPQJNLg,ワイエム霊界【神様】通信,トカラ列島地震と参議院選挙について,"参議院選挙に皆さん行って下さい

#霊感 #霊能力 #地震",[],https://i.ytimg.com/vi/-wyYZT5WmdM/hqdefault.jpg,22,93,6,2,PT2M44S,false,自民党
FYKv_KyapE0,2025-07-07T20:16:23Z,UC2GeXEyEfQxklEz4hYv4lxg,Tiberius Druss,無所属連合・藤村あきこ候補【2025年参議院選挙比例代表候補者 経歴・政見放送】,"【2025年参議院選挙比例代表候補者 経歴・政見放送】
無所属連合・藤村あきこ候補",[],https://i.ytimg.com/vi/FYKv_KyapE0/hqdefault.jpg,25,149,9,0,PT8M44S,false,自民党
kZsbYmXP3oM,2025-07-08T01:05:02Z,UCNELIPmEUBr4LL6-RUQyjzg,せきたに拓馬ちゃんねる,せきたに拓馬 政見放送（フルVer）　＃国民民主党　#参議院選挙2025,"国民民主党は手取りを増やす！
山口県参議院選挙区　せきたに拓馬",[],https://i.ytimg.com/vi/kZsbYmXP3oM/hqdefault.jpg,22,55,10,0,PT5M30S,false,自民党
TuOprku0dEI,2025-07-08T13:30:34Z,UCip8ve30-AoX2y2OtAAmqFA,NHK,参議院選挙2025 大分選挙区 立候補者の演説を分析 訴えの内容は？ | NHK | #shorts,"いよいよ始まった参議院選挙！
大分で立候補した5人の演説を分析。内容は？訴えの重点は？

詳しくは、ぶんドキ（7月7日放送）で。
https://plus.nhk.jp/watch/st/440_g1_2025070737124
放送後1週間は見逃し配信も。

【放送予定】
ぶんドキ
総合 平日 午後6時10分～ 　土日 午後6:45～","['参議院選挙', '#参議院選挙', '参院選', '#参院選', '参院選挙2025', '#参院選挙2025', '参議院', '#参議院', '参院選2025', '#参院選2025', '選挙', '#選挙', 'NHK', '#NHK', 'nhk', '#nhk', 'ニュース', '#ニュース', '岐阜', '岐阜選挙区', '#大分', '#大分選挙区']",https://i.ytimg.com/vi/TuOprku0dEI/hqdefault.jpg,25,681,10,0,PT13S,false,自民党
0quNKmb0zug,2025-07-07T16:00:06Z,UC5PKip9eDW29hbDx1FMcexQ,日本を守る政治のチカラ,NHK党マニフェスト　コンセプト　#参院選2025 #nhk党,"＜コンセプト＞ 

「ＮＨＫをぶっ壊す！」をスローガンに腐敗撲滅・国民負担軽減を掲げて活動してきたＮＨＫ党。そのＮＨＫ党の国会議員や仲間たちが国会活動を通じて知った「政府」「国会」の腐敗を、『命を懸けて』ぶっ壊す！

 ＜既得権益をぶっ壊すＮＨＫ党六大政策＞ 
１．「偏向報道」と「放送利権」から国民を守る！ 
２．「税金のムダ使い」と「中抜き利権」を徹底追及！ 
３．「給料を減らす増税・社会保険料増加」に断固反対！ 
４．「お役所の既得権益」に風穴を！ 
５．「日本を守る意思のない外交」にＮＯ！ 
６．「国民そっちのけの政治家」を即チェンジ！",[],https://i.ytimg.com/vi/0quNKmb0zug/hqdefault.jpg,25,3982,1,0,PT47S,false,自民党
2QMoE7fXZHc,2025-07-08T05:23:26Z,UCR38MfXZirDyjt3M-_ABLJA,大つきかおりの都政にビシッとチャンネル,【参院選　7月7日 江東区 東陽町】山添拓 江東区での訴え「政治がやるべきは差別や偏見を煽ることじゃない」#山添拓 #江東区 #日本共産党,江東区東陽町での山添拓参議院議員による街頭演説になります！,[],https://i.ytimg.com/vi/2QMoE7fXZHc/hqdefault.jpg,22,179,46,4,PT24M8S,false,自民党
2ylk1WDyNbA,2025-07-07T16:47:53Z,UCe6MwmFq8_vs3-hsUSkvKkw,Diversity Tokyo M,【参院選】鈴木大地（自民党公認候補） / 小池百合子（東京都知事）/ 7 July 2025,"7 July 2025 / ホテルニューオータニ（芙蓉の間）/ 千代田区

参議院議員候補　東京選挙区

鈴木大地 （自民党公認）
　　初代スポーツ庁長官
　　ソウル五輪水泳金メダリスト

総決起大会

小池百合子（東京都知事）による応援スピーチ

◆Channel Subscription of “Diversity Tokyo M” （チャンネル登録）
https://www.youtube.com/channel/UCe6MwmFq8_vs3-hsUSkvKkw?sub_confirmation=1

#自民党
#鈴木大地
#参院選","['参議院議員', '参院選', '自民党', '鈴木大地']",https://i.ytimg.com/vi/2ylk1WDyNbA/hqdefault.jpg,25,64,3,0,PT9M24S,false,自民党
6Fk8mpvY9ww,2025-07-08T09:06:37Z,UCKfFwUlvMHKDRD25NJ2zpVA,青山繁晴応援 きよちゃんch ★青山党員40万人プロジェクト♡,【長尾たかし】激励に参りました‼️ #長尾たかし #参議院選挙2025 #青山繁晴応援女子部 #日本の尊厳と国益を護る会 #激励,"#激励
#日本の尊厳と国益を護る会 
#長尾たかし
#参議院選挙2025 
#新宿歌舞伎町",[],https://i.ytimg.com/vi/6Fk8mpvY9ww/hqdefault.jpg,26,1378,24,2,PT26S,false,自民党
QfkuNWDOOP0,2025-07-07T17:07:29Z,UCjY-078vyJ6Hn5EwBH3C3CQ,かごしまのさつま,「参院選」自民党公認 園田修光氏 鹿児島市役所(みなと大通り公園)前にて街宣演説🎤 内閣総理大臣石破茂氏も来たる❗,,[],https://i.ytimg.com/vi/QfkuNWDOOP0/hqdefault.jpg,22,26,1,2,PT44M51S,false,自民党
XcSChGXDr44,2025-07-07T23:47:31Z,UChx_y6aLWNkifSDUt2TVAzg,TOSテレビ大分 ニュース【公式】,参院選　期日前投票　3年前上回るペース　投票日は3連休の中日　大分,"大分県選挙管理委員会は7日、投票日2週間前時点での期日前投票の状況を発表しました。

それによりますと、6日までの3日間で、県内の有権者2万8951人が投票を済ませていて、投票率は3.11％でした。

3年前の前回の参院選と比べると、同じ時期は2.8％でした。前回は公示日が1日早かったため、4日間での集計となり、今回は1日少ないものの、投票率は0.31ポイント上がっています。

参院選の投票日は7月20日で、3連休の中日となっていることから、県選管は「当日に投票できない人は期日前投票を利用してほしい」と呼び掛けています。",['大分'],https://i.ytimg.com/vi/XcSChGXDr44/hqdefault.jpg,25,78,3,0,PT57S,false,自民党
Z_5Q5ATK7AU,2025-07-08T02:56:32Z,UC8_eP66-QjHHM_pTXA9UuDw,福島ニュース [福テレ],参院選　日大工学部に期日前投票所設置　若い世代の投票率向上へ　9日には郡山女子大学にも　福島・郡山市 (25/07/08 11:55),"福島県郡山市の日本大学工学部に、7月8日設けられた期日前投票所。若い世代の投票率向上につなげようと、郡山市の選挙管理委員会と大学側が連携した取り組みの一環で、郡山市内では、郡山女子大学とあわせ2つの大学に期日前投票所が設置される。
前回の参院選で、福島県内では10代と20代の投票率が30％台と全ての年代の中でも低くなっている。

郡山市選挙管理委員会事務局の影山龍星さんは「選挙はみなさまの声を国政に反映する大切な機会です。ぜひ投票所に足を運んでいただき、投票していただければと思います」と投票を呼びかけた。

参議院選挙は7月20日に投開票で、福島県選挙区には現職と新人合わせて5人が立候補している。","['参院選', '政治・経済', '日大工学部', '期日前投票所', '福島県郡山市', '選挙']",https://i.ytimg.com/vi/Z_5Q5ATK7AU/hqdefault.jpg,25,76,4,0,PT57S,false,自民党
cnimKGCcfVU,2025-07-07T22:07:11Z,UCNEOPlqEatCs5YY3RQvCxaQ,あゆ,政見放送 本間奈々 ＮＨＫ党 参議院選挙 和歌山県選挙区 ＮＨＫ版,"#本間奈々
#立花孝志 #受信料 #和歌山県
#ＮＨＫ党 #ＮＨＫ党 #Ｎ党
#ＮＨＫから国民を守る党 #ＮＨＫ党 #Ｎ党 #立花孝志 #ＮＨＫ #受信料 #集金人 #訪問員 #割増金 #もうＮＨＫに金払いたくない #ＮＨＫをぶっ壊す #オールドメディア #移民問題 #日本のトランプ #火つけて燃やしてこい #7年間なにしとったんや！ #このぉ～はげぇ～♪
#参議院選挙",[],https://i.ytimg.com/vi/cnimKGCcfVU/hqdefault.jpg,25,25,3,0,PT5M58S,false,自民党
7nElDQxL2Vs,2025-07-07T21:00:08Z,UCPc35eeCZwWDJOhn76alImA,幸福 Studio 東海,「2025年 参院選について」ながら聴き幸福実現トーク第25回,"皆さま、こんにちは！
ながら聴き 幸福実現トーク　第25回！

政策と政治思想がまっとうか考えよう。

本チャンネルは、作業しながらでも気軽に政治や経済についての話題を学べる番組です！
ぜひ皆さまの話題づくりに、ご視聴ください(^^♪

【出演者】
・MC：柄澤悠（幸福実現党 日進地区代表）
・コメンテーター：曽我周作（幸福実現党 愛知県本部代表、小さな政府・安い税金推進本部 統括委員）
・レディースの声担当：落合紀代美（幸福実現党員）
・若者の声担当：峰松秀行（幸福実現党スタッフ）


#幸福実現党 #政治ラジオ #ニュース解説 #参院選",[],https://i.ytimg.com/vi/7nElDQxL2Vs/hqdefault.jpg,22,40,12,1,PT23M23S,false,自民党
n0vfFUQxjbI,2025-07-07T16:58:02Z,UCGHYdgX-B1us6iXBs4PpSpA,れいわ お茶会 にいがた,はすいけ透 街頭演説＠新潟県長岡市 #参院選2025 #比例はれいわ #比例ははすいけ透 (2025.6.6),"#参院選2025 
投票日は7月20日（日）！

原発・拉致問題の当事者、はすいけ透を国会へ！
2枚目の投票用紙には「はすいけ透」とお書きください。",[],https://i.ytimg.com/vi/n0vfFUQxjbI/hqdefault.jpg,25,105,26,4,PT6M28S,false,自民党
0aR8TYovGgs,2025-07-07T16:36:05Z,UCGHYdgX-B1us6iXBs4PpSpA,れいわ お茶会 にいがた,はすいけ透 街頭演説＠新潟県三条市 #参院選2025 #比例はれいわ #比例ははすいけ透 (2025.6.6),"#参院選2025 
投票日は7月20日（日）！

原発・拉致問題の当事者、はすいけ透を国会へ！
2枚目の投票用紙には「はすいけ透」とお書きください。",[],https://i.ytimg.com/vi/0aR8TYovGgs/hqdefault.jpg,25,43,12,0,PT4M39S,false,自民党
P71iH3hwmfM,2025-07-08T00:59:37Z,UCAbPSlj3r14Vb-NTTn9H2CQ,しげもとまもる,【参院選2025】2025年7月8日,,[],https://i.ytimg.com/vi/P71iH3hwmfM/hqdefault.jpg,25,38,2,0,PT1M15S,false,自民党
-UnQMHs0Vlc,2025-07-08T06:33:28Z,UCCuJnIOttcY9kQ901mOC28Q,日本共産党国会議員団九州沖縄ブロック事務所,参院選勝利で「水俣病全被害者救済を！」仁比聡平議員は７月７日、未救済の被害者が多い天草市、上天草市を訪問、被害者と対話し、街頭でも訴え　＃比例は日本共産党　#仁比聡平　#上天草市　#天草市,,[],https://i.ytimg.com/vi/-UnQMHs0Vlc/hqdefault.jpg,25,31,12,1,PT2M4S,false,自民党
7ov8pZ6SulE,2025-07-08T01:18:54Z,UCAbPSlj3r14Vb-NTTn9H2CQ,しげもとまもる,【参院選2025】2025年7月8日,,[],https://i.ytimg.com/vi/7ov8pZ6SulE/hqdefault.jpg,25,37,2,0,PT1M30S,false,自民党
lkPjrYaNq9k,2025-07-08T03:12:34Z,UCRmZKY_Eu3aGTIk3Lqr142w,密着･小川淳也【総理への道】,【消費減税はバラマキ？】小川幹事長は柔軟！#参院選2025 #消費税 #政治もカネ,,[],https://i.ytimg.com/vi/lkPjrYaNq9k/hqdefault.jpg,25,1262,20,1,PT1M22S,false,自民党
jZ1zuuEcHNQ,2025-07-07T16:35:20Z,UCe6MwmFq8_vs3-hsUSkvKkw,Diversity Tokyo M,【参院選】鈴木大地（自民党公認候補）/ 岩崎恭子（五輪金メダリスト）/ 7 July 2025,"7 July 2025 / ホテルニューオータニ（芙蓉の間）/ 千代田区

参議院議員候補　東京選挙区

鈴木大地 （自民党公認）
　　初代スポーツ庁長官
　　ソウル五輪水泳金メダリスト

総決起大会

岩崎恭子（五輪金メダリスト）による応援スピーチ

伊藤華英（元水泳選手）

◆Channel Subscription of “Diversity Tokyo M” （チャンネル登録）
https://www.youtube.com/channel/UCe6MwmFq8_vs3-hsUSkvKkw?sub_confirmation=1

#自民党
#鈴木大地
#参院選","['参議院議員', '参院選', '自民党', '鈴木大地']",https://i.ytimg.com/vi/jZ1zuuEcHNQ/hqdefault.jpg,25,64,3,0,PT4M20S,false,自民党
jzD1lDWXzcs,2025-07-08T03:30:27Z,UChEP-t6G8Al2YWTnnDpNTGg,日本を取り戻すch【5ch(旧2ch)まとめ】,【参院選】森山幹事長「自民党が負けてはならない選挙だ」【2chまとめ】【2chスレ】【5chスレ】,"引用元: 5ch(旧2ch)、𝕏(旧Twitter)
【参院選】「自民党が負けてはならない選挙だ」森山裕幹事長が強調 [837857943]

ご視聴ありがとうございます！
この動画では、5ch（旧2ch）、𝕏（旧Twitter）を元に、政治・経済を中心とした話題をナレーション・編集・演出を加えて再構成したオリジナルコンテンツとしてお届けしています。
少しでも興味を持っていただけたら、チャンネル登録・高評価で応援よろしくお願いします！

■動画について
本動画は、誹謗中傷や著作権侵害を目的としたものではありません。
また、単なる読み上げや他チャンネルの繰り返しではなく、視聴者の皆さまに楽しんでいただけるよう、独自の工夫を凝らして制作しています。
コメント欄でも誹謗中傷や不適切な発言はお控えいただき、皆さまが安心して楽しめる空間づくりにご協力ください。

■著作権について
動画内で使用しているイラスト・BGM・効果音などは、フリー素材等を使用しております。
他チャンネルでも使用されている可能性はありますが、当チャンネルでは再利用ではなく、独自編集によるオリジナルコンテンツとして制作しています。
万が一、権利上の問題がございましたら、権利者様ご本人よりご連絡いただければ迅速に対応いたします。","['2ch', '5ch', '政治', '経済', 'ニュース', 'まとめ', '自民党', '参院選', '選挙']",https://i.ytimg.com/vi/jzD1lDWXzcs/hqdefault.jpg,22,21,1,0,PT1M4S,false,自民党
Rq0u-aWdrnc,2025-07-07T15:02:43Z,UCuISWOJTIdMqaVbvoqjXUuw,話題のニュースまいまいチャンネル,参院選、世論調査、石破自民党は悲惨な状況,"共同通信社は5日、6日、参院選の有権者動向を探る全国電話世論調査を実施した。その調査結果とネットの意見を聞いてみましょう。

#参院選　#世論調査　#自民党は悲惨

あなたはどう思いますか？。

チャンネル登録と、高評価をよろしくお願いします。
https://www.youtube.com/channel/UCuISWOJTIdMqaVbvoqjXUuw


話題のニュースや気になる情報と皆さんの感想やご意見をとりまとめてお届けしています。
内容はオリジナルコンテンツになるように工夫加工しています。
イラストやBGM等はフリー素材も含まれるため他チャンネルでも散見されますが再利用ではありません。
写真や素材は製作者に帰属します。
誹謗中傷や著作権侵害などの意図はありません。
動画の内容はニュースや参考情報に基づいており事実と異なる場合もありますことをご了承ください。
(参考)
共同通信社、Yahooニュース、ほか
(アプリ)
ゆっくりMovieMaker4Lite
(ボイス)
AquesTalk1使用ライセンス
VOICEVOX:四国めたん:ずんだもん:春日部つむぎ:九州そら:もち子(cv明日葉よもぎ)
:春歌ナナ:雀松朱司:白上虎太郎:青山龍星:WhiteCUL:波音リツ:玄野武宏
(素材)
Google、YouTuberのための素材屋さん、DOVA-SYNDROME、甘茶の音楽工房、PixabayUnsplash_iandooley","['参院選', '世論調査', '自民党は悲惨']",https://i.ytimg.com/vi/Rq0u-aWdrnc/hqdefault.jpg,25,696,16,0,PT6M22S,false,自民党
