id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
icbLCcSlG-8,2025-07-12T01:00:39Z,UCDHH5TA45b8gajITjmKm3Ww,チャレンジ-challenge-,再生の道　吉田あや　教育政策弱い？　切り抜き　#参院選 #再生の道 #石丸伸二＃吉田あや,"ぜひ全編をご覧ください。
引用元動画
https://youtu.be/bBFVCs-GRic?si=ExaNLoMXloOe_ZEd
再生の道は「教育への投資を優先」参院選立候補「吉田あや」政党への不満は？

再生の道を応援しましょう。",[],https://i.ytimg.com/vi/icbLCcSlG-8/hqdefault.jpg,22,3133,467,7,PT39S,false,自民党
Egs6-vV0oiE,2025-07-12T01:21:45Z,UC6DZano0LZUaPEOtN1tNu7g,鈴木まさきチャンネル@国民民主党,参院選　榛葉幹事長から応援メッセージいただきました,,[],https://i.ytimg.com/vi/Egs6-vV0oiE/hqdefault.jpg,22,68,19,5,PT1M4S,false,自民党
jDHyLpV1AuQ,2025-07-11T23:49:39Z,UCB4hBF7DPbRRETJ5T89N0Rw,あさか由香チャンネル【公式】,【参議院選挙】神奈川の皆さんしか #あさか由香 を国会に送れません　山添拓さんからのメッセージ　#神奈川選挙区 #参院選2025,"参議院選挙神奈川選挙区に立候補しました！
投票日は７/20（日）です。
参議院選挙でも自公を少数に追い込み、消費税の5%減税実現へ。
そして、物価高騰で苦しむ皆さんの暮らしを守る政治に切り替えます。
あなたの1票で国会へ送ってください。
#比例は日本共産党 に託してください。
よろしくお願いします。

#消費税　#学費　#教育費　#医療 #介護 #気候危機　#平和　#日本共産党 #参院選2025 #国会 #神奈川 #国民民主党 #れいわ新選組 #維新 #立憲民主党 #参政党 ぜひ比較してください。

👉各種SNS公式アカウントのフォロー・登録もよろしくお願いします

公式サイト　https://asakayuka.net/
公式Ｘ　　　https://x.com/asakayuka
公式LINE　　https://lin.ee/NqNb2DN
公式Instagram　https://www.instagram.com/asaka_yuka_official/
公式TikTok　https://www.tiktok.com/@useryukaasaka

【ボランティア大募集中】
チラシ配布やポスター張り出しなどご協力いただける方大募集です。
ご協力頂ける方は、↓ボランティアセンターから応募をお願いします。
https://jcpkanagawa.amebaownd.com/

または日本共産党神奈川県委員会までご連絡ください。
TEL: 045-432-2101
FAX:045-432-2104
MAIL:jcpkanagawa@aol.com

引き続き、YouTubeで情報発信していきます。
ぜひチャンネル登録をお願いします。
動画への感想も寄せていただけたら嬉しいです。",[],https://i.ytimg.com/vi/jDHyLpV1AuQ/hqdefault.jpg,25,6613,432,23,PT32S,false,自民党
KuOI7AMUugA,2025-07-12T05:49:32Z,UCN2EdD9uYvsj3c7oKuL0Dwg,いっちーチャンネル#政党ウォッチ,参議院選挙演説　参政党　さや候補 in 亀有,,[],https://i.ytimg.com/vi/KuOI7AMUugA/hqdefault.jpg,25,93,5,0,PT7M25S,false,自民党
ZlRSaiMPYEU,2025-07-11T22:00:44Z,UCSN7iGhULKHUwMooQ7UyVYw,みんなの反応集,【衝撃】✕民、参院選で選挙権のない若者に、天才的な作戦を与えてしまうWww#ニュース#政治#選挙#石破#参院選#参政党,,[],https://i.ytimg.com/vi/ZlRSaiMPYEU/hqdefault.jpg,22,74,3,1,PT1M53S,false,自民党
BiBY6sEnRHw,2025-07-11T23:43:51Z,UCj4V-YBH1BSlkCEFf2IvBBw,せんたく 国益を取り戻す保守ど真ん中。,【日本保守党 小坂英二】応援演説 島田洋一 参議院選挙東京選挙区 有楽町駅数寄屋橋交差点 街頭演説【4KｳﾙﾄﾗHD】2025.7.11 17時,#切り抜き自由　#日本を豊かに強く　#失われた30年を終わらせよう　#島田洋一,[],https://i.ytimg.com/vi/BiBY6sEnRHw/hqdefault.jpg,25,68,11,1,PT17M43S,false,自民党
8egBo1LeUTs,2025-07-12T02:17:10Z,UCTcpnoltJMnKD-jOcdC8VVQ,紀州の力,和歌山県民に被害者多数，和歌山参院選がひどい，和歌山の選挙ウォッチャータクムネが言う,和歌山の政治ネタ二階氏，鶴保庸介が政界に出た理由沖縄返還の密約に関わってたとされる若泉敬氏の影響，今回の能登半島自身の問題発言を会場で聞いていた僕の意見、和歌山の選挙違反が多すぎるなど色々語りました,[],https://i.ytimg.com/vi/8egBo1LeUTs/hqdefault.jpg,22,239,4,2,PT33M41S,false,自民党
Vj5haTF5UfM,2025-07-12T09:30:15Z,UCIpJxFoqa0mweHFslUDFHHg,吉野敏明セレクトチャンネル【公認】,《参院選2025》日本誠真会 橋本直久 政見放送【千葉県選挙区】,"#吉野敏明
#日本誠真会
#四毒
#4毒
#吉野じゅんこ
#そのはらたけし
#あべまさお
#たかやきくお
#とみなが正博
#うらきけんご
#あやひさし
#橋本直久
#ちばひとし
#増山ゆうか
#吉野敏明を総理大臣に
#選挙に行こう",[],https://i.ytimg.com/vi/Vj5haTF5UfM/hqdefault.jpg,24,111,36,1,PT22S,false,自民党
kySr_z_fANI,2025-07-11T16:45:09Z,UC3ECqCWZDlYePMhYo-AB9hA,最新ニュース,【参院選】世良公則氏「あなたの1票しか、 この世の中は変えられない」 選挙戦はSNS中心,,[],https://i.ytimg.com/vi/kySr_z_fANI/hqdefault.jpg,22,32,0,0,PT5M38S,false,自民党
Rf25HIllHgo,2025-07-12T08:00:29Z,UCB4hBF7DPbRRETJ5T89N0Rw,あさか由香チャンネル【公式】,【参議院選挙】消費税減税は赤字国債に頼らずに進めます　#神奈川選挙 #参院選2025 #あさか由香,"参議院選挙神奈川選挙区に立候補しました！
投票日は７/20（日）です。
参議院選挙でも自公を少数に追い込み、消費税の5%減税実現へ。
そして、物価高騰で苦しむ皆さんの暮らしを守る政治に切り替えます。
私たちの暮らしが大変なのは日本に暮らす外国人が優遇されているからではありません。自民党政治の責任です。
あなたの1票で国会へ送ってください。
#比例は日本共産党 に託してください。
よろしくお願いします。

#消費税　#学費　#教育費　#医療 #介護 #気候危機　#平和　#日本共産党 #参院選2025 #国会 #神奈川 #国民民主党 #れいわ新選組 #維新 #立憲民主党 #参政党 ぜひ比較してください。

👉各種SNS公式アカウントのフォロー・登録もよろしくお願いします

公式サイト　https://asakayuka.net/
公式Ｘ　　　https://x.com/asakayuka
公式LINE　　https://lin.ee/NqNb2DN
公式Instagram　https://www.instagram.com/asaka_yuka_official/
公式TikTok　https://www.tiktok.com/@useryukaasaka

【ボランティア大募集中】
チラシ配布やポスター張り出しなどご協力いただける方大募集です。
ご協力頂ける方は、↓ボランティアセンターから応募をお願いします。
https://jcpkanagawa.amebaownd.com/

または日本共産党神奈川県委員会までご連絡ください。
TEL: 045-432-2101
FAX:045-432-2104
MAIL:jcpkanagawa@aol.com

引き続き、YouTubeで情報発信していきます。
ぜひチャンネル登録をお願いします。
動画への感想も寄せていただけたら嬉しいです。",[],https://i.ytimg.com/vi/Rf25HIllHgo/hqdefault.jpg,25,2254,409,18,PT50S,false,自民党
BTq2Jj0sHpU,2025-07-11T23:35:00Z,UCQ7Xm3PQce-x-g0H4rWJllQ,原田ひでかず 国民民主党香川県 参議院支部長,【参院選2025】今日は自転車で高松市内を周ります･･･！#国民民主党 #手取りを増やす夏 #参院選2025,"国民民主党香川県参議院支部長
原田ひでかず（原田秀一）
1972年12月25日生まれ。
松尾小学校、大川第一中学校、高松商業高等学校、岡山大学卒業。
西松建設（株）、中央青山監査法人、大和証券（株）、メリルリンチ日本証券（株）に勤務。
2023年10月（株）KKRジャパン、ジャパン・アクティベーション・キャピタル（株）パートナーを有志と創業、2025年1月、退社。
現在に至る。

【原田ひでかずの政策】
・香川県民の手取りを増やす
・年収103万の壁を178万円に引き上げ
・ガソリン暫定税率（25.1円）の廃止
・就職氷河期世代への支援
・雇用、転職支援
・ふるさと香川の経済活性化
・IT、データセンター、流通、観光などのサービス産業の誘致による雇用創出
・国内企業に限らず、外資系企業も誘致
・廃校を活用したインターナショナルスクール誘致
・中小企業の事業承継支援","['国民民主党', 'こくみん', '香川', '参議院', '参議院議員', '選挙']",https://i.ytimg.com/vi/BTq2Jj0sHpU/hqdefault.jpg,22,73,20,0,PT39S,false,自民党
VQUrZhX6ndM,2025-07-12T00:54:11Z,UCxMmtUN0aYjW-65bG-O80Iw,参政党石川県支部連合会,【政見放送】参院選石川選挙区候補 牧野 みどり,"参院選石川選挙区候補 牧野 みどりの政見放送です
石川県在住の有権者の方へ、
①１枚目（選挙区）は「牧野 みどり」
②２枚目（全国比例）は
・政党名・・・「参政党」
　または
・全国比例候補者名・・・例えば「川 裕一郎」など
とお書きください。

#参政党
#牧野みどり
#日本人ファースト
#参政党旋風",[],https://i.ytimg.com/vi/VQUrZhX6ndM/hqdefault.jpg,22,60,22,1,PT5M27S,false,自民党
MZLHRo7kYRU,2025-07-11T22:00:19Z,UCd1boL85se3Fn37Rx0kQekw,佐藤力 チャンネル | 練馬区議会議員 | 練馬の力,今回は、比例代表のしくみを徹底解説！参議院選挙、どう投票する？佐藤力 チャンネル | 練馬区議会議員 | 練馬の力,"00:00　オープニング
01:17　① 参議院の定数と選挙の仕組み
01:43　② 比例代表とは何か？
02:22　③ ドント式って何？
03:20　④ 非拘束名簿式と特定枠
04:24　⑤ 実際の投票のポイント

✅最近の動画ご紹介♪
　https://youtu.be/W4-zaxdUwLk
　https://youtu.be/KZko8aTmNkA
　https://youtu.be/R5hSKtXfI0Q
　https://youtu.be/mqfkynJunWo
　https://youtu.be/J9zpXNnj-Gw
　https://youtu.be/ajlLwgsdmWo
　https://youtu.be/IQQaOZ-MRqU
　https://youtu.be/v8LzIssWKyQ
　https://youtu.be/Cb5CSjcHiHA
　https://youtu.be/Vx_MpZuMsIQ
　https://youtu.be/YTduR20ecJ4
　https://youtu.be/E4_2xXccfpw
　https://youtu.be/nxMiSt078O0
　https://youtu.be/BIdYV6O9els
　https://youtu.be/5d12B3NfELw
　https://youtu.be/KpDnLQY6a1I
　https://youtu.be/rc4KXHO-LEI
　https://youtu.be/Jnsb1tnlfqI
　https://youtu.be/otNGzc6eeLo
　https://youtu.be/-JG0KLa4Xcw
　https://youtu.be/oYy7qOo0Opo
　https://youtu.be/mpCkcAu_bNs
　https://youtu.be/vxHwM-_-ix8
　https://youtu.be/SlAApn0ay9c
　https://youtu.be/e9IWIySKCU8
　https://youtu.be/9YkgMs-3Zlc
　https://youtu.be/rDatOOOHd6c
　https://youtu.be/hyna-6pT-sI
　https://youtu.be/J85pzcI031I
　https://youtu.be/3PVnMyrKXrg
　https://youtu.be/ewUDxIGinrc
　https://youtu.be/Ux_mTR6_zDA
　https://youtu.be/M7-C-7w3sXI
　https://youtu.be/yIqkHUXCCpE
　https://youtu.be/Fto4Zin6nyw
　https://youtu.be/Cnk44iXPGUc
　https://youtu.be/WMBXQf9BbsI
　https://youtu.be/-qONhgHBjwY
　https://youtu.be/VHvGfjCQbvA
　https://youtu.be/Au1ityU8svA
　https://youtu.be/DbwLaczfXqo

✅練馬区議会議員 佐藤力（さとうりき）の公式YouTubeチャンネルです。
　練馬区政に限らず、皆さんにタメになる情報を幅広く発信しています。
　原則、毎週土曜日に配信中！

✅【チャンネル登録＆グッドボタンよろしくお願いします!!】
　https://www.youtube.com/channel/UCd1boL85se3Fn37Rx0kQekw?sub_confirmation=1

✅【佐藤力公式LINE】
　日々の活動や皆さんのお役に立つ練馬区の情報を発信しています！
　お困りごとやご質問などありましたら、チャット感覚で、お気軽にお寄せください。
　https://lin.ee/g51Jb7U

✅『佐藤力を応援したい！』という方はこちらをご覧ください！
　https://satoriki.net/support/

✅【佐藤力 webサイト】
　https://linktr.ee/RIKI.SATO

✅《 佐藤力プロフィール 》

　練馬区議会議員。

　昭和60(1985)年 練馬区生まれ練馬区育ち。39歳。
　練馬区立開進第一小、早稲田実業学校 中等部・高等部、早稲田大学政治経済学部卒業。練馬区役所に9年間勤務。働きながら、ビジネス・ブレイクスルー大学大学院 修了(MBA)。一新塾（38期）。

　公募にて自民党公認を得て、平成31(2019)年 練馬区議会議員選挙 初当選（7,720票 / 全体３位 / 新人１位）。
　令和５(2023)年 練馬区議会議員選挙 再選（8,421票 / ２位）。

　●家族構成
　　妻・長男・長女・次女の育児真っ最中！

　●練馬区役所での実績
　・「練馬こぶしハーフマラソン」立上げ
　・「よりどりみどり練馬」テレビCM制作
　・職員表彰 受賞（９年間で４回）

　●地域活動など
　・ねりパパ（練馬イクメンパパプロジェクト）副代表
　・「池袋掃除の会」立上げ

●主な役職
　・練馬区議会自由民主党 政調会長
　・練馬区議会 区民生活委員会 委員長
　・自由民主党東京都支部連合会 青年部 副幹事長
　・練馬区土支田町会 顧問
　・練馬区珠算教育連盟 顧問
　・練馬イクメンパパプロジェクト（ねりパパ）副代表
　・池袋掃除の会 創設者
　・練馬区防衛協会 事務局次長
　・青少年育成委員会 第五地区委員会 顧問
　・旭町南地区区民館運営委員会 顧問
　・旭町北地区区民館運営委員会 顧問
　・光が丘消防団 第三分団

#参議院議員選挙 #参議院選挙2025 #比例代表 
#佐藤力 #練馬の力 #練馬区NEWS
#練馬区 #区議会議員 #練馬区子育て情報 #練馬区教育情報 #練馬区防災情報 #練馬区災害情報","['佐藤力', 'さとうりき', '佐藤力チャンネル', 'ユーチューバー', 'YouTube', 'YouTuber', '練馬区', '練馬', '東京都', '東京', '練馬区議会議員', '練馬区議会', '区議会議員', '区議', '議員', '政治家', '練馬区役所', '練馬の力', '公務員', '改革', 'レビュー', '旭丘', '旭町', '大泉学園町', '大泉町', '春日町', '上石神井', '上石神井南町', '北町', '向山', '小竹町', '栄町', '桜台', '下石神井', '石神井台', '石神井町', '関町東', '関町南', '関町北', '高野台', '高松', '田柄', '立野町', '土支田', '豊玉上', '豊玉中', '豊玉南', '豊玉北', '中村', '中村南', '中村北', '西大泉', '西大泉町', '貫井', '羽沢', '早宮', '光が丘', '氷川台', '東大泉', '富士見台', '平和台', '南大泉', '南田中', '三原台', '谷原', '大泉', '大泉学園', '大江戸線', '病院', '教育', '福祉', '少子化', '子育て', 'イクメン', 'ねりパパ', 'MBA', 'BBT', 'ビジネス', '大前研一', '早稲田', '早稲田大学', '一新塾', '説明', '解説', 'わかりやすい', '若い', '時事']",https://i.ytimg.com/vi/MZLHRo7kYRU/hqdefault.jpg,25,77,4,0,PT6M56S,false,自民党
Da449ivJ5Is,2025-07-12T09:00:32Z,UC37tb1mDOEQyWKWkRa-zO8g,【田村智子 公式】たむともチャンネル,【参院選2025】共産党って実績あるの？,"共産党は良いこと言ってるけど、実現はできるの？
あなたの声を届けて、社会を動かしてきたことが沢山あります！
大学の学費も入学金も、高くないですか？

#参院選2025 #田村智子 #吉良よし子 #日本共産党",[],https://i.ytimg.com/vi/Da449ivJ5Is/hqdefault.jpg,25,2263,451,13,PT51S,false,自民党
xpOLBSAbcrw,2025-07-12T15:31:33Z,UCD1Lc2A0rAHCK_hMH-lH8PA,🐻kumachanおおくまなごめ🐻,🐻今回の参議院選挙で負けたとしても🐻次回の衆議院解散解散で NHK 党は復活🐻立花隆さんは社会党の村山富一さんの成功 みたいな🐻,"https://www.nicovideo.jp/watch/so43660944
https://www.nicovideo.jp/watch/sm35434445
https://www.nicovideo.jp/watch/sm35434129
https://www.nicovideo.jp/watch/sm12841482
〒1600023東京都新宿区西新宿6-12-16
氏名：大熊和人（おおくまかずと）
1970年（昭和45年）1月2日生まれ
出身：京都市
居住地：東京都
血液型：O型
1974年～1976年：永観堂幼稚園
1976年～1979年：京都市立錦林小学校
1979年～1982年：京都市立北白川小学校
1982年～1985年：京都私立東山中学校　＊この頃から芸能プロダクションに入って活動したいという夢があった
1985年～1988年：京都私立東山高校
1988年～1989年：河合塾大阪校
1989年～1990年：河合塾京都校
1990年～1994年：長崎大学経済学部
1994年～1996年：滋賀大学大学院経済学研究科
1996年～2024年：大クマ眼科医院（実家）
2009年5月13日芸能プロダクション「東京新社」のタレントオーディションに合格。2014年10月31日で退所。
2014年10月：劇団ひまわりの入所試験を受験するが落選。
2014年11月21日：芸能プロダクション「アヴィラステージ」のタレント研究生として所属開始
2017年10月：日本語教師養成講座受講開始（アヴィラステージには休業届を出しつつ所属）
2019年7月頃：NHK党の立花孝志党首が参議院議員に当選したことをきっかけにNHK党に興味がわく
大熊和人さんは、これまで芸能生活を夢見ながらも苦労されている苦労人であることがわかりますね！
https://teeg.tech/ookumakazuto/
過去に所属しておりました芸能プロダクションです。役員死亡により、会社の登記としては、解散しております。
藤谷美和子、大竹しのぶ、小林聡美、三宅裕司、松下由樹など多くの俳優を輩出してきたプロダクションが 、今また新たに個性あふれる新人タレントを発掘・育成するため力を注ぎます。今こそ、新しい人材が必要とされる時代！「ますます不安感がつのる」これからの世の中はそんな時代へと 突入していくように思えます。だからこそ、本当に人を感動させ、 楽しませることが出来るエンターテイメントが必要とされます。普段、エンターテイメントはテレビや映画や音楽など、 私たちの生活の一部となって人々を楽しませています。 しかし、そこには必ず新しい素材・人材が必要です。私たちは、これまで培ってきた経験と発想を活かし、個性ある新しい素材・人材を育てて参ります。会社名 株式会社　東京新社
所在地〒151-0071東京都渋谷区本町1-2-2　榎本ビル３０１
資本金 10,000,000円
業務内容　設立；昭和４６年に番組・フィルム・ステージの制作及びタレント マネージメントを目的として、脚本家・プロデューサー・演出家を 中心に芸能プロダクションを設立。以後、新人タレントの発掘・育成・マネージメントに力を入れる。設立以来、大竹しのぶ・斉藤とも子・藤谷美和子・小林聡美・烏丸 せつ子・三宅裕司・松下由樹・等多くの俳優・タレントを発掘・ 育成・マネージメントする。取引銀行 みずほ銀行　・　三菱東京ＵＦＪ銀行
主な取引先
各テレビ局/各番組制作会社/各キャスティング会社/NTTドコモ/NTT東日本/au/ソフトバンク/サッポロ/キリン/キリンビバレッジ/アサヒ/JR東日本/森永/グリコ/任天堂wii/ ソニー/パナソニック/シャープ/ユニクロ/トヨタ/ホンダ/ニッサン/日本マクドナルド/モスフード/ミスタードーナッツ/ケンタッキーフライドチキン/日清/エースコック/ロッテ/東京メトロ/資生堂/P&G/カネボウ/ドモホルンリンクル/イーオン/キャノン/三菱電機/JAL/全日空/小林製薬/大塚食品/東京ディズニーランド/ディズニーシー/ユニバーサルスタジオジャパン/セブンイレブン/ローソン/ほっかほっか亭/NIKE/栄光ゼミナール/AXE/学研/VISAカード/マスターカード/O型　４５年１月２日金曜日２００９年５月
東京都内の芸能プロダクション東京新社に入る。
現在、東京新社は、役員死亡で解散しました。",['芸能界'],https://i.ytimg.com/vi/xpOLBSAbcrw/hqdefault.jpg,22,39,2,0,PT36M45S,false,自民党
9tZkbXvmhqM,2025-07-11T16:15:03Z,UC_NXmkTmO6CrX26lJrkG0Yw,みんなの国会【国会中継 切り抜き】,【参院選2025】日本維新の会が掲げる選挙公約とは⁉,#青柳仁士 #日本維新の会 #社会保険料を下げる改革 #参議院選挙 #公約,[],https://i.ytimg.com/vi/9tZkbXvmhqM/hqdefault.jpg,22,43,2,0,PT10M1S,false,自民党
gKXmnjRs1LY,2025-07-12T03:31:51Z,UCS8ZQejq2CL-nZcnRWZCA5Q,福岡・佐賀 KBC NEWS,参院選　商業施設でも期日前投票始まる,"２０日に投開票される参議院選挙の期日前投票が１２日から大型商業施設でも始まりました。

福岡市西区の木の葉モール橋本では１２日午前１０時から期日前投票が始まり、訪れた有権者らが改選数３の「福岡選挙区」と「比例代表」に１票を投じています。

商業施設ではこのほか、１２日からイオンモール香椎浜、ららぽーと福岡、ゆめタウン久留米、イオン大木店での期日前投票が始まり、北九州市小倉北区のセントシティでは１３日から期日前投票所が設置されます。

期日前投票所は福岡県内の市役所や町役場、学校や公民館、ショッピングセンターなどあわせて１５７カ所に設置されます。参議院選挙は２０日に投開票が行われます。","['KBC', 'news', 'ニュース', 'ライブ配信', '九州', '九州朝日放送', '事件', '事故', '佐賀', '北九州', '博多', '密着', '福岡', '速報']",https://i.ytimg.com/vi/gKXmnjRs1LY/hqdefault.jpg,25,327,9,4,PT58S,false,自民党
8yLPivbH_6o,2025-07-12T05:43:34Z,UC-iKt6xd8uD-8_kXRfPY7Jw,ちんあなご,総理大臣、テコ入れ！【きんちゃん】提供:nabeさん#参議院選挙,#参議院選挙 #総理大臣#石破茂 #政治 #japan #shorts,[],https://i.ytimg.com/vi/8yLPivbH_6o/hqdefault.jpg,25,2054,10,2,PT9S,false,自民党
jsprxEXgWso,2025-07-12T02:12:46Z,UCPRsr2outPY3O7L9r-H-JLQ,もりけんTV社会情勢,【もりけんTV社会情勢】将棋ライブをやりながら参院選を語る！ #政治 #国民民主 #れいわ新選組  #参政党 #将棋 #shogi,#政治 #国民民主 #れいわ新選組  #参政党 #日本保守,[],https://i.ytimg.com/vi/jsprxEXgWso/hqdefault.jpg,25,23,1,0,PT1H29M55S,false,自民党
6a_wH-TQMqw,2025-07-12T03:53:54Z,UCeNRKCaTODF24OL0fdoCoOA,令和を翔ける情熱の色男『ショウ・タカハシ』,【第27回参院選2025】新しく改築した会津若松市役所までツーリング！！今日の会津エリアは中通りより少し暑いがまだまだバイク日和！参院選全く盛り上がってません！候補者たち週末土日涼しいうちに頑張って！,"#参院選2025 #福島県選挙区 #選挙公報 #森まさこ #石原洋三郎 #大山里幸子 #越智寛之 #遠藤雄大 #たかはし翔 #会津若松市役所　#新庁舎
#魁太郎 #藤川崇 #株式会社販促 #SHOW TAKAHASHI  #郡山市　#ショウタカハシ　#髙橋翔　#福島県


郡山市の統一教会 新拠点についての公式問い合わせ先やクレーム、要望はこちらまで↓

郡山市役所　秘書課　秘書課長　板橋 誠
024-924-2003
郡山市役所　開発建築指導課
024-924-2371
郡山市役所　市民相談センター
024-924-2155

統一教会幹部 遠藤初実68歳についての詳細まとめはこちら↓
@etarou/n/n6375fff79cff

ヒーリングヴィラ湯元を統一教会集会所に改修している施工業者へのクレームについてはこちらまで↓

アトリエ四季建築設計事務所
@395/
024-966-0395

有限会社黒羽工務店
@ww.mapion.co.jp/smp/phonebook/M26012/07203/20730284999/%3Famp%3Dtrue%26usqp%3Dmq331AQGsAEggAID
024-923-7968

日本エンジ株式会社
@
024-983-8554

株式会社石田工業所
@
024-932-1550","['ショウ・タカハシ', 'SHOW', '髙橋翔', '史上最年少', '福島県知事', '借金', '踏み倒し', '督促', '自己破産', '対策', '差押え', '裁判', '訴訟', '起業', '副業']",https://i.ytimg.com/vi/6a_wH-TQMqw/hqdefault.jpg,26,30,1,0,PT6M35S,false,自民党
XI9s6FAFAGY,2025-07-12T13:31:06Z,UCGSI8V12QJDbP2IPgjgeG2w,選挙タイム,《ラストに衝撃》参院選まじでオススメの政党3選 #shorts #viralshorts,"⸻

2025年現在の参政党の評価

――“賛否両論＝影響力が出てきた証拠”――

⸻

【評価されている点】

1. 政治参加へのハードルを下げた
YouTube街宣、講演会、SNSを駆使した草の根運動が「政治は難しい」と感じていた層に火をつけた。
とくに20〜40代の無党派層・子育て世代の共感が増加。
「政治を語れる空気」を民間からつくった点は高く評価されている。

⸻

【批判されている点】

⸻

【2025年のポジション評価】
 • SNSと街頭での影響力は年々増大。今や“空気を変える存在”として一角を占める。
 • 政界の中では“異物扱い”されがちだが、国民の一部にとっては“最後の希望”。
 • 既存政党が言えないことを代弁する“リアル野党”という立ち位置。
 • ただし、マスコミ・体制派・専門家層からは未だ警戒され続けている。

⸻

総評

⸻

#参政党
#れいわ新選組 
#国民民主党 
#日本保守党 
#自民党
#参院選 
#オススメの政党","['#参政党', '#れいわ新選組', '#国民民主党', '#日本保守党', '#自民党', '#参院選', '#オススメの政党']",https://i.ytimg.com/vi/XI9s6FAFAGY/hqdefault.jpg,22,3525,618,17,PT45S,false,自民党
_H_7aTKrR44,2025-07-11T15:29:28Z,UCaP7JgRZ-KkmOBKVHeyFZqQ,Garage032,参院選兵庫選挙区 立花孝志 三田市役所前,"三田市役所前でNHK党首、立花孝志が激熱街宣。

＃兵庫県知事＃斎藤元彦＃斉藤知事＃参議院選挙＃兵庫選挙区＃立花孝志＃浜田聡＃福永かつや＃川崎たかひろ＃石丸幸人＃三田米",[],https://i.ytimg.com/vi/_H_7aTKrR44/hqdefault.jpg,25,28,5,0,PT35M6S,false,自民党
8BHr4X1wty0,2025-07-12T00:49:19Z,UCvZCQ8V2Q5xfOc8YAXuLCLw,06 rusticana,選挙制度「比例代表」って何？参院選直前＜中学生のための公民時事＞,選挙制度「比例代表」って何？参院選直前＜中学生のための公民時事＞,"['アンサンブル', '吹奏楽']",https://i.ytimg.com/vi/8BHr4X1wty0/hqdefault.jpg,10,34,0,0,PT35M30S,false,自民党
CBWoje6CCJ8,2025-07-12T01:10:28Z,UCv_AjYa5tKIgcJqQ-2M1hPw,元住吉ななお / Motosumiyoshi Nanao,【ワイドショー82】2025年後半戦！参院選の行方をうらなう？！【元住吉ななお／もんきーすごー／warpnica／ずーきん】,"おはすみよし〜〜〜♪

バーチャルシンガーソングライターの元住吉ななおです🎶


∴‥∵‥∴‥∵‥∴‥∴‥∵‥∴‥∵‥∴

ラジオ動画で読むマシュマロ募集中です！

・普通のおたより：感想、質問、要望・人生相談など
・募集中のテーマのおたより
・新コーナー案：こんなコーナーがあったらいいな
など

https://marshmallow-qa.com/esper2000?t=zlfKvt&utm_medium=url_text&utm_source=promotion

∴‥∵‥∴‥∵‥∴‥∴‥∵‥∴‥∵‥∴

作曲実況で作った曲はfanboxでDL・常識の範囲内でご利用できます
https://motosumiyoshi.fanbox.cc

Skebやってまーす
https://skeb.jp/@esper2000

∴‥∵‥∴‥∵‥∴‥∴‥∵‥∴‥∵‥∴

【X/Twitter】 https://twitter.com/esper2000
【Linktree】 https://bit.ly/3BwYmwx

∴‥∵‥∴‥∵‥∴‥∴‥∵‥∴‥∵‥∴

※ 2018年10月7日からVTuberをやっています","['VTuber', 'カスタムキャスト']",https://i.ytimg.com/vi/CBWoje6CCJ8/hqdefault.jpg,25,19,3,0,PT1H6M36S,false,自民党
