id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
J74c5suOd7M,2025-07-16T02:01:53Z,UC3XppwWUkWq9GtyRJfs4tmw,プロトラ【選挙分析チャンネル】,【参院選】中盤・終盤情勢が出揃いました！参政党候補が接戦の選挙区はどこ？（選挙区ごとに序盤との比較などを表にまとめました！）北海道/群馬茨城埼玉千葉東京神奈川/静岡愛知/京都大阪兵庫和歌山/広島/福岡,"#参政党 #参院選 #日本人ファースト
自民党・国民民主党・立憲民主党・保守党・共産党・社民党・維新の会・公明党・れいわ新選組
↓メンバーシップ登録リンクはこちら！
https://www.youtube.com/channel/UC3XppwWUkWq9GtyRJfs4tmw/join",[],https://i.ytimg.com/vi/J74c5suOd7M/hqdefault.jpg,25,95915,3643,398,PT13M44S,false,自民党
ttsWh875MK8,2025-07-15T16:02:13Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,【情勢調査】自公“過半数”は困難か　1人区で接戦…比例も伸び悩み　参院選【報道ステーション】(2025年7月15日),"朝日新聞社が行った参議院選挙終盤の情勢調査とANNの取材で、与党は序盤よりも劣勢となり、非改選を含めた過半数の獲得が難しい情勢となっていることが分かりました。

今回は参議院248議席のうち125議席を争いますが、自公が過半数を維持するためには50議席が必要です。

全国の有権者を対象に13日と14日にインターネットで行った情勢調査によりますと、自民党は30議席台前半となる可能性があり、公明党は9議席前後になりそうな情勢です。自公合わせても50議席に届かない可能性が出てきました。

また、立憲民主党は改選前の22議席から27議席前後へ、日本維新の会は改選前の5議席からほぼ横ばい、共産党は4議席前後、国民民主党は目標の16議席以上が視野に入っていて、れいわ新選組は3議席前後、参政党は15議席前後、このような議席となる可能性が調査結果から見えてきました。社民党、日本保守党、チームみらい、NHK党も議席を得る可能性があります。

次に、主な選挙区の情勢を見ていきます。

まず、7議席を争う『東京選挙区』です。選挙戦の序盤、今月3・4日の調査では、自民党の新人候補が先行しているという結果でした。続いて公明・共産・参政・立憲の候補が“やや優位”。これが終盤に入ってどうなっているかというと、参政党の候補が“優位”な情勢となっています。

4議席を争う『大阪選挙区』。序盤では自民、維新の2人の候補、公明、参政が横一線となる混戦模様でしたが、終盤になって、こちらも参政党の候補が一歩抜け出した調査結果となっています。

次に当選者が1人の『1人区』を見てみます。

全国で32の1人区がありますが、序盤の情勢を見ると、自民党候補がリードしているとされる選挙区は『12』となっていました。3年前の参院選で、自民党は28勝4敗と野党を圧倒していたので、この序盤の段階でもかなり苦しい戦いと言えました。それが終盤に入り、群馬は“自民党リード”から“競り合い”に変わったという調査結果でした。同様に石川・岐阜・滋賀・岡山・佐賀・長崎・熊本も、“自民党リード”から“競り合い”に変わっています。1人区全体でみると、自民党リードとされる選挙区は12から『4』に大きく減っています。

ただ、現段階では、選挙区によっては3割～半数近くが投票態度を決めていないため、情勢は今後変わる可能性があります。

こちらのページで、全選挙区（比例区を除く）の情勢調査の結果をまとめて詳しくご覧になれます。
https://www.asahi.com/senkyo/joseichosa/

[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', 'owned media', '本編のみ', '報ステニュース', '参院選2025']",https://i.ytimg.com/vi/ttsWh875MK8/hqdefault.jpg,25,91616,476,608,PT1M24S,false,自民党
OrfMkPf2nTc,2025-07-16T11:17:03Z,UCLbv0iWDAqgEw60Dn2Rv5CQ,デイリーWiLL,【参院選・最新情勢】自民党が「驚愕の数字」に騒然「あり得ない事態」が起こっている【門田隆将✕デイリーWiLL】,"★メンバーシップ登録はコチラ！
https://www.youtube.com/channel/UCLbv0iWDAqgEw60Dn2Rv5CQ/join

★ニコニコ「デイリーWiLL」入会はコチラ！
https://ch.nicovideo.jp/dailywill","['月刊WiLL', 'WiLL', '月刊Hanada', 'Hanada', '正論', '虎ノ門ニュース', '青山繁晴', '石平', '須田慎一郎', '百田尚樹', '上念司', '大高未貴', 'ケント・ギルバート', '竹田恒泰', '有村香', 'KAZUYA', '藤井厳喜', '武田邦彦', 'WWUK', 'TTMつよし', 'チャンネル桜', '林原チャンネル', '馬渕睦夫', '河添恵子', '深田萌絵', '政党DIY', '篠原常一郎', '日本', '安倍総理', '安倍政権', '安倍', '石破', '岸田', '河野太郎', '河野', '二階', 'アメリカ', 'トランプ', '中国', '習近平', '韓国', '文在寅', 'ロシア', 'プーチン', '辞任', '総理', 'トリエンナーレ', '立憲民主党', '石垣のりこ', '蓮舫', '枝野', '森ゆうこ', '慰安婦', '徴用工', '現金化', 'コロナ', '武漢', '新型コロナ', 'ファーウェイ', 'テンセント', 'サムスン', 'G７', '体調不良', '香港', 'バイデン', '第二波', '渡邊哲也', '李相哲', 'インド', '北朝鮮', '黒人', '大坂なおみ', '女系天皇', '天皇', '皇室', '女性天皇', 'メディア', 'PCR', '岡田晴恵', '玉川', '青木理', '橋下徹', '維新', '櫻井よしこ', '朝日', '毎日', '河村たかし', 'カマラ・ハリス', '金正恩', '高須院長', '総裁選', '白井聡', '韓流', '反日', '室井佑月', '菅政権', 'ファイブアイズ', 'クアッド', '竹中平蔵', '親中派', '日本学術会議', 'ウクライナ疑惑', 'ハンターバイデン']",https://i.ytimg.com/vi/OrfMkPf2nTc/hqdefault.jpg,25,96512,3737,294,PT1H12M30S,false,自民党
1p81hMJSN2w,2025-07-16T01:23:24Z,UCPAjbfXpGOQCiSPHuXL2rUQ,投票率80パーセント 【政治】,【速報】参政党が19議席獲得へ！参院選2025「自民党が過半数割れの危機」読売最新調査で見えた大変化とは？,"#参政党 #政治 #政治系 #参議院選挙 #参院選

現在20歳で政治に興味を持ち発信しています！
チャンネル登録・高評価よろしくお願いします！



◆著作権および引用に関するポリシー
本動画内で使用されている映像・画像・音楽・音声・テキスト等の著作権は、各権利者に帰属します。著作権法に基づき、無断転載・使用・複製・改変等はご遠慮ください。問題がある場合は、速やかにご連絡ください。

◆チャンネルの目的および免責事項
公正で客観的な政治情報を提供することを目的とし、特定の人物や団体を攻撃する意図はありません。政治の状況は変動するため、情報の最新性は保証できません。



◆コメントポリシーおよび責任の限定
当チャンネルでは、政治的意見を自由に表現する場を提供していますが、他者の権利を侵害する目的ではありません。投稿内容の正確性や真偽については保証しておりません。視聴者ご自身の責任で判断をお願いします。","['日本再生', '政治系YouTube', '政治を語ろう', '参議院選挙', '衆議院選挙', '選挙', '参政党', '自民党', '国民民主党', '立憲民主党', '移民問題', '選択的夫婦別姓制度', '消費税減税', '憲法改正', '日本人ファースト', '#SNSで政治参加', '政治']",https://i.ytimg.com/vi/1p81hMJSN2w/hqdefault.jpg,22,77660,2674,674,PT4M30S,false,自民党
oGzmKhiSAnM,2025-07-15T23:57:07Z,UCh-h6KNfRKJFkQUqOAIFxuQ,にっぽん見守り党,【参院選最新】高橋「怖すぎ…」神谷代表が独裁発動！？さや候補の騒動で党内に不満爆発！日本人ファーストは今回限りのキャッチコピー！？話題の問題に全て答える！皆さんはどう思う？【勝手に論評】,"2025年7月16日、参院選も残すところあと5日となりました。参政党の神谷代表がリハックに出演し、現在賛否が巻き起こっている問題について、高橋氏や西田氏からの質問に答えた部分をまとめました。こちらのチャンネルではナビゲーターの【東雲マコ】が政治のニュースや動画、ネットの反応などを引用しながら、事実を調査し是々非々で論評していくエンタメ系ニュースメディアです！

▼おすすめ再生リスト
国民民主党
https://www.youtube.com/playlist?list=PL9KPS92REIhZS9woEVwnDvqgf87iXU_Es

石丸伸二最新ニュース
https://www.youtube.com/playlist?list=PL9KPS92REIhZs7z4vQm8htUF9I0_2xFGv

衆院選2024まとめ
https://www.youtube.com/playlist?list=PL9KPS92REIhZAyq3nwPsY_rO1QejIp02g

▼チャンネル登録まだの方は登録お願いします！
http://www.youtube.com/channel/UCh-h6KNfRKJFkQUqOAIFxuQ?sub_confirmation=1

▼X(旧Twtitter)はこちら！
https://twitter.com/seiji4everyone

====================================
〇目次
0:00 ハイライト
1:14 最新情報・概要
1:45 参政党の主張が変説している件
3:11 日本人ファーストの意味
5:37 参政党は保守ではない？
9:06 出産後の女性を好待遇で再就職発言
10:32 過去の非科学的な発言について
11:43 言論統制ではない
12:14 党首の思想と党の思想は別
13:47 日本人ファーストの範囲は？
15:31 スプートニク出演の裏側
21:42 安保破棄の公約について
23:30 論評まとめ(個人の見解です)
====================================
【神谷宗幣vs高橋弘樹】参政党にNG無し質問！【西田亮介vs参政党】
https://www.youtube.com/watch?v=sXNTlkaZOYo

○関連チャンネル
▼まるチャンネル(石丸伸二公式)
https://www.youtube.com/@shinji_ishimaru_1982

▼地域政党 再生の道
https://www.youtube.com/@The-Path-to-Rebirth

▼国民民主党
https://www.youtube.com/@DPFPofficial

▼たまきチャンネル
https://www.youtube.com/@tamaki-channel

#参院選
#国民民主党
#参政党
#神谷宗幣
#リハック
#西田亮介
#高橋弘樹
#玉木雄一郎
#石丸伸二
#再生の道
#自民党
#にっぽん見守り党
#東雲マコ

！当事者からの修正削除要請は真摯に対応いたしますので、概要欄の連絡先からお願いいたします

※コメントはコミュニティガイドラインを参考にお願いします
※誹謗中傷はお止めください
※ハイライトは、分かりやすく伝えるため前後関係がなく繋がっている場合があります。詳しくは本編をご覧ください。
※字幕付けは聞こえた音声と前後関係から想定して付けており間違っている場合もございます
※チャンネル主からの「いいね」は、ご意見ありがとうございますの意です(同意したわけではありません)
※サムネイルやタイトルは時期や影響を考え変更する場合があります
声：VOICEVOX 四国めたん
BGM:chill ending、勇敢なる進撃／ni-music",[],https://i.ytimg.com/vi/oGzmKhiSAnM/hqdefault.jpg,25,65688,1755,1077,PT24M46S,false,自民党
0jpgDgmMxZ8,2025-07-15T23:19:17Z,UC2kM01yXNnouBsJJ0ghyfMg,菅野完,7/16（水）朝刊チェック：今回の参院選は不思議なことが多すぎる。,"#最新ニュース #ニュース #ニュース解説 #日経新聞 #読売新聞 #朝日新聞 #毎日新聞 #産経新聞 #東京新聞 #社説 #要約 #政治 #経済 #国会 #菅野完

メルマガ申込
https://sugano.shop/items/59ccab22ed05e610740040a2

カンパお願いします！
銀行から→ ゆうちょ銀行　店名　018（ゼロイチハチ）支店　普通口座　8508339　スガノタモツ
郵貯から→ 記号　10140  番号　85083391","['菅野完', '政治', 'ニュース', 'ニュース解説', '国会', '仙台', '宮城', '日本', '東京', '気仙沼', '宮城県', '仙台市']",https://i.ytimg.com/vi/0jpgDgmMxZ8/hqdefault.jpg,25,54715,2517,115,PT1H3M17S,false,自民党
YVwwrk4zI2o,2025-07-16T04:23:59Z,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,【ノーカット動画】保守・百田尚樹代表“ラストサンデー”街頭演説　【参院選2025】,"日本保守党の百田尚樹代表は7月13日、東京・葛飾区で街頭演説しました。

7月20日に投開票される第27回参議院選挙。今回の選挙は、衆議院で少数与党となる中、与党が参議院で過半数を維持できるかが焦点となります。

プライムオンラインでは各党トップの演説をノーカットでお伝えします。

原則的に発言内容はそのまま掲載していますが、個別の候補者の氏名などはカットするなどの加工をしています。

FNNプライムオンライン
https://www.fnn.jp/","['ニュース', 'NEWS', 'FNN', 'FNNプライムオンライン', 'フジテレビ', 'フジテレビジョン', 'FujiTelevision']",https://i.ytimg.com/vi/YVwwrk4zI2o/hqdefault.jpg,25,72016,5008,416,PT25M30S,false,自民党
fbZrr1H-pUg,2025-07-15T22:00:45Z,UClUSoUXnpx7rC63mBsAzZvg,大地獄悪 憂国VTuber,参議院選挙中のスクープ！総理大臣がガチで別人だった可能性,"ついに始まった2025年参議院選挙
気合入れて参加していきましょう！


無為こそが過激
この国では「政治に興味を持たない」「投票しない」
これこそが破滅的な思想なのではなかろうか

ニコニコチャンネルはこちら
https://ch.nicovideo.jp/officeTHC  
映画を一緒に見たりリアルイベントも予定しています

大地獄悪
Twitter→https://twitter.com/ochi_gokuo

【楽曲提供 株式会社光サプライズ】","['財務省', '自民党', 'れいわ新選組', '日本保守党', '国民民主党', 'こども家庭庁', '増税', '減税', '税金', '確定申告', '政治', 'マイナ保険証', '河野太郎', '売国奴', '竹中平蔵', '移民政策', '生活保護', '移民', '石破総理', '石破首相', '石破内閣', '岸田文雄', '中国共産党', '右翼', '左翼']",https://i.ytimg.com/vi/fbZrr1H-pUg/hqdefault.jpg,25,195592,10607,661,PT5M45S,false,自民党
Z-flGMePbgk,2025-07-16T02:00:06Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,参院選シリーズ②公明×維新×参政▽物価高対策“給付”と“減税”戦略は？社会保険料を下げる改革訴えも▽“トランプ関税”各党の対策は▽米国が台湾有事で役割明確化を要請…日米同盟をどう考える？▽外国人政策,"（2025年7月15日放送 BS 日テレ「深層NEWS」より）(c)NTV
深層NEWSは月～金曜 よる6時58分から生放送
いち早くご覧になりたい方はBS日テレで！

【ゲスト】
青柳仁士（日本維新の会政調会長）
岡本三成（公明党政調会長）
神谷宗幣（参政党代表）

【キャスター】
右松健太（日本テレビ報道局）

【コメンテーター】
飯塚恵子（読売新聞編集委員）

【解説】
伊佐治健（日本テレビ解説委員長）

【アナウンサー】
後呂有紗（日本テレビ）

#深層NEWS　#日テレ　#BS日テレ　#読売新聞　#参議院選挙　#外国人政策　#青柳仁士　#岡本三成　#神谷宗幣　#伊佐治健　#右松健太　#飯塚恵子　#後呂有紗

◇「深層NEWS」は、月～金　午後6時58分よりBS日テレにて生放送　
https://www.bs4.jp/shinsou/#lineups 

◇読売新聞購読申し込みはこちら　明日からでもお届け開始します　
https://434381.yomiuri.co.jp/?cc=tjDX...
 
◇メンバーシップ「日テレNEWSクラブ」始まりました 月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! https://www.youtube.com/channel/UCuTA...

◇日本テレビ報道局のSNS
Twitter　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/

◇【最新ニュース配信中】日テレNEWS
https://news.ntv.co.jp/","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/Z-flGMePbgk/hqdefault.jpg,25,52269,704,416,PT50M27S,false,自民党
JZSHbl0fbJ0,2025-07-16T11:22:53Z,UCsMQKAj2b97mbj-5DzHfWTw,ふくまろネットニュースチャンネル,【立花孝志、国会議事堂へ！】本日ラスト！決戦の参院選！立花孝志が国会議事堂にて魂の街宣！【生中継】,国会議事堂正門前にて,[],https://i.ytimg.com/vi/JZSHbl0fbJ0/hqdefault.jpg,25,62651,4332,58,PT2H23M32S,false,自民党
SSlEIJI7Vok,2025-07-15T16:45:54Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,自民党“保守王国”で異変…揺らぐ保守票　参院選・宮崎選挙区【報道ステーション】(2025年7月15日),"選挙のトレンド、つまり全体の傾向が最も現われやすいとされているのが、32ある定員1の1人区です。自民党が接戦に持ち込まれるところが目立っていて、その象徴的な1つが宮崎選挙区です。自民党が連戦連勝してきた保守王国で何が起きているのか。取材してきました。

“王国”の異変は初日から。

立憲民主党　野田佳彦代表
「なぜ宮崎県を第1声で選んだのか。保守の岩盤が非常に厚いところです。でも今回、事前の調査をやってみると一番、1人区で勝負になっているのは、この宮崎県の山内さんです。だから宮崎からうねりを起こして、西から日本全国に攻勢を強めていきたい」

“勝てる候補”として白羽の矢が立ったのが、県議会議員を務めていた山内佳菜子候補（44）。おととしの県議選ではトップ当選でした。

立憲民主党・新人　山内佳菜子候補
「保守王国と言われた宮崎から故郷の未来を、故郷の集合体である日本の未来を一緒に明るく作ってまいりましょう」

前回、2022年の参院選では自民に約5万票差をつけられ敗北した立憲。ただ、国民と共産の候補に入った票を合わせるとほぼ互角でした。そして今回、国民や共産は候補を出さず山内候補に一本化しました。党は連日のように幹部を送り込んでテコ入れ。14日は幹事長経験者の西村衆院議員が応援に入りました。

立憲民主党　西村智奈美元幹事長
「女性の国会議員をぜひ送り出していただきたい」

これまで女性の参議院議員が誕生したことのない宮崎。今度こそはと力を込めます。

立憲民主党・新人　山内佳菜子候補
「物価高対策、農業政策の転換。宮崎だからこそ、山内佳菜子は皆さんと共に訴えていかなければならないが、、皆さんいかがでしょうか」
（Q.手応えは）
「日に日に皆さんからの期待感、変えてほしいという怒りのような声もたくさんいただいています。批判だけではなくて、しっかり私たちの思い、私たちの政策を持っているということを、今回の参院選では皆様に訴えさせていただいています」

逆風の中を進むのは、自民党・現職の長峯誠候補（55）。いわゆる裏金議員の1人です。連立を組む公明党からの推薦は得られませんでした。その戦いは“岩盤”が崩れないようにする徹底した組織戦。

自民党　石破茂総裁
「最後に言うことを先に言います。スマホをお持ちの方、宮崎県内、このスマホで電話番号を出して『長峯頼む』というお声を本当にお願いします。おかけください」

自民党・現職　長峯誠候補
「私たちが心配しているのは秋です。秋の新米が出てきた時にコメが暴落するのではないか。大変危惧しています」

コメの値段を下げるため、様々な手を打ってきた石破政権。しかしそれは、長峯候補の重要な支持基盤である農家にとって必ずしもメリットのある政策ではありません。演説では農家に寄り添った対策を取ると繰り返し訴えました。

自民党・現職　長峯誠候補
「安い方が良い安い方が良いという雰囲気があるが、生産者が再生産できる、希望をもって農業に取り組める価格じゃないと、結局は持続可能ではない。そういったことが起こらないように、我々は対策を取っていきたい」

一方、大票田の宮崎市。演説を聞いていた長年の自民党支持者も今回は迷っていました。

有権者
（Q.参政党が『日本人ファースト』を掲げて保守的な主張をしているが関心は）
「全く新しい政党で非常に関心はある」

長峯候補が警戒するのはSNS上での戦いです。

自民党・現職　長峯誠候補
（Q.参政党の躍進。選挙戦を戦って支持層・票が流れている感覚は）
「非自民がいっているのか、自民層がいっているのか分析はお任せするが、SNSが選挙において大変重要な要素になっているのは、参政党の躍進から非常に強く感じている」

その参政党から立候補したのは、トレーニングジムを経営する滋井邦晃候補（43）。ボランティアのスタッフが選挙戦を支えます。

参政党　神谷宗幣代表
「1、2、参政党！この宮崎県の人口減少で今の宮崎守れると思いますか。守れないでしょ。今のままだったら」

滋井候補が今、力を入れているのが、自身の主張を丁寧に説明するためのミニ集会。

参政党・新人　滋井邦晃候補
「女性の社会進出だと、今ものすごく賛美するような風潮が出てますけども、全ての女性の方が社会進出して、子育てよりも仕事となってしまったら、この国誰が守るんですか？誰がつないでいくんですか？無理なんですよ。役割があるんです。男性と女性と。当たり前のことですよね。でもね、こういった発言が今、切り取られています。子どもを産み育てるということは最も尊い仕事です。私たち参政党はそこを全面的にバックアップする政策として、今回の少子化対策の政策を掲げています。皆さんいかがですか？」

もっとも、こうした主張には賛否が渦巻くことも。

参政党・新人　滋井邦晃候補
（Q.働きたい女性がむしろ差別を受けていると受け止めるのでは）
「ないと思います。働きたいという女性の選択肢を排除するつもりは一切ありません。ただ、子育てに専念したいという方々の選択肢もしっかりと支援していかないと、国家の基盤が成り立たない」

集まった人たちに支持する理由を聞きました。

養鶏場経営（30代）
「堂々と“日本人ファースト”を言えるからですね。日本が豊かになれば、本当によその国でご飯を食べられてない子どもたちとか助けてあげられるじゃないですか。日本が」

宮崎選挙区にはこのほか、NHK党・新人の北川哲平候補（44）が立候補しています。
[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', 'ニュース企画', '本編のみ', '報ステニュース', '参院選2025', '宮崎']",https://i.ytimg.com/vi/SSlEIJI7Vok/hqdefault.jpg,25,47990,359,339,PT10M38S,false,自民党
