id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
68_3tsndV7M,2025-07-04T17:14:11Z,UCFtPkbOBl4mhLjcA2n_ASzg,テクニカル オールスポーツニュース,石丸伸二氏の参院選囲み取材に東京新聞・望月衣塑子記者が参戦　参政党の政策を次々ぶつけ,,[],https://i.ytimg.com/vi/68_3tsndV7M/hqdefault.jpg,22,57,2,0,PT3M21S,False,自民党,,
an_Y8GaPIw8,2025-07-05T03:42:23Z,UCa6hwNgv7Ku7rL_d6jQWTUg,ラーメンつけ麺ぼく小池さん2nd【埼玉情報ch】,参議院選挙 自民党推薦 矢倉かつお 街頭演説生ライブ 山口代表が応援に…?,,[],https://i.ytimg.com/vi/an_Y8GaPIw8/hqdefault_live.jpg,22,56,0,0,PT29M8S,False,自民党,,
7_qyqsQb5mk,2025-07-05T00:21:03Z,UCE6efaZ770Ep7KrO3ZbKRng,BASEBALL 0.1,自民・鈴木大地氏「スポーツマンシップ必要」　参院選東京選挙区・候補者演説,自民・鈴木大地氏「スポーツマンシップ必要」　参院選東京選挙区・候補者演説,[],https://i.ytimg.com/vi/7_qyqsQb5mk/hqdefault.jpg,22,56,1,0,PT2M7S,False,自民党,,
tKDh3-IK0_0,2025-07-05T00:28:41Z,UCmFNocbMcDOZTcXfbu1LDKA,政治の真実「議会政治とは何か」を問う Politics Of Japan,【参院選】2万円ばら撒いたら４兆円　財源はどこにありますか！？に答えられない石破総理💢,2万円ばら撒いたら４兆円　財源はどこにありますか！？に答えられない石破総理💢,[],https://i.ytimg.com/vi/tKDh3-IK0_0/hqdefault.jpg,25,54,1,0,PT19M9S,False,自民党,,
kB5odHSk278,2025-07-05T01:01:01Z,UCTLXtsc-OE3-AFu5xGxvEeA,【海外の反応】驚愕の日本ニュース Keysi,【参院選2025】ラサール石井が出馬表明！過去投稿が再燃、大椿副党首の意向か？立候補に疑問続出！,"俳優ラサール石井氏の参院選比例出馬が、ネット上で大きな波紋を呼んでいます。かつて市民運動の象徴だった社民党が、知名度頼みの“炎上候補”擁立に踏み切った背景とは？そして、それを強力に後押しした大椿ゆう子副党首の存在とは？

本動画では、ラサール氏の過去発言・出馬会見・SNS世論の反応をもとに、「理念なき政治の危うさ」と「比例代表制度の象徴的意味」を徹底解説します。

🎯あなたはこの擁立をどう受け止めますか？コメント欄でご意見をお聞かせください。

音声合成：VOICEVOX（青山龍星）
または
この動画の音声はVOICEVOX: 青山龍星を使用しています。

いつもご視聴ありがとうございます！ぜひ、あなたのコメントをお聞かせください。
チャンネル登録もよろしくお願いします。
・この動画は特定の国家・民族・思想を誹謗中傷したり、差別する内容ではございません。またそれらを助長する内容ではございません。
・この動画はメディアによる報道や新聞・ネット記事、SNSを情報源とし、客観的な「事実」「データ」に基づいて制作しております。
・当チャンネルは著作権侵害を目的として運営しておりません。

#日本ニュース  
#Keysi  
#海外の反応 
#泣ける話
#日本人
#中国
#ニュース
#政治
#感動
#Japan
#日本称賛
#社会
#社民党
#ラサール石井
#比例代表
#参院選2025
#日本の政治
#大椿ゆう子
#政治と芸能
#野党の戦略
#SNS炎上
#政治系YouTube","['驚愕の日本ニュース Keysi', 'Keysi', '海外の反応', '日本', '技術 革新 驚愕', '政治 影響 反応', '天皇 皇室 外国', '文化 魅力 海外', '歴史 誇り 世界', '治安 安全 称賛', '軍事 力量 驚愕', 'タレント', '速報ニュース', '社民党', 'ラサール石井', '比例代表', '参院選2025', '日本の政治', '大椿ゆう子', '政治と芸能', '野党の戦略', 'SNS炎上', '政治系YouTube', '有名人候補', '左派政党', '政治ニュース', '日本選挙', '炎上候補', '参議院選挙', '野党共闘', 'フェミニズムと政治']",https://i.ytimg.com/vi/kB5odHSk278/hqdefault.jpg,25,52,2,0,PT15M29S,False,自民党,,
Fa7WUuWUZJ4,2025-07-04T16:35:48Z,UCpG1QuPnJz2ai9oe5BQP--g,shusei ch1,オープニングライヴ【#れいわ新選組 #参院選2025 街宣＃比例はれいわ】2025.7.4 @新橋駅SL広場,"■演奏
小泉P克人氏（Ba.：KYOTO JAZZ SEXTET／ノラ・ジョーンズのサポート ほか）
栗原健氏（Sax.：MOUNTAIN MOCHA KILIMANJARO／KYOTO JAZZ SEXTET ほか）
ほか
■「れいわ新選組」公式サイト
https://shu50.reiwa-shinsengumi.com/

#比例はれいわ
#れいわ新選組 
#山本太郎",[],https://i.ytimg.com/vi/Fa7WUuWUZJ4/hqdefault.jpg,29,52,13,0,PT10M14S,False,自民党,,
Wi30JdaATQo,2025-07-04T17:11:47Z,UCSMB0m0wLi-AdmJt5AavuNw,Japan 3D voice ,石丸伸二氏の参院選囲み取材に東京新聞・望月衣塑子記者が参戦　参政党の政策を次々ぶつけ,,[],https://i.ytimg.com/vi/Wi30JdaATQo/hqdefault.jpg,22,51,0,1,PT2M41S,False,自民党,,
NcYKGuapZ-g,2025-07-04T17:20:16Z,UC352KX-is6SgrbxgLVewmTA,FPもとこch【右翼フェミニスト能動経済】,【図書館対談】第一回グループ名を決める #参院選 #甲子園 #vtuber #7月5日 フル画面フル尺版,"国家資格二級FP技能師
FPもとこ公式サイト
https://syufumikata.jimdofree.com/

「能動経済1 さらば偽りのモルヒネ世界」
アマゾンKindle出版
https://amzn.to/4aZ6uHc

ｘ
https://x.com/jjjam03601?t=DufdBp1sqgR6YZzjEx_tWg&s=09

FPもとこはAmazon Kindle本やSNSで「能動経済」「精神経済」という「経済アート」活動をしてしております。
精神面、経済面、場所提供などで応援してくださる方を募集しております。ぜひＸやイベントなどでお声掛け下さい。よろしくお願い致します。",[],https://i.ytimg.com/vi/NcYKGuapZ-g/hqdefault.jpg,25,50,1,2,PT2H39M54S,False,自民党,,
8SnT3IPaNRs,2025-07-05T01:58:28Z,UC90fl9n7N72zfu4YATRwMqA,りぃーチャンネル(日本保守党応援夫婦),参議院選挙真夏の戦いまきちゃんも頑張ってます。未来の子供達も可愛い❤️,"切り抜き感謝申し上げます。許可もらってますので是非楽しんで下さい。そして
絶対に投票行って日本保守党🗾🇯🇵に清き1票宜しくお願い致します。",[],https://i.ytimg.com/vi/8SnT3IPaNRs/hqdefault.jpg,24,49,10,0,PT5M46S,False,自民党,,
wP8b5Cqm6oA,2025-07-04T22:01:39Z,UCsSq-lNhGaqz3EU9S6Pnq3g,きたこチャンネル,2025.7.4.　#和歌山県参議院選挙　#NHK党公認　#本間なな候補　#田辺事務所　#街頭演説　二日目,2025.7.4.和歌山県参議院選挙　NHK党公認本間なな候補　街頭演説二日目,[],https://i.ytimg.com/vi/wP8b5Cqm6oA/hqdefault.jpg,29,49,3,0,PT13M39S,False,自民党,,
HHjto76AI1g,2025-07-05T08:39:25Z,UCjVU7fCq_ppsqCj2d1F9lYQ,やまももチャンネル | 大石宗 (おおいし・しゅう) ,安田町と安芸市の皆さまと｜ 参院選2025 徳島高知選挙区候補 大石宗（おおいし しゅう）,,[],https://i.ytimg.com/vi/HHjto76AI1g/hqdefault.jpg,25,49,5,0,PT7S,False,自民党,,
cUvvxnGoXks,2025-07-04T21:20:51Z,UCdTUWgO1EW15EYzyQzJlZDg,たかのりさんTV,【参院選】期日前投票に行こう。投票した人に給付金を出そうぜ！　#比例はnhk党 #立花孝志 #nhk党 #nhk党を再度国政政党に,,[],https://i.ytimg.com/vi/cUvvxnGoXks/hqdefault.jpg,22,48,6,0,PT8M27S,False,自民党,,
JsoJIjOz1N8,2025-07-05T02:32:32Z,UCogrMyxTVswPFC29upH3IXA,【はや丸命の叫び】,1570。国政初挑戦【再生の道】の参議院選挙での戦いを、めちゃめちゃ注目してます。2025年7月5日（土）11時15分。,再生の道のことを、今日のYouTubeで配信しようというのは昨日から決めていましたが、どういう話にしようかなというのは、昨日からいろんなYouTubeを見ている中で、応援してる人がとにかく面白かったので、そういうことを踏まえて、自分の応援も絡めてそんな話をしてみました。去年の東京都知事選挙のワクワク感がまた出てきましたね。選挙までのプロセスも楽しみですし、結果もまた楽しみですね。,[],https://i.ytimg.com/vi/JsoJIjOz1N8/hqdefault.jpg,22,47,2,0,PT9M51S,False,自民党,,
xs9OgtA155I,2025-07-05T04:01:11Z,UCoAu2wH2-HaOdwcprXEPXfg,【日本改革党】日本人のための政治 くつざわ亮治【公認 】切り抜き,【選挙に行こう】参院選の争点「外国人問題」61％「2万円給付」はたったの1％　日本人ファーストではない的はずれな自民党【日本改革党くつざわ切り抜き】,"日本改革党を応援するチャンネル
ホームページ → https://www.nihonkaikaku.com/

■YouTubeチャンネル
https://www.youtube.com/@%E3%81%8F%E3%81%A4%E3%81%96%E3%82%8F/videos
獣医師 元豊島区議  日本改革党

■くつざわ亮治について
公式X（旧ツイッター）：https://x.com/kutsuzawa55
メール：kutsuzawaryoji@gmail.com
個人ブログ：https://go2senkyo.com/seijika/165194

■メール党員大募集！
メルマガをご購読いただき、日本改革党をぜひ応援してください。
※日本改革党は政治団体です。他の政党員の方でもご登録いただけます。
※メルマガご登録者様の個人情報は、株式会社まぐまぐ様が管理しており、私どもは一切閲覧や関与しておりません。
ご登録はこちら➡ https://search.mag2.com/MagSearch.do?keyword=%E3%81%8F%E3%81%A4%E3%81%96%E3%82%8F

#外国人問題 #参院選 #不法滞在 #治安 #日本人ファースト","['クルド人', '不法移民', '外患誘致', '日本人ファースト', '参院選', '日本改革党', 'くつざわ亮治', '日本保守党', '参政党', '河合ゆうすけ']",https://i.ytimg.com/vi/xs9OgtA155I/hqdefault.jpg,25,46,10,0,PT2M33S,False,自民党,,
MRVVL1Mt_60,2025-07-05T05:17:48Z,UCQ7Xm3PQce-x-g0H4rWJllQ,原田ひでかず 国民民主党香川県 参議院支部長,【参院選2025】小豆島に向かいます！,"国民民主党香川県参議院支部長
原田ひでかず（原田秀一）
1972年12月25日生まれ。
松尾小学校、大川第一中学校、高松商業高等学校、岡山大学卒業。
西松建設（株）、中央青山監査法人、大和証券（株）、メリルリンチ日本証券（株）に勤務。
2023年10月（株）KKRジャパン、ジャパン・アクティベーション・キャピタル（株）パートナーを有志と創業、2025年1月、退社。
現在に至る。

【原田ひでかずの政策】
・香川県民の手取りを増やす
・年収103万の壁を178万円に引き上げ
・ガソリン暫定税率（25.1円）の廃止
・就職氷河期世代への支援
・雇用、転職支援
・ふるさと香川の経済活性化
・IT、データセンター、流通、観光などのサービス産業の誘致による雇用創出
・国内企業に限らず、外資系企業も誘致
・廃校を活用したインターナショナルスクール誘致
・中小企業の事業承継支援","['国民民主党', 'こくみん', '香川', '参議院', '参議院議員', '選挙']",https://i.ytimg.com/vi/MRVVL1Mt_60/hqdefault.jpg,22,43,7,0,PT17S,False,自民党,,
wK4d7UIoyAs,2025-07-05T05:41:52Z,UCNPzfKba76i6eq1mSV9YMRQ,茨城県から日本を強く豊かな国に,参院選茨城選挙区2025 日本維新の会：北崎瀬里奈 陣営の第一声　7月3日,,"['＃日本維新の会', '＃北崎瀬里奈', '＃参院選', '＃茨城県', '＃政治', '＃選挙']",https://i.ytimg.com/vi/wK4d7UIoyAs/hqdefault.jpg,22,32,0,0,PT23M58S,False,自民党,,
zNvIt5PV2kY,2025-07-04T15:36:34Z,UCt8aFIt_BVdWeSnxL4JDgWw,E#8,【とくらたかこ切り抜き】街頭演説＠シーモール下関【参議院選挙2025】,"見せましょう、山口の底力を。

2025参議院選挙　7月20日（日）投開票
#とくらたかこ #戸倉多香子 #参議院選挙 #山口県選挙区 #下関市",[],https://i.ytimg.com/vi/zNvIt5PV2kY/hqdefault.jpg,22,31,4,0,PT7M46S,False,自民党,,
uxjQlda5NlE,2025-07-05T04:09:40Z,UCVmxuzK8O_pg-WK3uS37Itw,みんなの選挙チャンネル,参議院選挙東京選挙区さや候補演説光が丘みんなの選挙チャンネル がライブ配信中！,"【プロフィール】
1962年東京都生まれ。
大学では日経新聞や週刊ダイヤモンド等を用いた経済分析を専攻。
就職した茨城県の農協では日経金融新聞から会社のバブル破綻をいち早くつかみ経営リスクを回避。
（株）ジョイフル本田では株主が投信になることからリストラを予見し、静岡県の化学メーカーに転職。
2018年には舩井幸雄のご子息 舩井勝仁氏の主催セミナーで「令和の日本経済を展望する」というテーマで講演。
舩井メールマガジン(会員数3000人）では「未来予測のプロ」に選ばれ5年間で3回ゲスト寄稿している。
【チャンネル紹介】
今回みんなの選挙にチャンネル名を変更しました。静岡県を中心にこの四年間参議院選挙・衆議院・知事選挙を撮影してまいりました。また可能な限り全国の激戦の選挙を取ってまいりたいと思います。今まで取ったものとはして
がんばれ源馬謙太郎
https://www.youtube.com/playlist?list=PLZyCVti_pj3MmhP2ImQiTt4w1-cv-5E25
がんばれ自民党塩谷立衆議院候補

https://www.youtube.com/playlist?list=PLZyCVti_pj3OB8JuzqWTXkw-EnhC-cO9h
2022年参議院選挙
https://www.youtube.com/playlist?list=PLZyCVti_pj3M_alYLCFX4BOFzBKow53RF
静岡県知事選挙の選挙演説をアップします。アーカイブス
https://www.youtube.com/playlist?list=PLZyCVti_pj3NZGP2r3RfJNC3fxsiV_wpI

東京都知事選挙をアップします。
https://www.youtube.com/playlist?list=PLZyCVti_pj3MYZJQYLafsZLXnNeVfUE6T
2024年衆議院選挙静岡県3区と8区を撮る
https://www.youtube.com/playlist?list=PLZyCVti_pj3PtLV1keI9pBH5Vvqgp7eFF
2024年兵庫県知事選挙を撮っていきたい
https://www.youtube.com/playlist?list=PLZyCVti_pj3NoPfEHxn5GIxJVAF3-gTTK
2024年名古屋市長選挙を撮る
https://www.youtube.com/playlist?list=PLZyCVti_pj3NjX8KDCzjIksG1BA0yMh-b

今年から基本は地元選挙区浜松地域中心でやっていきます。他の一時限りの動画とは一歩ちがう選挙解説をお楽しみください。また選挙運動をまじかに見てきたわたくしだからこそ言える選挙分析・解説をしっかりみていただければ幸いです。ぜひみてください
今年の選挙の動画は次のようになります
2025年日本の選挙をこの選挙ユーチューバーが取る
https://www.youtube.com/playlist?list=PLZyCVti_pj3NuvH9qbfbRRpyCP2z_ZFdf
【ぜひ見てください】
このリンク集はベストな動画を集めたものです。ぜひ見てください。
https://www.youtube.com/playlist?list=PLZyCVti_pj3O50XVAzM1hEW71ugvjeFT","['選挙', '未来予測', 'ブラック', 'ブラック企業']",https://i.ytimg.com/vi/uxjQlda5NlE/hqdefault.jpg,25,30,0,0,PT8S,False,自民党,,
WRIrWKftmpE,2025-07-05T05:10:34Z,UCArXeFkPQ91_K_CmF8uDU4Q,タルタルマワシ,南原たつき　参院選2025街宣　中日ビル前,"2025年７月５日　12時前　名古屋市中区中日ビル前にて　マネーの虎　南原たつき　日本維新の会　比例代表候補の魂の演説

公式サイト
https://nambaratatsuki.jp

日本維新の会サイト
https://o-ishin.jp/member/detail/post_1311.html

公式Ｘ（旧Twitter）
https://x.com/nambaratatsuki?lang=ja?ref_src=twsrc%5Etfw","['南原たつき', 'マネーの虎', '日本維新の会', '愛知維新の会', '名古屋市', '中日ビル', '南原', '維新', '愛知', '参院選', '参議院', '選挙', '比例代表', '比例区', '久屋大通', 'オアシス21', '久屋大通公園', '社会保険料', '社会保険料を下げる改革', 'ODA', 'ＯＤＡ', '税金']",https://i.ytimg.com/vi/WRIrWKftmpE/hqdefault.jpg,25,29,2,0,PT7M26S,False,自民党,,
tW_ladbxwQI,2025-07-05T02:05:28Z,UCCVfJpvs2JrcNVFaAzeBLDw,朧月夜チャンネル,#日本保守党 参議院選挙 #小野寺まさる 岩見沢市ブックオフ前街頭演説,,[],https://i.ytimg.com/vi/tW_ladbxwQI/hqdefault.jpg,22,29,7,0,PT28M8S,False,自民党,,
xld-bILbWzI,2025-07-05T06:22:33Z,UCKGiS4llp6sORAkwpt8ovvA,Japan news world,【参院選・激戦区ルポ】維新の人気凋落で吉村代表は本拠地・大阪でヒートアップ　現職辞退でドタバタ自民も苦戦中,,[],https://i.ytimg.com/vi/xld-bILbWzI/hqdefault.jpg,22,29,0,1,PT7M59S,False,自民党,,
_iIQ1qX1IFs,2025-07-04T16:42:27Z,UC4HODJ9Lr7etFbyHMLqPk7A,日本の声,石丸伸二氏の参院選囲み取材に東京新聞・望月衣塑子記者が参戦　参政党の政策を次々ぶつけ,,[],https://i.ytimg.com/vi/_iIQ1qX1IFs/hqdefault.jpg,22,28,1,0,PT3M17S,False,自民党,,
rSf_JFEVvuE,2025-07-05T02:33:48Z,UCB0E9U9-T4OtiSP1VQ3b_Eg,弁護士 兼 政治家 大すきゆうや,参院選の出馬経緯/公式ホームページの拡散/ポスター貼りとの関係/こっそりお知らせ,"ざっくばらにいろいろ話しています。

【ご意見・お問い合わせ】

ご意見・ご感想は、
LINE、メールにてお気軽にご連絡ください！
LINE公式（個別連絡）　https://lin.ee/ifDBAPa
Email　osuki-p@ck-law.jp


【弁護士兼政治家 大すき ゆうや｜公式ホームページ】

https://chiba-ichihara-politics.jp/

【パーソナルデータ】

生年月日 　1988年09月22日
年齢 　　　36歳
星座 　　　おとめ座
出身地 　　千葉県市原市

【略歴】

市原マリア・インマクラダ幼稚園
市原市立 辰巳台西小学校
市原市立 辰巳台中学校
志学館高等部（野球部）
早稲田大学法学部
千葉大学専門法務研究科
司法試験合格
都内法律事務所勤務（柏支店も担当）
千葉志法律事務所 設立（代表弁護士）
弁護士としての活動実績はこちらをご覧ください
【千葉志法律事務所｜公式ホームページ】
https://ck-law.jp/

【兼業政治家として活動を開始するに至ったきっかけ】

　私が生まれた日本という国の国政・市政がどのように経営・運営されているのかということは幼少期から本能的に興味がありました。「鍵っ子」だったこともあり、テレビを見ている時間も長く、特に、夕方に流れるニュース番組は、幼少期の私にとって常に身近な存在であったことが影響しているのかもしれません。
　現在の政治に限らず、過去を振り返ってみても、私は日本で生活する１人の国民・市民として、日本の国政・市政が最適に経営・運営されているか疑問に感じることが少なからずありました。“制度に文句や不満があるのであれば、制度を作る側にまわりなさい”…私の人生においてずっと心に響く大切な言葉です。この言葉を文字どおりのものとする時のために、“兼業政治家”として発信を始めるに至りました。

【弁護士兼政治家としての活動実績等】

　普段は千葉を中心に交通事故の被害者側専門の弁護士として活動しています。弁護士としての活動は政治と全く無縁ですが、私が弁護士を志した理由は、日本の政治への興味・関心とも密接に関連しています。私は、政治とは、既存の制度の適切な運用と既存の制度の限界を新たな制度の創設により克服することと考えています。国政・市政ともに、政治の醍醐味（だいごみ）は、法律・条例（ルール）の制定行為です。法律に精通することは、真の政治家となるために必要不可欠なスキルと考えて、私は弁護士を目指しました。

【弁護士兼政治家大すきゆうやの政策・メッセージ】

～政治家 大すきゆうや から皆様へ～

＜3つの大切なお約束＞

01　政党・派閥・推薦…すべてお断りします！！

02　寄付・献金…すべてお断りします！！

03　透明性・明確性ある発信を続けます！！

詳しくは公式ホームページをご覧ください。

【政治家 大すき ゆうや｜公式ホームページ】

https://chiba-ichihara-politics.jp/

＜SNS＞

ブログの投稿をお知らせする配信専用のＸアカウントです。

【@osuki_chi_ich】

#参院選千葉　#完全無所属　#大すきゆうや　#おおすきゆうや　#　大薄裕也",[],https://i.ytimg.com/vi/rSf_JFEVvuE/hqdefault.jpg,22,28,1,0,PT29M15S,False,自民党,,
IUSh0tnAZkk,2025-07-04T21:16:14Z,UCQlZuVzXsgHd9rmJvHmvoMg, 【和歌山2区】チャンネル,本間奈々さん　参院選　和歌山選挙区　7/4 そのまま,非常にクレバーな本間奈々さん。本人が紀南地方まで演説に回ってきていた。,[],https://i.ytimg.com/vi/IUSh0tnAZkk/hqdefault.jpg,22,28,3,0,PT7M27S,False,自民党,,
kkdAZlKZL4U,2025-07-04T21:47:48Z,UCwkLToPkTsReyTZC4-ZZCDw,さとうしゅういち 　広島瀬戸内新聞社主　広島とあなたを守る大改革　庶民派知事でヒロシマ庶民革命,参院選三日目　広島瀬戸内新聞ニュース,"はんどう大樹

9時呉駅
～島しょ部
～広地区",[],https://i.ytimg.com/vi/kkdAZlKZL4U/hqdefault.jpg,25,28,7,0,PT2M55S,False,自民党,,
DRKxawdvN7o,2025-07-04T21:37:12Z,UCnkHGl3ea-BKf2AAvrdDw2A,グラウンド ヘアカット　ground hair cut,参院選にたたみかけて　#哲学 #人文学 #社会学 #雑談 #政治,"そーだそーだ！の信者の呪い

★”心優しき変人”へ届け雑談！
☆チャンネル登録＆シェアお願い致します🐰コメントもお待ちしております＼( 'ω')／
Bluesky   https://bsky.app/profile/ground696.bs...
Instagram　  / ground696  
facebook      / hterada1",[],https://i.ytimg.com/vi/DRKxawdvN7o/hqdefault.jpg,27,27,5,2,PT21M8S,False,自民党,,
KKuJv_aNWQc,2025-07-04T15:22:26Z,UCK7TpC6bO0mNMc9yAbus1iA,広島警邏👮告發24時,【参議院選挙 】7/4広島市安佐南区 緑井駅前19:00~,"#広島選挙区
#参議院選挙2025
#衆議院選挙2024
#広島政治
#選挙広島
視聴者様からの広島市内の公選法違反・公務員の不正・放置車両・駐車禁止・改造車両・斜め横断・違法ダンプ等の投稿やタレコミを受け付けています。
🐶 ワンクリック　タレコミ　🐶
https://hirosima0110.news/contact/
Twitter：@asaminami110
asaminami0110@icloud.com
記載のメールアドレス、ツイッターに動画、画像をお送りいただけましたら、こちらで編集致します。

このチャンネルのメンバーになって特典にアクセスしてください:
https://www.youtube.com/channel/UCK7TpC6bO0mNMc9yAbus1iA/join

令和５年11/23ゟ📢「メンバー動画で広島県教育長・裁判」📣　特集を配信しています。
🥊　 🥊　🥊 　🥊　🥊 　🥊　🥊　 🥊　🥊　 🥊　🥊 　🥊 

活動をいつも応援していただきありがとうございます。

あなたの願い叶えます。
https://hirosima0110.news/member/

■個人情報の取り扱いについては、法律に基づき厳正に管理いたします。
■ご寄付の際には、お名前やご住所、ご職業などをいただくよう法律で定められています。
■未成年、匿名の方、日本国籍をお持ちではない方からのご寄付は法律で禁じられています。

〜　〜　〜　〜　〜　〜　〜　〜　〜　〜　〜　〜　〜　〜　〜　〜　

★広島市内限定の行政調査（地獄耳）を報道されない情報を即時掲載致します。
　　　　　　　　　　　　　令和二年度（告発件數60件以上）
★他では、絶対に見れない触れる事のない事実報道をあらゆる妨害に屈せずに報道致します。　　　　　　　　
戦闘者養成塾http://110ban.sokuho.org/
★広島市中区（本照寺）大東亜の碑には、日本人の思ひと国際平和実現の精神があります。
★「原爆慰霊碑撤去の現実」随時講演依頼受付を致します。（約二時間）
　広島市内限定の行政調査（地獄耳）を報道されない情報を即時掲載致します。　
▼調査内容への質問、情報提供、事件等の情報はこちらからお願い致します。
秘密厳守（Zoom/Skype対応可能） 
私が直接回答致します。
　明留
　　　kokuhatu0110@gmail.com

▼当番組内の動画コンテンツは無断転載をお断りしております。　

◆伊豆守無宿◆

昭和38年10月生まれ
出身：静岡縣沼津市
本籍地：北海道択捉島蘂取郡蘂取村アカネツブ1－1
沼津學園食物科卒業。
NHK學園介護福祉士専攻科卒業
趣味：万葉假名、詩吟、柔術。

【サイバー犯罪】参考資料
◆「匿名通報ダイヤル」
　http://www.tokumei24.jp/
◆インターネット上の違法・有害な情報に関する情報提供先
　http://www.internethotline.jp/
◆「情報セキュリティ10大脅威 2020 [個人編] （一般利用者向け）」公開
　https://www.ipa.go.jp/security/vuln/1...
◆テレワークを行う際のセキュリティ上の注意事項
　https://www.ipa.go.jp/security/announ...
◆1. 【ほぼ15秒アニメ】子ブタと学ぼう！情報セキュリティ対策のキホン ~ スタートン5（ファイブゥ）シリーズ ~
　https://www.ipa.go.jp/security/measur...
◆学校現場のためのサイバーセキュリティ必携　広島県警察ゟ
　https://www.pref.hiroshima.lg.jp/site... 

#参議院選挙2025
#広島選挙区
#広島政治
#選挙広島","['＃岸田文雄', '＃公職選挙法', '＃広島県警', '＃安佐南区']",https://i.ytimg.com/vi/KKuJv_aNWQc/hqdefault.jpg,25,27,1,0,PT56M5S,False,自民党,,
gUkWTYc-uo4,2025-07-05T01:52:09Z,UCvnjX1ZGEkevCwaYSL4Wp8A,はーやん,2025年参議院選挙、はーやんが議席を予想します＾＾,#2025年参議院選挙,[],https://i.ytimg.com/vi/gUkWTYc-uo4/hqdefault.jpg,22,26,1,0,PT2M15S,False,自民党,,
1laW3t65qMI,2025-07-05T01:00:03Z,UC1sYBD1vKr-qt4j--dk6dyA,伊佐で公開討論会,#参院選２０２５鹿児島　おつじともみさんにインタビュー１,"７月３日参院選鹿児島選挙区に４人立候補されました。市民グループ「伊佐で公開討論会」は、選挙に出る人を「知って」投票に行くことができるよう候補者に質問やインタビューをしました。無所属おつじともみさんは伊佐市菱刈環境改善センターでインタビューを受けていただきました。自民党そのだしゅうこうさんからは、メールで回答をいただきました。参政党さんは鹿児島の事務所の方からスケジュールが難しいことと、本部から個人のメディアはすべて対応できないため不可との回答だったことの返事をいただきました。もう一名の方は事前にわからなかったので連絡していません。
全員同じ対応ではありませんが、皆さんが少しでも候補者の考えを知るきっかけにしてもらうためアップします。
わたしたちは、特定の候補者、特定の政党を応援しているわけではありません。","['＃２０２５参院選', '＃おつじともみ', '＃選択的夫婦別姓', '核兵器禁止条約', '＃戦争', '＃保育士', '＃介護士', '＃賃金', '＃気候変動']",https://i.ytimg.com/vi/1laW3t65qMI/hqdefault.jpg,25,24,0,0,PT17M27S,False,自民党,,
ZvcslS5CktE,2025-07-05T02:01:30Z,UCLiA0YpMlJdUH_K7n9-kMiQ,Ridilover / リディラバ,【あべラジオvol.118】参院選の見どころ2 〜 with 中室牧子先生〜,"vol.118は7月4日配信回。ジムでトレーニング中の中室牧子先生が参戦！冒頭は、「筋肉・呼吸・読書」という為末流のアンチエイジングについて。本題は体験格差の話をする予定でしたが、牧子先生のリクエストにより参院選についてお送りしました。経済政策に注目が集まるものの、需要サイドのアプローチばかりで、供給サイドの改革を行っていくべきではないか？というお話しでした。ご意見・ご感想は、#あべラジオ またはあべポスト↓↓↓まで。お待ちしています！
https://marshmallow-qa.com/1qzis4cxshb9hfw?utm_medium=url_text&utm_source=promotion","['リディラバ', 'Ridilover', '社会問題', '社会課題', '安部敏樹', 'あべとしき', 'AbemaPrime', 'ニュース', 'モーニングショー', '構造', '仕組み', '原因', 'なぜ', '解決', '方法', 'リディラバジャーナル', 'ridilover', 'リディ部', '問題', '社会', '課題', '構造化', '参院選', '経済政策', '中室牧子', '慶應義塾大学', '教授', '経済学', '日経新聞', '需要と供給']",https://i.ytimg.com/vi/ZvcslS5CktE/hqdefault.jpg,25,23,1,0,PT50M23S,False,自民党,,
aqR1223YjWo,2025-07-05T01:59:42Z,UCCC1XXW7henvsLd-yvs1dgw,GTN,現在未来の日本国民の命をまもる参議院選挙に当選された方々へ,,[],https://i.ytimg.com/vi/aqR1223YjWo/hqdefault.jpg,22,23,0,0,PT1M36S,False,自民党,,
cNq6XgZO4y0,2025-07-04T15:50:39Z,UCyDO3pnaIs8ixZOYGCOtZbA,Japan Hot News,【参院選・激戦区ルポ】自公がつぶし合う大激戦の兵庫　知名度抜群の泉房穂氏の人気に他陣営は「改選数3だが2議席の奪い合い」,,[],https://i.ytimg.com/vi/cNq6XgZO4y0/hqdefault.jpg,22,20,0,0,PT7M26S,False,自民党,,
SGVIZeuIEe0,2025-07-04T22:51:03Z,UCBlZGIw53S0MIiUkgBR7BDA,毎日おばさん,【参議院選挙】ポスター貼れない問題,,[],https://i.ytimg.com/vi/SGVIZeuIEe0/hqdefault.jpg,24,17,2,0,PT9M11S,False,自民党,,
nVlK8BA-3Zw,2025-07-05T05:30:07Z,UCuuM4TwAFJX0rk3i21lJcng,イッシーテレビジョン,【参院選LIVE2025演説中継】国民民主党　玉木雄一郎代表　7/5 千葉　市川駅,,[],https://i.ytimg.com/vi/nVlK8BA-3Zw/hqdefault_live.jpg,24,15,0,0,PT1H10M44S,False,自民党,,
