id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count,view_count_numeric
SyXeGuHgRs0,2025-07-19T10:40:00Z,UCX8xD9LlHOZf0dF7yo9mFkw,石丸伸二と日本を動かそう,【再生の道 参院選マイク納め】石丸伸二 ゲストひろゆき 赤羽駅 街頭演説/吉田綾/金井享太/大谷佳弘/水野純也/宮田崇生/横山春紀/宜保晴毅/小林学【ライブ配信】,"🟣 石丸伸二さんと再生の道の候補者を応援したい方は、ぜひいいね👍をお願いします！

2025年 再生の道に注目していきます！
雨天時は開始時間や場所が多少変更になることがございます。予めご了承ください。

★チャンネル登録お願いします！(とても喜ぶ)
https://www.youtube.com/channel/UCX8xD9LlHOZf0dF7yo9mFkw
★メンバーシップバッチ(牛がよくコメントが目に止まるようになる)
https://www.youtube.com/channel/UCX8xD9LlHOZf0dF7yo9mFkw/join
★メンバー限定動画(ここでしか見れない)
https://www.youtube.com/playlist?list=UUMOX8xD9LlHOZf0dF7yo9mFkw

★関連チャンネル
再生の道
https://www.youtube.com/@The-Path-to-Rebirth
まるチャンネル
https://www.youtube.com/@shinji_ishimaru_1982

チャンネル登録やコメントよろしくお願いいたします♪
#石丸伸二 #石丸市長 #再生の道 #東京都議会議員選挙 #街頭演説 #辻立ち #駅立ち #ライブ配信 #ライブ #生配信 #柳澤誉之 #柳澤誉之 #天野こころ #平良雄大 #弘田敏康 #岩崎朗 #坪田幸典 #岡本悠司 #松尾祐樹 #山下興一 #久禮義継 #萩原崇 #奥本和樹 #増田義彦 #青柳充哉 #中村幸信 #南貴大 #船本優月 #浦野仁  #恵良康寛 #須浪薫 #尾花山和哉 #仲れいこ #助田雄也 #大塚貴一 #石田豊 #石井正樹 #土田浩史 #瀧口昭彦 #松尾将大 #加藤哲雄 #片岡宏誌 #吉田綾 #木島康雄 #金井享太 #大谷佳弘 #水野純也 #宮田崇生 #横山春紀 #宜保晴毅 #小林学",[],https://i.ytimg.com/vi/SyXeGuHgRs0/hqdefault.jpg,25,185344,14739,502,PT2H13M31S,False,石丸伸二と日本を動かそう,伸二;候補者;再生の道;参院;参院選;東京;石丸,7.0,185344
fY81DBfqOjY,2025-07-19T04:01:24Z,UCjrN-o1HlLk22qcauIKDtlQ,参政党,街頭演説  in  埼玉  大宮駅西口鐘塚公園　令和7年7月19日（土）11：45頃　【参議院選挙2025 参政党 Live】,"／
日本の未来を変えるため、参政党は全ての都道府県に
参院選の候補者を立てています。
＼
参院選特設サイト👉　https://sanseito.jp/sanin_election_27/

💫期日前投票始まってます！！
 投票日は7/20

参議院選挙は「2枚の投票用紙」で投票します！
❶ まずは投票所に行きましょう
❷ 投票所で投票用紙が【2枚】渡されます！

✅1枚目は「選挙区」→ 
地元の候補者の名前を書きます
（参政党は47都道府県すべてに候補者がいますので
必ず書いていただけます！）

✅2枚目は「比例代表」→
 「参政党」と書くor応援したい「比例候補者」
の名前を書きます！

✍️名前は 漢字でもひらがなでもOK！

聞いたことのない難しい用語や仕組みで
ややこしい！と思われる方のために
神谷代表からの解説動画もよければご覧ください！
https://youtube.com/shorts/PNAhMNRELWc?feature=share

#日本人ファースト
#日本人ファースト参政党
#参政党旋風
#参院選

🎌🌸🗻━━…‥・
　壊れゆく日本を守るため、
　日本人ファーストの政治家を
　1人でも多く国会に送り込みたい！
　　　　　　　　・‥…━━🗻🌸🎌
👇️参議院選挙クラウドファンディング👇️
https://congrant.com/project/sanseito/17367

ーーーーーーーーーーーーーーーーーーーーーーーーー
参政党　～国政政党～
【参政党に参加する↓】
https://www.sanseito.jp/participation/

◎参政党　公募ページはコチラ↓
https://www.sanseito.jp/recruitment/

◎参政党イベント情報ページ
https://www.sanseito.jp/eventc/

◎参政党を応援！献金ページ
https://www.sanseito.jp/donation/

◎入党方法や様々な情報はコチラから
https://www.sanseito.jp/

▼公式Twitter（@sansei411）
https://twitter.com/sansei411
▼公式Instagram（@sanseito）
https://www.instagram.com/sanseito
▼公式Facebook
https://www.facebook.com/sanseito2020
▼公式LINE
https://line.me/R/ti/p/@sanseito
▼公式TikTok
https://www.tiktok.com/@sanseito

このプロジェクトを始めるまでの経緯や思いをブログと音声にしました！

◎神谷宗幣ブログ
https://www.kamiyasohei.jp/blog/

◎音声（デイリー神谷特別編）
https://ishikikaikaku.jp/PartyDIY01.mp3 

〈リンクはコチラ〉
CGS-チャンネルグランドストラテジー-
https://www.youtube.com/user/ChGrandStrategy

#神谷宗幣
#赤坂ニュース 
#参政党","['記者会見', '参政党', '神谷宗幣', '政党', '政治', '教育', '国会', '衆議院', '参議院', '選挙', 'ニュース', 'news', 'さんせいとう', 'sanseito', '歴史']",https://i.ytimg.com/vi/fY81DBfqOjY/hqdefault.jpg,25,180879,13130,519,PT1H19M1S,False,参政党,候補者;参政党;参議院選挙;参院;参院選;宗;投票;期日前投票;比例代表;神谷,10.0,180879
k4wInuO10w8,2025-07-18T23:54:29Z,UCh-h6KNfRKJFkQUqOAIFxuQ,にっぽん見守り党,【参院選最新】「石破総理は史上最低の総理に認定…」大型選挙三連敗で遂に会見も続投ある！？最終議席予測が余りにも悲惨で須田慎一郎氏と山本期日前氏も青ざめる！【勝手に論評】,"2025年7月19日、昨日石破総理は21日午後2時から記者会見を開く予定だと明らかにし、ジャーナリストの須田慎一郎氏と山本期日前氏は、ネットメディアで最終的な議席予測を出しました。こちらのチャンネルではナビゲーターの【東雲マコ】が政治のニュースや動画、ネットの反応などを引用しながら、事実を調査し是々非々で論評していくエンタメ系ニュースメディアです！

▼おすすめ再生リスト
国民民主党
https://www.youtube.com/playlist?list=PL9KPS92REIhZS9woEVwnDvqgf87iXU_Es

石丸伸二最新ニュース
https://www.youtube.com/playlist?list=PL9KPS92REIhZs7z4vQm8htUF9I0_2xFGv

衆院選2024まとめ
https://www.youtube.com/playlist?list=PL9KPS92REIhZAyq3nwPsY_rO1QejIp02g

▼チャンネル登録まだの方は登録お願いします！
http://www.youtube.com/channel/UCh-h6KNfRKJFkQUqOAIFxuQ?sub_confirmation=1

▼X(旧Twtitter)はこちら！
https://twitter.com/seiji4everyone

====================================
〇目次
0:00 ハイライト
0:59 最新情報・概要
2:03 石破総理は辞任しない！？
3:22 自民党の議席予測
6:26 一人区の情勢
8:08 注目選挙区では
15:17 国民民主党は１８か
18:22 再生の道は１議席取る
2053:57 論評まとめ(個人の見解です)
====================================
〇引用
【自公39議席】参院選直前！全政党の議席予想／参政党へのファクトチェックがむしろ追い風に？／社民党が生き残る道は？／国民民主党は目標達成なるか？ ＜山本期日前×須田慎一郎＞
https://www.youtube.com/watch?v=IdmZR4e80F4

○関連チャンネル
▼まるチャンネル(石丸伸二公式)
https://www.youtube.com/@shinji_ishimaru_1982

▼地域政党 再生の道
https://www.youtube.com/@The-Path-to-Rebirth

▼国民民主党
https://www.youtube.com/@DPFPofficial

▼たまきチャンネル
https://www.youtube.com/@tamaki-channel

#参院選
#自民党
#石破総理
#国民民主党
#玉木雄一郎
#石丸伸二
#再生の道
#にっぽん見守り党
#東雲マコ

！当事者からの修正削除要請は真摯に対応いたしますので、概要欄の連絡先からお願いいたします

※コメントはコミュニティガイドラインを参考にお願いします
※誹謗中傷はお止めください
※ハイライトは、分かりやすく伝えるため前後関係がなく繋がっている場合があります。詳しくは本編をご覧ください。
※字幕付けは聞こえた音声と前後関係から想定して付けており間違っている場合もございます
※チャンネル主からの「いいね」は、ご意見ありがとうございますの意です(同意したわけではありません)
※サムネイルやタイトルは時期や影響を考え変更する場合があります
声：VOICEVOX 四国めたん
BGM:chill ending、勇敢なる進撃／ni-music",[],https://i.ytimg.com/vi/k4wInuO10w8/hqdefault.jpg,25,179036,2735,471,PT22M,False,自民党,,,179036
YhKtP5gf2Ic,2025-07-19T11:08:48Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,【参院選2025】7.19国民民主党街頭演説会 最後の訴え（東京・新橋SL広場）#国民民主党 #比例は略さず国民民主党,"[関連URL]
国民民主党公式ウェブサイトHP：https://new-kokumin.jp/
国民民主党YouTubeチャンネル ：https://www.youtube.com/c/DPFPofficial/featured
国民民主党Facebook：https://www.facebook.com/democratic.party.for.the.people/
国民民主党Twitter：https://twitter.com/DPFPnews
国民民主党LINE：https://line.naver.jp/ti/p/%40dpfp
国民民主党instagram：https://www.instagram.com/dpfp2018/","['国民民主党', '民主党', '中道', '改革中道']",https://i.ytimg.com/vi/YhKtP5gf2Ic/hqdefault.jpg,25,178671,11119,362,PT1H37M57S,False,国民民主党,参院;参院選;国民民主党;東京,4.0,178671
RypxtZvpOHw,2025-07-19T08:48:54Z,UCjrN-o1HlLk22qcauIKDtlQ,参政党,街頭演説  in  千葉  柏駅東口デッキ)　令和7年7月19日（土）16：45頃　【参議院選挙2025 参政党 Live】,"本日選挙戦最終日。23時59分まで、ご家族、ご友人、一人でも多くの皆さんに参政党の想いをお伝え下さい。
／
日本の未来を変えるため、参政党は全ての都道府県に
参院選の候補者を立てています。
＼
参院選特設サイト👉　https://sanseito.jp/sanin_election_27/

💫期日前投票始まってます！！
 投票日は7/20

参議院選挙は「2枚の投票用紙」で投票します！
❶ まずは投票所に行きましょう
❷ 投票所で投票用紙が【2枚】渡されます！

✅1枚目は「選挙区」→ 
地元の候補者の名前を書きます
（参政党は47都道府県すべてに候補者がいますので
必ず書いていただけます！）

✅2枚目は「比例代表」→
 「参政党」と書くor応援したい「比例候補者」
の名前を書きます！

✍️名前は 漢字でもひらがなでもOK！

聞いたことのない難しい用語や仕組みで
ややこしい！と思われる方のために
神谷代表からの解説動画もよければご覧ください！
https://youtube.com/shorts/PNAhMNRELWc?feature=share

#日本人ファースト
#日本人ファースト参政党
#参政党旋風
#参院選

🎌🌸🗻━━…‥・
　壊れゆく日本を守るため、
　日本人ファーストの政治家を
　1人でも多く国会に送り込みたい！
　　　　　　　　・‥…━━🗻🌸🎌
👇️参議院選挙クラウドファンディング👇️
https://congrant.com/project/sanseito/17367

ーーーーーーーーーーーーーーーーーーーーーーーーー
参政党　～国政政党～
【参政党に参加する↓】
https://www.sanseito.jp/participation/

◎参政党　公募ページはコチラ↓
https://www.sanseito.jp/recruitment/

◎参政党イベント情報ページ
https://www.sanseito.jp/eventc/

◎参政党を応援！献金ページ
https://www.sanseito.jp/donation/

◎入党方法や様々な情報はコチラから
https://www.sanseito.jp/

▼公式Twitter（@sansei411）
https://twitter.com/sansei411
▼公式Instagram（@sanseito）
https://www.instagram.com/sanseito
▼公式Facebook
https://www.facebook.com/sanseito2020
▼公式LINE
https://line.me/R/ti/p/@sanseito
▼公式TikTok
https://www.tiktok.com/@sanseito

このプロジェクトを始めるまでの経緯や思いをブログと音声にしました！

◎神谷宗幣ブログ
https://www.kamiyasohei.jp/blog/

◎音声（デイリー神谷特別編）
https://ishikikaikaku.jp/PartyDIY01.mp3 

〈リンクはコチラ〉
CGS-チャンネルグランドストラテジー-
https://www.youtube.com/user/ChGrandStrategy

#神谷宗幣
#赤坂ニュース 
#参政党","['記者会見', '参政党', '神谷宗幣', '政党', '政治', '教育', '国会', '衆議院', '参議院', '選挙', 'ニュース', 'news', 'さんせいとう', 'sanseito', '歴史']",https://i.ytimg.com/vi/RypxtZvpOHw/hqdefault.jpg,25,178020,13442,236,PT1H9M41S,False,参政党,候補者;参政党;参議院選挙;参院;参院選;宗;投票;期日前投票;比例代表;神谷,10.0,178020
8ZAm60Yl4nM,2025-07-18T23:58:38Z,UCjrN-o1HlLk22qcauIKDtlQ,参政党,街頭演説  in  神奈川  新横浜駅前西広場　令和7年7月19日（土）8：00頃　【参議院選挙2025 参政党 Live】,"／
日本の未来を変えるため、参政党は全ての都道府県に
参院選の候補者を立てています。
＼
参院選特設サイト👉　https://sanseito.jp/sanin_election_27/

💫期日前投票始まってます！！
 投票日は7/20

参議院選挙は「2枚の投票用紙」で投票します！
❶ まずは投票所に行きましょう
❷ 投票所で投票用紙が【2枚】渡されます！

✅1枚目は「選挙区」→ 
地元の候補者の名前を書きます
（参政党は47都道府県すべてに候補者がいますので
必ず書いていただけます！）

✅2枚目は「比例代表」→
 「参政党」と書くor応援したい「比例候補者」
の名前を書きます！

✍️名前は 漢字でもひらがなでもOK！

聞いたことのない難しい用語や仕組みで
ややこしい！と思われる方のために
神谷代表からの解説動画もよければご覧ください！
https://youtube.com/shorts/PNAhMNRELWc?feature=share

#日本人ファースト
#日本人ファースト参政党
#参政党旋風
#参院選

🎌🌸🗻━━…‥・
　壊れゆく日本を守るため、
　日本人ファーストの政治家を
　1人でも多く国会に送り込みたい！
　　　　　　　　・‥…━━🗻🌸🎌
👇️参議院選挙クラウドファンディング👇️
https://congrant.com/project/sanseito/17367

ーーーーーーーーーーーーーーーーーーーーーーーーー
参政党　～国政政党～
【参政党に参加する↓】
https://www.sanseito.jp/participation/

◎参政党　公募ページはコチラ↓
https://www.sanseito.jp/recruitment/

◎参政党イベント情報ページ
https://www.sanseito.jp/eventc/

◎参政党を応援！献金ページ
https://www.sanseito.jp/donation/

◎入党方法や様々な情報はコチラから
https://www.sanseito.jp/

▼公式Twitter（@sansei411）
https://twitter.com/sansei411
▼公式Instagram（@sanseito）
https://www.instagram.com/sanseito
▼公式Facebook
https://www.facebook.com/sanseito2020
▼公式LINE
https://line.me/R/ti/p/@sanseito
▼公式TikTok
https://www.tiktok.com/@sanseito

このプロジェクトを始めるまでの経緯や思いをブログと音声にしました！

◎神谷宗幣ブログ
https://www.kamiyasohei.jp/blog/

◎音声（デイリー神谷特別編）
https://ishikikaikaku.jp/PartyDIY01.mp3 

〈リンクはコチラ〉
CGS-チャンネルグランドストラテジー-
https://www.youtube.com/user/ChGrandStrategy

#神谷宗幣
#赤坂ニュース 
#参政党","['記者会見', '参政党', '神谷宗幣', '政党', '政治', '教育', '国会', '衆議院', '参議院', '選挙', 'ニュース', 'news', 'さんせいとう', 'sanseito', '歴史']",https://i.ytimg.com/vi/8ZAm60Yl4nM/hqdefault.jpg,25,171350,13857,543,PT1H7M51S,False,参政党,候補者;参政党;参議院選挙;参院;参院選;宗;投票;期日前投票;比例代表;神谷,10.0,171350
q8_UHvxnn58,2025-07-18T15:15:01Z,UCPdGW3HUuZOXlyDbdqZVt8A,BSフジ プライムニュース,【参院選の終盤情勢を徹底分析】各党の獲得議席数の見通しは？ 2025/07/18放送＜前編＞,"▼ チャンネル登録よろしくお願いいたします！ 
https://www.youtube.com/@primenews?sub_confirmation=1
参院選投開票日まであと２日。ここまで与党には逆風が吹く一方、保守野党への追い風が勢いを増しているとされる。終盤情勢を徹底分析し各党の行方を占う。

『与党惨敗か？保守野党が躍進か？参院選の終盤情勢を徹底分析』

いよいよ今度の日曜日に迫った参院選の投開票日。ここまで与党には逆風が吹く一方、保守野党への追い風が勢いを増しているとされるが、終盤情勢はどうなるのか？与党は過半数を割るのか？保守野党はどこまで伸びるのか？選挙のプロである、選挙プランナーの三浦博史氏、時事通信の山田惠資氏、朝日新聞の林尚行氏が、これまでの選挙戦から何が各党のプラスやマイナスに働いたのかを徹底検証。選挙戦と選挙後の政局の行方を展望する。

▼出演者
＜ゲスト＞
三浦博史（選挙プランナー、アスク株式会社 社長）
山田惠資（時事通信 解説委員）
林 尚行（朝日新聞コンテンツ政策担当補佐役、前政治部長）

《放送⽇時》
毎週(⽉)〜(⾦) 20時〜21時55分／BSフジ4Kの⾼精細映像も好評放送中
※こちらは「BSフジLIVE プライムニュース」の２時間の討論をダイジェストでお届けします。

#プライムニュース　#BSフジ　#参院選　#保守野党 　#終盤情勢

▼ 番組HP　https://www.bsfuji.tv/primenews/
▼ 番組X　https://twitter.com/primenews_

※動画には配信期限があり、予告なく掲載をおろす場合がございます。ご了承ください。","['プライムニュース', 'BSフジ', 'ニュース', '反町理', '政治', '経済', 'ウクライナ', 'ロシア', '自由民主党', '深層NEWS', '1930', '中国', '台湾', 'アメリカ', 'プーチン', 'ゼレンスキー', '深層ニュース', 'BS-TBS', 'BS日テレ', 'BSテレ東', 'bsプライムニュース', 'bsフジlive', '反町', 'インド', 'トルコ', '林外相', '森本敏', '小泉悠', '小野寺五典', '髙橋杉雄', '防衛', '自衛隊', 'プライムオンライン', 'FNN', '尖閣', '北朝鮮', '韓国', '安保', 'クローズアップ現代', 'クロ現', '報道ステーション', '報道局', 'フジテレビ', '米国', '立憲民主党', '虎ノ門ニュース', '日曜スクープ', '核兵器', '戦況', 'ワグネル', '民間軍事会社', '独裁', '国防総省', '言論テレビ', 'NEWSPICS', 'NEWSWEEK', '国際政治', '髙橋洋一', 'bs11', 'インサイドout', 'G7サミット', '広島', '脱炭素', '政局', '選挙', '原発', '統一地方選挙', '与野党', '維新', 'クロスファイア', '朝まで生テレビ', '徹底討論', '朝生', '報道1930', '立民', '立憲民主', '解散総選挙', '総選挙', 'ユン大統領', '金正恩', '徴用工', '慰安婦', '追放', '中露', 'F-16', '越境攻撃', 'バフムト', 'ベルゴロド', 'ルハンスク', 'クリミア', 'ザポリージャ', '反ロシア', 'ネオナチ', 'NATO', 'プリゴジン']",https://i.ytimg.com/vi/q8_UHvxnn58/hqdefault.jpg,25,171137,1239,444,PT34M24S,False,自民党,,,171137
VT2NEm-st4A,2025-07-19T03:00:36Z,UCtY61Iz5qYSKObseuv0eWNg,竹田恒泰ch公式切り抜きチャンネル,蓮舫さんの政治生命が終わる！？話題にならない参議院選挙2025！,"立憲民主党の全国比例で出ている蓮舫さん
今回の参議院選挙で話題にならない！？その理由は？

【本家　竹田恒泰チャンネル YouTubeチャンネル】
https://www.youtube.com/@takeda_ch

【竹田恒泰先生】
Twitter　https://twitter.com/takenoma
インスタ　https://www.instagram.com/takedatsuneyasu/?hl=ja

【管理アカウント】
竹田恒泰チャンネル公式切り抜きアカウント
https://twitter.com/takedachcut

#蓮舫　#参議院選挙2025　#立憲民主党
#竹田恒泰
#竹田恒泰切り抜き","['竹田恒泰', '竹田恒泰チャンネル', '竹田恒泰切り抜きチャンネル', '切り抜き', '切り抜きチャンネル']",https://i.ytimg.com/vi/VT2NEm-st4A/hqdefault.jpg,25,158428,2787,323,PT4M22S,False,自民党,,,158428
UdlVSJMfdvI,2025-07-19T01:59:55Z,UCjrN-o1HlLk22qcauIKDtlQ,参政党,街頭演説  in  群馬  高崎駅東口ぺデストリアンデッキ　令和7年7月19日（土）10：15頃　【参議院選挙2025 参政党 Live】,"／
日本の未来を変えるため、参政党は全ての都道府県に
参院選の候補者を立てています。
＼
参院選特設サイト👉　https://sanseito.jp/sanin_election_27/

💫期日前投票始まってます！！
 投票日は7/20

参議院選挙は「2枚の投票用紙」で投票します！
❶ まずは投票所に行きましょう
❷ 投票所で投票用紙が【2枚】渡されます！

✅1枚目は「選挙区」→ 
地元の候補者の名前を書きます
（参政党は47都道府県すべてに候補者がいますので
必ず書いていただけます！）

✅2枚目は「比例代表」→
 「参政党」と書くor応援したい「比例候補者」
の名前を書きます！

✍️名前は 漢字でもひらがなでもOK！

聞いたことのない難しい用語や仕組みで
ややこしい！と思われる方のために
神谷代表からの解説動画もよければご覧ください！
https://youtube.com/shorts/PNAhMNRELWc?feature=share

#日本人ファースト
#日本人ファースト参政党
#参政党旋風
#参院選

🎌🌸🗻━━…‥・
　壊れゆく日本を守るため、
　日本人ファーストの政治家を
　1人でも多く国会に送り込みたい！
　　　　　　　　・‥…━━🗻🌸🎌
👇️参議院選挙クラウドファンディング👇️
https://congrant.com/project/sanseito/17367

ーーーーーーーーーーーーーーーーーーーーーーーーー
参政党　～国政政党～
【参政党に参加する↓】
https://www.sanseito.jp/participation/

◎参政党　公募ページはコチラ↓
https://www.sanseito.jp/recruitment/

◎参政党イベント情報ページ
https://www.sanseito.jp/eventc/

◎参政党を応援！献金ページ
https://www.sanseito.jp/donation/

◎入党方法や様々な情報はコチラから
https://www.sanseito.jp/

▼公式Twitter（@sansei411）
https://twitter.com/sansei411
▼公式Instagram（@sanseito）
https://www.instagram.com/sanseito
▼公式Facebook
https://www.facebook.com/sanseito2020
▼公式LINE
https://line.me/R/ti/p/@sanseito
▼公式TikTok
https://www.tiktok.com/@sanseito

このプロジェクトを始めるまでの経緯や思いをブログと音声にしました！

◎神谷宗幣ブログ
https://www.kamiyasohei.jp/blog/

◎音声（デイリー神谷特別編）
https://ishikikaikaku.jp/PartyDIY01.mp3 

〈リンクはコチラ〉
CGS-チャンネルグランドストラテジー-
https://www.youtube.com/user/ChGrandStrategy

#神谷宗幣
#赤坂ニュース 
#参政党","['記者会見', '参政党', '神谷宗幣', '政党', '政治', '教育', '国会', '衆議院', '参議院', '選挙', 'ニュース', 'news', 'さんせいとう', 'sanseito', '歴史']",https://i.ytimg.com/vi/UdlVSJMfdvI/hqdefault.jpg,25,150426,12016,611,PT54M30S,False,参政党,候補者;参政党;参議院選挙;参院;参院選;宗;投票;期日前投票;比例代表;神谷,10.0,150426
3RfSxE3cAm8,2025-07-19T01:09:56Z,UCCs3JLOh2IUlVL-Yqj6kEZA,公明党のサブチャンネル,【緊急】参院選前日！ホリエモンと公明党代表が日本の未来についてガチ討論！ 日本変革のカギは、科学技術と予防医療！？,"【選挙前こそ未来の話をしよう。】
ホリエモン × 公明党・斉藤代表 × 岡本政調会長が語る、“次の日本”とは

◎ 知られざる斉藤代表の理系キャリア
◎ 予防医療が個人も国も救う！？
◎ 安全で繰り返し使える”夢のエネルギー”！？ 

選挙前だからこそ語りたい、日本の未来の話。
ぜひご覧ください！

【動画目次】
00:00 OP
03:30 認知症は“30年前”から防げる！？
06:09 日本の「科学技術」
09:30 科学技術投資は“コスパ最強”
12:02 公明党が提案！「政府系ファンド」の正体
16:04 日本を救う夢のエネルギー！？
20:15 予防医療に対する公明党の考え

【切り抜きやまとめ動画、大歓迎です！】
面白い、参考になった！という場合は、どんどん拡散してください！
ただし、以下の点を厳守いただけますと幸いです。
・意図的な内容改変はしない
・事実に基づいた情報発信
・人格を傷つける表現を加えない

【参考文献・出典元 】
🔹プリンストン大学の画像
出典：留学プレス　https://www.ryugakupress.com/princeton/ 　
🔹予防医療普及協会の画像
出典：一般社団法人予防医療普及協会HP　https://yobolife.jp/    
🔹堀江氏の書籍画像
出典：出典：PR TIMES　https://prtimes.jp/main/html/rd/p/000001022.000007254.html  
🔹ATN分類の表
出所：Jia, J., et al.（2024）をもとに作成 https://www.nejm.org/doi/full/10.1056/NEJMoa2310168 
🔹国家予算のグラフ
出所：財務省「令和7年度予算（衆議院修正+参議院修正後）」より作成　https://www.mof.go.jp/policy/budget/budger_workflow/budget/fy2025/fy2025.html 
🔹大学ファンド創設に関する記事（2025年7月5日付）
出典：日本経済新聞　https://www.nikkei.com/article/DGKKZO89831640U5A700C2EA4000/ 
🔹人口増加のグラフ
出所：厚生労働省「厚生白書（昭和49年版）」、the United Nations「Total population by sex」より作成
https://www.mhlw.go.jp/toukei_hakusho/hakusho/kousei/1974/ 
https://population.un.org/dataportal/data/indicators/49/locations/900/start/1990/end/2025/table/pivotbylocation?df=5fcd79c7-7c06-48f3-b8dc-96dc9aac6339 
🔹公明党重点政策（ソブリンウェルスファンド）
出典：公明党HP　https://www.komei.or.jp/komeinews/p404290/　
🔹国の主な資産の表
・外貨準備及び国有財産
出典：財務省HP　https://www.mof.go.jp/policy/international_policy/reference/official_reserve_assets/data/0703.html
・日本銀行ETF
出典：Bloomberg（2025年7月14日付）https://www.bloomberg.co.jp/news/articles/2025-07-14/SYI2ZDDWLU6800
・GPIF運用資産
出典：NHK（2025年7月4日付）https://www3.nhk.or.jp/news/html/20250704/k10014854121000.html
🔹プリンストンプラズマ物理研究所の画像
出典：プリンストンプラズマ物理研究所https://www.princeton.edu/news/2022/03/17/timeline-innovation-and-impact-princeton-plasma-physics-laboratory
🔹超電導リニアの画像
出典：トラベルWatch（2022年5月30日付）
https://travel.watch.impress.co.jp/docs/news/1412975.html 
🔹公明党重点政策（予防医療）
出典：公明党HP　https://www.komei.or.jp/komeinews/p404290/
🔹口腔医療が他の病気につながる記事
出典：日本経済新聞（2019年12月27日付）https://www.nikkei.com/nstyle-article/DGXKZO53600520Q9A221C1TCC000/

#おすすめ #日本 #政治 #経済 #ホリエモン #医療 #公明党 –––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––
【公明党公式SNS】
Instagram：https://www.instagram.com/komei.jp/ 
X：https://x.com/komei_koho 
TikTok：https://www.tiktok.com/@komei.official 
Facebook：https://www.facebook.com/komeito",[],https://i.ytimg.com/vi/3RfSxE3cAm8/hqdefault.jpg,25,148440,15647,1557,PT22M34S,False,自民党,,,148440
