id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
NxlJv5DDLOc,2025-07-02T06:01:44Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,選挙後のマーケットはどうなるの？（長江優子のマーケット解説）【ギモン１６】,"自公は過半数を維持する？過半数割れするとマーケットはどう動く？
市場関係者はどう見ているのか・・・？
選挙や政治に関する「いま知りたい100のギモン」をテレビ東京の記者がサクッと解説します！

解説者：長江優子（マーケット担当）

#マーケット　#株価　#金融政策　#選挙　#参院選　#記者解説　#いま知りたい100のギモン　#100解説

「参院選“100のギモン”」テレ東BIZならCM無しでイッキ見！
https://txbiz.tv-tokyo.co.jp/specials?id=259&utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

【緊急企画】イスラエルとイランは今後どうなる？池上彰×佐藤優 軍事衝突について語りつくす
https://www.youtube.com/watch?v=oJy4G_TXIUw

「テレ東BIZ」会員登録はこちら（8月8日まで初回登録14日間無料！）
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025",[],https://i.ytimg.com/vi/NxlJv5DDLOc/hqdefault.jpg,25,3256,64,5,PT8M34S,false,テレ東Biz,参院;参院選;東京,3
wlLqPcFSwAc,2025-07-02T12:31:25Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,SNS戦略がうまい政党はどこ？（SNS研究・社会学者インタビュー）【ギモン２１】,"「参院選“100のギモン”」テレ東BIZならCM無しでイッキ見！
https://txbiz.tv-tokyo.co.jp/specials?id=259&utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

【緊急企画】イスラエルとイランは今後どうなる？池上彰×佐藤優 軍事衝突について語りつくす
https://www.youtube.com/watch?v=oJy4G_TXIUw

「テレ東BIZ」会員登録はこちら（8月8日まで初回登録14日間無料！）
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

各党が日々投稿を重ねるＳＮＳ。
ＳＮＳ戦略がうまくいっているのはどこの政党？
６月の東京都議会選挙の前の各党のSNSを分析した結果について、
社会学者で立命館大学准教授の谷原つかささんに解説していただきました。
選挙や政治に関する「いま知りたい100のギモン」シリーズです。

▼谷原さんのnoteにて最新のＳＮＳ分析の結果が見られます
https://note.com/tktktktktk0606

＃SNS　＃参院選　＃選挙　＃専門家インタビュー　＃分析　＃再生の道　＃国民民主党　＃参政党　＃谷原つかさ　＃中村航　＃いま知りたい１００のギモン　＃ショート　＃１００解説",[],https://i.ytimg.com/vi/wlLqPcFSwAc/hqdefault.jpg,25,1647,21,9,PT9M42S,false,テレ東Biz,参院;参院選;東京,3
AjQ7TDQ01Ts,2025-07-02T08:00:22Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,自公政権と立憲民主党の大連立はあるの？（篠原WBSデスク解説）【ギモン１８】,"「参院選“100のギモン”」テレ東BIZならCM無しでイッキ見！
https://txbiz.tv-tokyo.co.jp/specials?id=259&utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

【緊急企画】イスラエルとイランは今後どうなる？池上彰×佐藤優 軍事衝突について語りつくす
https://www.youtube.com/watch?v=oJy4G_TXIUw

「テレ東BIZ」会員登録はこちら（8月8日まで初回登録14日間無料！）
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

「与野党各党の選挙後の連立等の動きを教えてほしい」
というギモンを ししゃも さんからいただきました。

選挙や政治に関する「いま知りたい100のギモン」。
前官邸キャップの篠原裕明WBSデスクが解説します！

解説者：篠原裕明（WBSデスク）

＃自民党　＃公明党　＃立憲民主党　＃大連立　＃参院選　＃選挙　＃記者解説　＃いま知りたい１００のギモン　＃篠原裕明　＃１００解説",[],https://i.ytimg.com/vi/AjQ7TDQ01Ts/hqdefault.jpg,25,2557,73,23,PT9M22S,false,テレ東Biz,参院;参院選;自民,3
SOkHpbAzNA0,2025-07-02T07:00:35Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,開票作業で不正が起こる可能性はないの？【選挙のギモン１７】#shorts #いま知りたい１００のギモン #参院選 #政治 #選挙 #参議院選挙,"開票作業が公開されているって知ってましたか？
では、その様子を見るための条件は？
選挙や政治に関する「いま知りたい100のギモン」をテレビ東京の政治部記者がサクッと解説します！

解説者：川崎海月（テレビ東京政治部記者）",[],https://i.ytimg.com/vi/SOkHpbAzNA0/hqdefault.jpg,25,4281,59,5,PT1M2S,false,テレ東Biz,参議院選挙;参院;参院選;東京,4
pR5YExSmUSA,2025-07-02T09:30:26Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,選挙ポスターに落書きしたらどうなるの？【選挙のギモン１９】#shorts #いま知りたい１００のギモン #参院選 #政治 #選挙 #参議院選挙,"逮捕され、拘禁刑に罰金も？！
選挙や政治に関する「いま知りたい100のギモン」をテレビ東京の政治部記者がサクッと解説します！
解説者：酒井春樹（テレビ東京政治部記者）",[],https://i.ytimg.com/vi/pR5YExSmUSA/hqdefault.jpg,25,3767,22,2,PT47S,false,テレ東Biz,参議院選挙;参院;参院選;東京,4
ndZTc0g6Nl4,2025-07-01T12:30:06Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【8党首討論ノーカット】参院選2025党首討論　news every.CM中の様子もお届け,"今月20日が投開票となった参議院選挙。
news every.では【物価高対策】と【参院選後の政権の枠組み】について８党の党首に討論いただきました。
放送には入りきらなかった党首討論の全編をお届けします。

自民党・石破茂総裁
公明党・斉藤鉄夫代表
立憲民主党・野田佳彦代表
日本維新の会・吉村洋文代表
国民民主党・玉木雄一郎代表
れいわ新選組・山本太郎代表
日本共産党・田村智子委員長
参政党・神谷宗幣代表

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
Podcast　https://open.spotify.com/show/0qPKGdVKMgSRuc8fCgJyqm

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#参院選2025  #参院選 #党首討論　#選挙 #参議院　#2025  #自民党 #公明党 #立憲民主党 #日本維新の会　#国民民主党　＃れいわ新選組　＃日本共産党　#参政党　#newsevery","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/ndZTc0g6Nl4/hqdefault.jpg,25,568646,8174,4435,PT54M54S,false,日テレNEWS,参議院選挙;参院;参院選;宗;山本;玉木;石破;神谷;自民;茂;雄一郎,11
tn7HOa3PpyM,2025-07-02T01:49:15Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【朝ニュースライブ】最新ニュースと生活情報（7月2日） ──THE LATEST NEWS SUMMARY（日テレNEWS LIVE）,"・メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

【ラインアップ】
・鹿児島・十島村で震度5弱　津波の心配なし
・参院選公示前に…主要8党首が物価高対策を討論
・「恨み持っていて我慢の限界」法律事務所で男性刺され死亡　同僚の男逮捕　東京・豊島区
・重要鉱物資源で協力へ　クアッド外相会合
・トランプ大統領　合意できるか「非常に疑わしい」　日米関税協議

ほか

◇日本テレビ報道局のSNS
X（旧Twitter）　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​　#live　#まとめ　#ntv　#live　#日テレnewsnnn　#事件　#事故　　#鹿児島県　#十島村　#地震　#参議院選挙　#党首　#東京都　#豊島区　#法律事務所　#アメリカ　#クアッド　#外相会合　#トランプ大統領　#日米関税協議","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/tn7HOa3PpyM/hqdefault.jpg,25,76801,197,3,PT5H31M56S,false,日テレNEWS,参議院選挙;参院;参院選;東京,4
5Tp8K-WCCFg,2025-07-02T09:52:39Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【夕ニュースライブ】最新ニュースと生活情報（7月2日） ──THE LATEST NEWS SUMMARY（日テレNEWS LIVE）,"・メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

【ラインアップ】
・早朝に鹿児島・十島村の悪石島で震度5弱　被害報告なし
・青木官房副長官「コメントを差し控える」　トランプ大統領、関税協議「疑わしい」発言について
・逮捕の男「職場で嫌がらせ受けていた」一方的に恨み募らせたか　池袋「サンシャインシティ」男性殺害疑い
・アディーレ法律事務所　男性殺害続報
・マンションに“男性腐敗遺体”同僚を逮捕　東京・新宿区
・ガザ地区“60日間停戦”条件　トランプ大統領「イスラエルと同意」
・きょう西日本を中心に危険な暑さ、広範囲で激しい雷雨に注意
・重要鉱物資源で協力へ　クアッド外相会合
・「性的暴行をしてくれる人」闇バイトで実行役を募集、知人女性に性的暴行か　男2人逮捕
・元勤務先コンビニで現金を奪おうとしたか、強殺未遂などの疑いで元アルバイトの男逮捕
・参院選公示前に…主要8党首が物価高対策を討論
・松山市マンション遺体　嘱託殺人未遂疑いで妻を逮捕


◇日本テレビ報道局のSNS
X（旧Twitter）　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​　#live　#まとめ　#ntv　#live　#日テレnewsnnn　#事件　#事故　#トランプ大統領　#追加関税　#愛知県　#中国　#日本産水産物　#NNN　#読売新聞　#世論調査　#自民党　#青森県　#介護士　#東京都","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/5Tp8K-WCCFg/hqdefault.jpg,25,26806,82,1,PT2H44M51S,false,日テレNEWS,参院;参院選;東京;自民,4
0sCaMN0mSvY,2025-07-01T04:30:15Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【 #政党フカボリ ①】自民党「岩盤支持層」に異変…閉塞感打ち破れるか「現役世代の声を形に」,"参議院選挙の公示が、あさって3日に迫っています。日本テレビでは投票前に考える「政党フカボリ」と題して、投票の参考になるよう、各政党の現状や課題についてシリーズでお伝えしていきます。初日のきょう1日は自民党をフカボリします。政権の座を長く守り続けてきた自民党の支持基盤に今、異変が起きています。

この動画の記事を読む＞
https://news.ntv.co.jp/category/politics/e9c368a516f3458fa1e4ea482a6c3d52

◇　◇　◇

参院選の「顔」として全国を飛び回る小泉農水相。

小泉農水相「勝つぞ、勝つぞ、勝つぞ」

この日、会場に集まった人の多くは自民党の支持者、いわゆる「岩盤支持層」です。

集会に参加した自民党支持者「親の代からだから、ずっと自民党です。それ以外というのは、ちょっと考えられない」

集会に参加した自民党支持者（20年以上支持）「政権を担えるのは、やっぱり自民党かなと」

自民党の力の源泉は、いわゆる保守層を中心とする岩盤支持層の強い支持でした。

しかし、こうした「自民党支持層」にいま、異変が起きています。

先月の東京都議選で「大敗」した自民党。敗因の一つが「支持離れ」だと見られています。

自民党支持者で、自民党の候補者に投票したと答えた人は54.2％で、半数近くが他党に流れました。

自民党の候補が選挙で勝つために必要とされる支持層の最低7割を固めきれなかったといえます。

なぜ、「支持離れ」が起きているのか。50年以上、支持をしながら、支持をやめたという男性は――。

80代の元支持者「もう自民党やめた！　自民党は参議院もボロ負けして、過半数を割って、日本の政治を立て直さないと。（自民党は）本当に、根本的に体質を変えないと」

10年前まで自民を支持していたが、支持をやめたという男性は。

40代の元支持者「（自民は）一回、組織をリフレッシュしてもらわないと。組織としての、こう着かな。（他党には）凝り固まった考え方を転換してもらうことを期待」

自民党政治への「閉塞感（へいそくかん）」や新たな政党への「期待感」を指摘する声が出ています。

週末、自民党の全国の選挙責任者が集まった会議でも――。

石破首相「（都議選は）やはり、なぜあのようなことになったのか、新しい政党が支持を集めているのは、なぜかと」

会議では、都議選の大敗の要因に「保守層などの支持離れ」があるのではとの指摘も挙がりました。

この流れを、どうにか食い止めようという動きもあります。

中曽根康隆青年局長「現役世代の声を形に変えていくことが役割なので」

自民党青年局のトップ、中曽根康隆議員です。若い世代が今の閉塞感を打ち破れると動いています。

中曽根青年局長「内側から確実に行動を起こして、この自民という組織を変えていく」

しかし、街頭に立つと感じる逆風は強いといいます。

中曽根青年局長「『自民党は、もういいよ』と『役目を終えたよ』と、新しい政党が新しい時代を作っていくみたいな雰囲気を正直、感じるところもあります」

青年局の会合では――。

中曽根議員は他の政党との差別化こそが、逆風を食い止めるカギだと指摘しました。

中曽根青年局長「自民党らしい、責任政党らしい、中長期のことを含めた政策を打ち出していかないと。野党との競争ばかりに目が行ってしまうと、切り崩しが起きるかもしれない」

政治部与党キャップ・江口友起「『支持離れ』は今に始まったことではなく、政治と金の問題や総裁の求心力の欠如など、多くの要因が絡まっています。長年のツケが都議選で如実に現れた形ですが、従来の支持層をどこまで固められるかが、結果に大きく影響しそうです」
(2025年年7月1日放送「ストレイトニュース」より）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/
 
#参議院選挙　#政党　#自民党　#日テレ　#ストレイトニュース 　#ニュース","['参議院選挙', '参議院選挙2025', '政治']",https://i.ytimg.com/vi/0sCaMN0mSvY/hqdefault.jpg,25,24332,153,195,PT4M12S,false,日テレNEWS,候補者;参議院選挙;参院;参院選;投票;東京;石破;自民,8
QEK811ws7jo,2025-07-01T14:39:21Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【政治ニュース】世論調査  自民党支持率23％に下落　政党支持率　各党の受け止めは？ ── 政治まとめニュースライブ （日テレNEWS LIVE）,"◇政治に関するニュースについてまとめました

【ラインアップ】
・林官房長官「早期に沈静化することが極めて重要」　米軍のイラン核施設への攻撃めぐり
・石破首相、NATO首脳会議への出席を見送る方向で調整
・自民「参院選への影響避けられない」都議選で過去最低議席
・【解説】都議選で見えた「不安」と「焦り」…自民党“大敗”でどうなる？
・れいわ新選組、消費税の廃止など訴える　参院選に向けた公約発表
・石破首相、封鎖懸念のホルムズ海峡「最大の緊張感を持って注視」
・参議院選挙　来月3日公示、20日投開票で決定
・公明党、参院選の公約発表　“減税と給付”で物価高対策
・赤沢経済再生担当相、米ワシントンに到着　7回目の日米関税協議へ
・村上総務相“SNSなどの偽・誤情報の対応強化を要請”参院選を前に
・27日夜にも7回目の日米関税協議へ　“溝”埋める策は？
・赤沢経済再生相、米ベッセント財務長官と協議へ日程調整　関税措置めぐり
・石破首相「お金持ちほど減税額大きい」消費減税に改めて否定的な考え強調
・石破首相ら“恒久的財源の議論がない”消費減税掲げる野党各党を批判
・旧安倍派のパーティー券問題　萩生田議員の当時の政策秘書に「起訴相当」　検察審査会
・日本維新の会、参院選に向けマニフェスト発表　柱に「社会保険料を下げる改革」
・【解説・世論調査】自民党支持率23％に下落　各党の受け止めは？　参院選公示まであと3日
・「チームみらい」参院選のマニフェスト発表　「テクノロジーで、誰も取り残さない日本をつくる」



◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X（旧Twitter）https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#国会　#衆議院　#参議院　#本会議　#予算委員会　#財務金融委員会　#財政金融委員会　#決算委員会　#憲法審査会　#法務委員会　#農水委員会　#総務委員会　#文部科学委員会　#政治倫理審査会　#公聴会　#自由民主党　#立憲民主党　#日本維新の会　#教育無償化を実現する会　#国民民主党　#公明党　#れいわ新選組　#日本共産党　#社民党　#有志の会　#沖縄の風　#G7　#政治　#2025　#日テレ​​　#ニュース​​","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/QEK811ws7jo/hqdefault.jpg,25,21727,92,32,PT11H12M38S,false,日テレNEWS,参議院選挙;参院;参院選;石破;自民,5
in-jpQ6_OlE,2025-07-02T08:12:48Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【昼ニュースライブ】最新ニュースと生活情報（7月2日） ──THE LATEST NEWS SUMMARY（日テレNEWS LIVE）,"・メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

【ラインアップ】
・早朝に鹿児島・十島村の悪石島で震度5弱　被害報告なし
・青木官房副長官「コメントを差し控える」　トランプ大統領、関税協議「疑わしい」発言について
・逮捕の男「職場で嫌がらせ受けていた」一方的に恨み募らせたか　池袋「サンシャインシティ」男性殺害疑い
・アディーレ法律事務所　男性殺害続報
・マンションに“男性腐敗遺体”同僚を逮捕　東京・新宿区
・ガザ地区“60日間停戦”条件　トランプ大統領「イスラエルと同意」
・きょう西日本を中心に危険な暑さ、広範囲で激しい雷雨に注意
・重要鉱物資源で協力へ　クアッド外相会合
・「性的暴行をしてくれる人」闇バイトで実行役を募集、知人女性に性的暴行か　男2人逮捕
・元勤務先コンビニで現金を奪おうとしたか、強殺未遂などの疑いで元アルバイトの男逮捕
・参院選公示前に…主要8党首が物価高対策を討論
・松山市マンション遺体　嘱託殺人未遂疑いで妻を逮捕



◇日本テレビ報道局のSNS
X（旧Twitter）　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​　#live　#まとめ　#ntv　#live　#日テレnewsnnn　#事件　#事故　　#鹿児島県　#十島村　#地震　#参議院選挙　#党首　#東京都　#豊島区　#法律事務所　#アメリカ　#クアッド　#外相会合　#トランプ大統領　#日米関税協議","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/in-jpQ6_OlE/hqdefault.jpg,25,18260,125,0,PT4H1M11S,false,日テレNEWS,参議院選挙;参院;参院選;東京,4
4fyK6EpfYhM,2025-06-30T20:17:37Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【夜ニュースライブ】最新ニュースと生活情報（6月30日） ──THE LATEST NEWS SUMMARY（日テレNEWS LIVE）,"・メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

【ラインアップ】
・鹿児島・十島村で最大震度5弱　地震相次ぐ
・風営法の改正で一斉摘発　ガールズバー経営者が逮捕前に語っていたこととは
・「助けて」叫び声も…19歳女性が刺され死亡　交際相手の男を殺人容疑で逮捕
・トランプ大統領、自動車関税引き下げに応じない姿勢　「相互関税」発動まで9日…溝埋めらず
・連日暑すぎて“氷が足りない”　猛暑日や真夏日となった地点、今年最多に　出かけても…「もう帰りたい！」
・クマと遭遇　住人語る“緊迫の瞬間”　出没なぜ多い？　専門家「時期が関係」
・7月値上げ食品、前年比5倍の2100品目以上に　あえて値下げを決めた弁当チェーン店も　背景に備蓄米
・校内で“スプレー”生徒18人搬送…高3男子生徒から事情聞く「友人と悪ふざけで殺虫剤をまいた」　神奈川・座間市
・日本維新の会、参院選に向けマニフェスト発表　柱に「社会保険料を下げる改革」
・日経平均終値4万487円　今年の最高値更新　一時4万800円超える場面も
・城島茂さんが福島県知事に謝罪電話　「TOKIO」解散発表の翌日に
・中学生向け量子コンピューター授業、試験的に実施
・工場でガス爆発　60歳男性が死亡　広島・三原市
・山火事対応の消防士ら銃撃され2人死亡　“容疑者”の遺体発見　米アイダホ州
・日大重量挙部の元監督を再逮捕　別の保護者からも現金詐取か
・多摩川スーツケース遺体　元交際相手の父親ら、初公判で起訴内容認める
・和歌山から返還のパンダ　中国・四川省の検疫施設に到着　映像公開
・販売店に過剰なノルマ…ハーレーダビッドソンジャパンに約2億円の課徴金課す方針固める　公取委

ほか

◇日本テレビ報道局のSNS
X（旧Twitter）　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​　#live　#まとめ　#ntv　#live　#日テレnewsnnn　#事件　#事故　#トランプ大統領　#追加関税　#愛知県　#中国　#日本産水産物　#NNN　#読売新聞　#世論調査　#自民党　#青森県　#介護士　#東京都","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/4fyK6EpfYhM/hqdefault.jpg,25,16728,57,0,PT6H,false,日テレNEWS,参院;参院選;東京;自民;茂,5
HMhtOLARujo,2025-07-01T14:40:53Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【夜ニュースライブ】最新ニュースと生活情報（7月1日） ──THE LATEST NEWS SUMMARY（日テレNEWS LIVE）,"・メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

【ラインアップ】
・震度5弱も…トカラ列島、10日間で700回超の地震　観光に影響も
・欧州各地で強烈熱波、45℃超えも　トルコでは山火事発生…5万人以上が避難
・天気急変　“危険な暑さ”から一転、関東各地で記録的大雨
・家計の味方「もやし」に迫る物価高　安さ維持する工夫は
・刃物で刺され…「サンシャインシティ」に入る法律事務所の従業員が死亡
・「気がついたら刺していた」逮捕の男は元同僚か　法律事務所の従業員が刺され死亡
・逮捕の50歳男は同僚　「我慢の限界」　法律事務所の男性刺され死亡　東京・豊島区
・「路線価」全国平均は4年連続で上昇　全国最高額「鳩居堂前」は1万円札1枚分で約58万円
・“たたき案件”と伝え勧誘か　“ルフィ”グループ幹部男の初公判　起訴内容を全て認める
・「店をたたむことになる…」トランプ大統領とマスク氏が再び対立　大型減税法案めぐり
・能動的サイバー防御の司令塔　新組織「国家サイバー統括室」発足
・「あなたは相変わらず遅すぎる」トランプ大統領、FRB議長に書簡…改めて利下げ求める
・生活保護減額訴訟めぐり　厚労省、対応審議する新たな会議立ち上げへ
・自動運転トラックの長距離輸送開始　ハンドルから手離す“レベル2”で
・特殊詐欺グループの“受け子”リクルーターか、暴力団員（24）逮捕―警視庁
・「再生の道」参院選公約を発表　「すべての礎は人」教育分野に特化


◇日本テレビ報道局のSNS
X（旧Twitter）　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​　#live　#まとめ　#ntv　#live　#日テレnewsnnn　#事件　#事故　#トランプ大統領　#追加関税　#愛知県　#中国　#日本産水産物　#NNN　#読売新聞　#世論調査　#自民党　#青森県　#介護士　#東京都","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/HMhtOLARujo/hqdefault.jpg,25,16136,54,0,PT2H30M25S,false,日テレNEWS,参院;参院選;東京;自民,4
