id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
lItbSSU0ot0,2025-07-04T23:15:25Z,UC-4ct-6r2qHA5h2jZ_h5w1A,こばと通信 -声を上げる市民,参院選2025◆吉良よし子 日本共産党 東京選挙区候補◆痛みによりそい声をとどけ政治をうごかす◆消費税５％に そして廃止へ＠赤羽駅 2025/07/04,"参院選2025◆吉良よし子 日本共産党 東京選挙区候補＠赤羽駅 2025/07/04
【クリックorタップで頭出しできます】
00:00 吉良よし子 街頭演説会開始■司会 のの山けん 東京都北区議会議員 日本共産党
01:53 応援演説 ■せいの恵子 東京都議会議員 日本共産党
13:10 吉良よし子 政策訴え■吉良よし子 参議院議員 東京選挙区候補 日本共産党
31:40 街頭演説会終了


のの山けん 東京都北区議会議員 日本共産党
https://ken-nonoyama.com/

せいの恵子 東京都議会議員 日本共産党
http://keiko-seino.com/


吉良よし子 参議院議員 東京選挙区候補 日本共産党
https://kirayoshiko.com/","['市民行動', '社会問題', 'こばと通信', '@KobatoTimes', 'デモ']",https://i.ytimg.com/vi/lItbSSU0ot0/hqdefault.jpg,25,459,56,5,PT34M43S,false,
NDgXglGHA_4,2025-07-05T01:30:19Z,UCoosT7N78A3pLfJJb0eHfUQ,マネーハック,【参院選2025】給付も減税も“ゼロ”？語られない「物価高対策の落とし穴」とは【消費税・ガソリン・補正予算】,"【参議院選挙2025】が公示され、与党は「現金給付」、野党は「消費税減税・廃止」を掲げています。

しかし――
実は、どちらの政策も選挙の結果次第で「実現しない可能性」があることをご存じでしょうか？

本動画では、与野党が主張する「物価高対策」の裏側にある“実現困難な現実”と、“語られないデメリット”について、徹底的に深掘り解説します。

▼動画で扱うポイント▼
─────────────────
■ 与野党の「物価高対策」はなぜ実現しないのか？
■ 補正予算・議席数と政権の行方
■ 現金給付はなぜ経済効果が薄いのか？
■ 消費税減税が「危険」とされる本当の理由
■ 税制変更に必要なコストと時間
■ ガソリン税・暫定税率の課題
■ トランプ再登場による関税リスクと日本経済への影響
─────────────────

与党が負ければ「給付金」は困難。  
野党が勝っても「減税」は足並みが揃わず、法案が通らない。  
つまり、どちらも“絵に描いた餅”となる可能性があるのです。

さらに、それぞれの政策に隠されたデメリットや副作用も多くのメディアでは語られていません。

果たして、私たち国民にとって最も現実的で、有効な対策とは何か？  
冷静な視点で、選挙の争点を一緒に見ていきましょう。

――――――――――――――――  
🔽こんな方におすすめ  
・給付や減税に期待している方  
・物価高に苦しんでいる方  
・どこに投票すべきか悩んでいる方  
・ニュースや政治の背景を深く知りたい方  

このチャンネルでは、国の支援策、節約の方法、賢い投資法、副業の始め方など、お金に関する情報を提供しています。お金について不安と感じている方は、チャンネル登録していただき、一緒に解決していきましょう。

※質問等はコメントに頂けたら、
私なりの回答をさせていただきますので
ご遠慮なくご質問ください。

また、こんな動画を撮ってほしい…などの
ご要望もいただけると大変嬉しいです。

継続的に動画を視聴いただける場合は
こちらのURLからチャンネル登録をよろしくお願いします☆
http://www.youtube.com/channel/UCoosT7N78A3pLfJJb0eHfUQ

X（旧Twitter）
マネーハック生活支援センター
@moneyhack7
https://twitter.com/moneyhack7",[],https://i.ytimg.com/vi/NDgXglGHA_4/hqdefault.jpg,27,541,13,5,PT3M28S,false,
0XXMucLsqBM,2025-07-04T15:41:45Z,UCk35uUVjOAF8AnhiPNTMHhg,ヤバイ宝くじ研究所ぴくお屋さん,【参議院選挙速報】7/4時点での比率【参議院選挙】　#参議院 #参議院選挙2025 #参議院選挙,,[],https://i.ytimg.com/vi/0XXMucLsqBM/hqdefault.jpg,24,240,1,0,PT45S,false,
EyBcE6e5Wus,2025-07-05T03:27:32Z,UC2tiftbSLltdK6f347QCpFw,学カフェ,【参院選】朝日新聞の序盤情勢が出たぞ❗️ミスターX緊急解説❗️,,[],https://i.ytimg.com/vi/EyBcE6e5Wus/hqdefault.jpg,25,213,11,12,PT1H16M35S,false,
LG58amF6YA0,2025-07-05T02:50:14Z,UCwngnYIDR3h9CWEZJ5EVZdg,sawakuri【VRChat×メタバース】,VRChat民よ夏の参議院選挙に行きましょう　#shorts,,[],https://i.ytimg.com/vi/LG58amF6YA0/hqdefault.jpg,20,206,1,0,PT47S,false,
jMXhqSgHdFE,2025-07-05T05:00:49Z,UCPjhpNwgiXMot9h0kqSmHew,ニッポンの闇,【参院選2025】小池晃が語る「生活優先」の政治──減税・反差別・反軍拡の真意とは？,"今回の動画では、日本共産党の小池晃氏が2025年参議院選挙に向けて語った政策と主張を深掘りします。消費税5％への減税、インボイス廃止、そして軍拡と差別への明確な反対──小池氏が訴える「まともな政治」の全貌を徹底解説します。

🟠 税金の使い道は「兵器」より「保育園」？
🟠 差別や分断の裏にある本当の構造とは？
🟠 アメリカ従属からの脱却は可能か？

▶ あなたの一票が未来を変える！ぜひチャンネル登録と高評価もお願いします。",[],https://i.ytimg.com/vi/jMXhqSgHdFE/hqdefault.jpg,22,356,57,6,PT13M34S,false,
LCfz4AdHdMU,2025-07-04T22:14:42Z,UCi8wYmtLGPzUH1jteTZf0hg,政治アナリスト政局ウォッチNOWチャオ,生中継❣️参院選東京選挙区の音喜多さん&全国比例の柳ヶ瀬さん田町駅前街頭演説❣️前原代表と藤田前幹事長応援❣️,,"['選挙ドットコム', '参院選東京選挙区', '参院選全国比例', '政局ウォッチNOW', 'やなちゃん', '音喜多', 'おとやな', '政治アナリスト', '日本維新の会', '維新']",https://i.ytimg.com/vi/LCfz4AdHdMU/hqdefault.jpg,24,270,4,1,PT20M5S,false,
_COmhtJanak,2025-07-05T03:12:32Z,UCUQ0AtI3k10_CyLYcu4WRVA,東海テレビ NEWS ONE,物価高対策などが争点…参議院選挙の公示後初の週末 候補者たちは各地の街頭で支持訴える 7/20投開票,"参議院選挙が公示されて初めての週末を迎え、候補者たちは各地の街頭で支持を訴えています。

公示後初の週末となった7月5日、候補者は市場を練り歩いたり、買い物客で賑わう駅前で街頭演説を行うなどし、自身の政策を訴えています。

今回の参院選では、東海3県の合わせて6つの議席に24人が立候補していて、このうち改選数4の愛知選挙区では、これまで議席を守ってきた国政の主要政党に新興勢力が割って入れるのか注目が集まります。

選挙戦では物価高対策に加え、政治とカネの問題や少子化対策などが主な争点です。

投開票は20日で、各市町村の役所などでは期日前投票も始まっています。

2025年7月5日放送

#ニュースONE",['#ニュースONE'],https://i.ytimg.com/vi/_COmhtJanak/hqdefault.jpg,25,323,7,0,PT46S,false,
9YVlUJIP8sI,2025-07-04T15:34:46Z,UCNK9ED0EOIIHWbF82ji2YNQ,『荻上チキ・Session』TBSラジオ,【コメント】参院選、期日前投票始まる（荻上チキ）,"コメント：荻上チキ



▼Daily News ・Session 2025/7/4/OA



＝＝



発信型ニュース・プロジェクト「荻上チキ・Session」



★月～金曜日　17:00～20:00　TBSラジオで生放送



パーソナリティ：荻上チキ、南部広美



番組HP：⁠⁠⁠⁠⁠荻上チキ・Session⁠⁠⁠⁠⁠ (https://www.tbsradio.jp/ss954/) 



番組メールアドレス：⁠⁠ss954@tbs.co.jp⁠⁠



番組Xアカウント：⁠⁠⁠⁠⁠@Session_1530⁠⁠⁠⁠⁠ (https://x.com/Session_1530)  ハッシュタグ：⁠⁠ ⁠⁠⁠#ss954⁠⁠ (https://x.com/search?q=%23ss954) 


 


Learn more about your ad choices. Visit megaphone.fm/adchoices (https://megaphone.fm/adchoices)",[],https://i.ytimg.com/vi/9YVlUJIP8sI/hqdefault.jpg,25,326,6,0,PT4M30S,false,
90EHNV47eXQ,2025-07-05T17:34:51Z,UCVmxuzK8O_pg-WK3uS37Itw,みんなの選挙チャンネル,参議院選挙東京選挙区参政党さや候補演説光が丘三橋貴明、安藤裕演説みんなの選挙チャンネル がライブ配信中！,"【プロフィール】
1962年東京都生まれ。
大学では日経新聞や週刊ダイヤモンド等を用いた経済分析を専攻。
就職した茨城県の農協では日経金融新聞から会社のバブル破綻をいち早くつかみ経営リスクを回避。
（株）ジョイフル本田では株主が投信になることからリストラを予見し、静岡県の化学メーカーに転職。
2018年には舩井幸雄のご子息 舩井勝仁氏の主催セミナーで「令和の日本経済を展望する」というテーマで講演。
舩井メールマガジン(会員数3000人）では「未来予測のプロ」に選ばれ5年間で3回ゲスト寄稿している。
【チャンネル紹介】
今回みんなの選挙にチャンネル名を変更しました。静岡県を中心にこの四年間参議院選挙・衆議院・知事選挙を撮影してまいりました。また可能な限り全国の激戦の選挙を取ってまいりたいと思います。今まで取ったものとはして
がんばれ源馬謙太郎
https://www.youtube.com/playlist?list=PLZyCVti_pj3MmhP2ImQiTt4w1-cv-5E25
がんばれ自民党塩谷立衆議院候補

https://www.youtube.com/playlist?list=PLZyCVti_pj3OB8JuzqWTXkw-EnhC-cO9h
2022年参議院選挙
https://www.youtube.com/playlist?list=PLZyCVti_pj3M_alYLCFX4BOFzBKow53RF
静岡県知事選挙の選挙演説をアップします。アーカイブス
https://www.youtube.com/playlist?list=PLZyCVti_pj3NZGP2r3RfJNC3fxsiV_wpI

東京都知事選挙をアップします。
https://www.youtube.com/playlist?list=PLZyCVti_pj3MYZJQYLafsZLXnNeVfUE6T
2024年衆議院選挙静岡県3区と8区を撮る
https://www.youtube.com/playlist?list=PLZyCVti_pj3PtLV1keI9pBH5Vvqgp7eFF
2024年兵庫県知事選挙を撮っていきたい
https://www.youtube.com/playlist?list=PLZyCVti_pj3NoPfEHxn5GIxJVAF3-gTTK
2024年名古屋市長選挙を撮る
https://www.youtube.com/playlist?list=PLZyCVti_pj3NjX8KDCzjIksG1BA0yMh-b

今年から基本は地元選挙区浜松地域中心でやっていきます。他の一時限りの動画とは一歩ちがう選挙解説をお楽しみください。また選挙運動をまじかに見てきたわたくしだからこそ言える選挙分析・解説をしっかりみていただければ幸いです。ぜひみてください
今年の選挙の動画は次のようになります
2025年日本の選挙をこの選挙ユーチューバーが取る
https://www.youtube.com/playlist?list=PLZyCVti_pj3NuvH9qbfbRRpyCP2z_ZFdf
【ぜひ見てください】
このリンク集はベストな動画を集めたものです。ぜひ見てください。
https://www.youtube.com/playlist?list=PLZyCVti_pj3O50XVAzM1hEW71ugvjeFT","['選挙', '未来予測', 'ブラック', 'ブラック企業']",https://i.ytimg.com/vi/90EHNV47eXQ/hqdefault.jpg,25,197,5,0,PT33M16S,false,
o1o1-GBnQjM,2025-07-04T15:13:07Z,UCzDRvskJarMRoWS3cMgxUAA,Ray of hope Japan,【日本保守党・参院選2025】いざ出陣！注目の第一声ダイジェスト！新橋SL広場より※字幕あり【百田尚樹・有本香・梅原克彦・北村晴男・小坂英二】,"ご視聴いただきありがとうございます。

2025年7月3日、いよいよ第27回参議院議員選挙が始まりました！
日本保守党の比例代表の候補者である百田尚樹代表、有本香事務総長、
梅原克彦顧問、北村晴男弁護士と、東京選挙区候補者の小坂英二氏の
第一声をダイジェストでまとめてみました！
字幕付きです。
胸が熱くなるような演説を、ぜひ最後までご視聴ください。


チャンネル登録していただけると嬉しいです。
よろしくお願いいたします。





#日本保守党 
#参院選2025
#百田尚樹 
#有本香 
#北村晴男
#梅原克彦 
#小坂英二 
#消費税廃止
#移民問題 
#再エネ賦課金廃止","['日本保守党', '参議院議員選挙', '公示日', '第一声', '百田尚樹', '有本香', '島田洋一', '梅原克彦', '小坂英二', '森健太郎', '正木真希', '大坂幸太郎', '小野寺まさる', '消費税ゼロ', '再エネ賦課金廃止', '移民問題', '帰化制度の見直し', '自公政権', '北村晴男']",https://i.ytimg.com/vi/o1o1-GBnQjM/hqdefault.jpg,25,375,0,3,PT15M9S,false,
rF4NlFZQxbo,2025-07-05T01:08:29Z,UCvAqFO56Ko2-W3tIJ5VJ4VQ,楽カフェサロン,赤荻さんと語る参院選,,[],https://i.ytimg.com/vi/rF4NlFZQxbo/hqdefault.jpg,25,185,7,0,PT53M41S,false,
KSr4q15Yuac,2025-07-04T16:58:50Z,UCK7D9-RHhr7Fl5jkNbuYF-Q,時空をこえて日本,【参院選】ラサール石井氏、第一声　観衆中に松尾貴史氏見つけ演説へ,,[],https://i.ytimg.com/vi/KSr4q15Yuac/hqdefault.jpg,22,363,0,0,PT4M34S,false,
Ziw4v5MqSi0,2025-07-05T07:05:21Z,UC5eBtg3Lx8FQQNL7VNXeXhw,【参議院議員】山田太郎,山田太郎のプロモーションビデオ・2025年（総合編）＃参議院選挙　＃山田太郎　＃全国比例,"参議院選挙⋈選挙特設サイト
https://taroyamada.jp/senkyo

【山田太郎サポーターズ募集中📣】
山田太郎の政策をSNSで応援する仲間を募集しています！
関心のあるテーマにあわせて、あなたも今日から参加できます。

▼参加方法
① アカウント名にマークをつけよう
　⋈ → 表現の自由を応援する人
　☀️ → こども・障がい福祉を応援する人
② 該当アカウントをフォロー（どちらも鍵アカです）
　⋈： https://x.com/Supporters54
　☀️：https://x.com/CFTaroYamada
③ 毎日届く「Mission・Encourage」に参加し、応援の輪を広げよう！




山田太郎のものがたり・2025年版
【表現編】はこちら▼
https://taroyamada.jp/wp-content/uploads/2024/12/74e6c3d4064d5aea4e4f6753007899a0.pdf
【総合編】はこちら▼
https://taroyamada.jp/wp-content/uploads/2025/03/4ce9dd06c52d058e7a3f7ea22e4d759c.pdf
【こども編】はこちら▼
https://taroyamada.jp/wp-content/uploads/2025/04/ca2b0002ae8277ce984a245706bb8850.pdf

🟠⋈山田太郎HPリニューアルのお知らせ⋈🟠
https://taroyamada.jp/

チャンネル登録よろしくお願いします！
http://www.youtube.com/channel/UC5eBtg3Lx8FQQNL7VNXeXhw?sub_confirmation=1honn  

【公式HP】
http://www.taroyamada.jp

【Facebook】
http://taroyamada.jp/fb

【Twitter】
http://twitter.com/yamadataro43


■山田太郎略歴
参議院議員。
表現の自由を守るために国会内外で活動を行う。表現の自由を守る会代表。

◇経営者として
・ネクステック株式会社 代表取締役社長（CEO・創業社長）
・パラメトリック・テクノロジー・コーポレーション（PTC）

◇教育者として
・東京大学 大学院工学系研究科 非常勤講師
・早稲田MBAスクール客員准教授（早稲田大学 大学院商学研究科ビジネス専攻）
・東京工業大学 大学院社会理工学院研究科 特任教授

◆政治家として
【内閣】
◇これまで
・文部科学大臣政務官 兼 復興大臣政務官
・デジタル大臣政務官 兼 内閣府大臣政務官

【参議院議員】
◇現職
・地方創生及びデジタル社会の形成等に関する特別委員会 委員長
・総務委員会 委員
・消費者問題に関する特別委員会 委員

◇これまで
・財政金融委委員会 筆頭理事
・内閣委員会 理事
・地方創生及びデジタル社会の形成等に関する特別委員会 理事
・決算委員会 委員
・消費者問題に関する特別委員会 委員

【自由民主党】
◇現職
・政務調査会 デジタル社会推進本部 事務局長代理（防災DX担当役員）
・政務調査会 知的財産戦略調査会 事務局長
・政務調査会 文化立国調査会 事務局長代理
・政務調査会 防災体制抜本的強化本部 幹事
・政務調査会 科学技術・イノベーション戦略調査会 幹事
・政務調査会 スポーツ立国調査会 バーチャルスポーツ推進PT 事務局長代理
・政務調査会 競争政策調査会 幹事
・政務調査会 孤立孤独調査会 事務局長代理
・NPO・NGO関係団体委員会 委員長
・自由民主党東京都参議院比例区第50支部 支部長

◇これまで
・政務調査会 知的財産戦略調査会　事務局次長
　　デジタルコンテンツ戦略小委員会 事務局長
・政務調査会 クールジャパン戦略推進特別委員会 事務局次長
・政務調査会 孤立孤独調査会 事務局長代理
・政務調査会 内閣第一部会 部会長代理
・政務調査会 内閣第二部会 副部会長
・政務調査会 デジタル社会推進本部 事務局長代理
　　デジタル施策調査小委員会 小委員長
・政務調査会 デジタル社会推進本部 事務局長代理
　　防災DXPT 事務局長
・政務調査会 知的財産戦略調査会 事務局次長
　　デジタル社会推進知財小委員会 事務局長
・政務調査会 青少年健全育成調査会 事務局次長
　　青少年健全育成基本法PT 事務局次長
・政務調査会 少子化対策調査会 副会長
・政務調査会 スポーツ立国調査会 
　　バーチャルスポーツ推進PT 事務局長代理
・調査会 新しい資本主義実行本部 
　　スタートアップ政策に関する小委員会 事務局次長
・政務調査会 「こども・若者 」 輝く未来創造本部 事務局次長 
　　「こども・若者 」 輝く未来実現会議 事務局次長
・政務調査会 情報通信戦略調査会
　　ネット上の誹謗中傷等対策小委員会 副委員長
・政務調査会 クールジャパン戦略推進特別委員会 事務局次長
・政務調査会 少子化対策特別委員会 事務局次長
・政務調査会 孤独・孤立対策特命委員会 事務局次長
・政務調査会 文化立国調査会 幹事
・政務調査会 経済成長戦略本部 
　　付加価値創造小委員会 事務局次長
・政務調査会 経済成長戦略本部
　　新経済指標PT 事務局長代理
・広報本部 ネットメディア局 局長代理

【参議院自民党】
◇現職
・政策審議会 副会長

◇これまで
・不安に寄り添う政治のあり方勉強会 事務局次長

【議員連盟】
・超党派 マンガ・アニメ・ゲームに関する議員連盟 事務局長代行
・ロボット議員連盟 事務局長
・Children First の子ども行政のあり方勉強会 共同事務局
・ひきこもり支援推進議員連盟 幹事
・コンテンツ産業振興議員連盟
・スタートアップ推進議員連盟
・障がい者の自立のために所得向上をめざす議員連盟
・超党派 花粉症対策議員連盟
・少子化社会対策議員連盟
・児童の養護と未来を考える議員連盟
・障がい者所得倍増議員連盟
・超党派 オンラインゲーム・eスポーツ議員連盟
・自殺対策を推進する議員の会
・子どもの貧困対策推進議員連盟
・発達障害の支援を考える議員連盟
・超党派 成育基本法推進議員連盟
・「こどもホスピス」を応援する議員連盟
・認定こども園を推進する国会議員連盟",[],https://i.ytimg.com/vi/Ziw4v5MqSi0/hqdefault.jpg,25,1073,97,10,PT2M10S,false,
yLWmYQo9mqE,2025-07-04T15:41:10Z,UC7z_86Xs8yRv-EPGnFkKITQ,oppyoko,無所属連合 参院選　ヨドバシ梅田前 演説。mXXA注射被害者（御両親がお亡くなりになりました）御遺族お話。駆け込み寺 鵜川和久氏。無所属連合代表うつみさとる氏の演説 '25/07/04,"動画の無断使用は法的処置を取ります。
◆「《政党政治の限界》のからくりをぶっ潰す」それが可能なのが『無所属連合』という仕組み

ヨドバシ梅田前 '25/07/04
参院選　無所属連合演説
◆インデックス
・ mXXA注射被害者御遺族（2:41まで）
《開始時刻認識齟齬で前半部は収録出来ませんでした申し訳ありません》
・ 2:41 から 駆け込み寺 鵜川和久氏
・ 12:40 から【無所属連合代表】うつみさとる氏の演説
@FukadaMoeTV
＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿
私見ですが、お注射打ったことにより命が助かった人など存在しないです。
全く意味が無い注射ですし、そもそも単なる風邪で数日寝てれば勝手に治る病です。
つまり、国民をＸす事が目的の液体な訳です。
何よりも、国会議員、厚労省職員打ってませんから。
《須藤元気氏は、彼が主にしていた筈のお注射問題よりも議員就職し、国民民主の下僕となり安定した生活を手に入れることを良しとした人間の屑と言う印象です》
以上","['無所属連合', 'うつみさとる', '鵜川和久', 'ヨドバシ梅田', '駆け込み寺', '深田萌絵', '橋口かずや', '参院選', 'oppyoko', '@FukadaMoeTV']",https://i.ytimg.com/vi/yLWmYQo9mqE/hqdefault.jpg,25,472,47,2,PT1H56S,false,
f-tlZGNB9YY,2025-07-04T17:03:18Z,UCM8dsmoVXCeGn3PBAgs5xHg,technical.f16 news,石丸伸二氏の参院選囲み取材に東京新聞・望月衣塑子記者が参戦　参政党の政策を次々ぶつけ,,[],https://i.ytimg.com/vi/f-tlZGNB9YY/hqdefault.jpg,22,450,1,0,PT3M29S,false,
jtUin8hNW44,2025-07-05T01:28:21Z,UCK4PJqCHiD4F8mUNAR48ekQ,ほーりー,【参院選2025】参政党 神谷宗幣 代表 初日演説  大村崑94歳もオロC持って応援(代表演説15:40～、大村崑56:17～),"2025年7月3日に公示された参議院議員選挙。川崎駅前で行われた参政党 神谷宗幣 代表の初日の演説。俳優の大村崑 さんもオロナミンCを持って応援演説。元気の秘訣スクワットも披露。
15:40 神谷宗幣代表演説
56:17 大村崑応援演説

#参院選2025 #参院選 #参政党 #参政党街頭演説 #神谷宗幣 #大村崑 #街頭演説 #演説 #選挙",[],https://i.ytimg.com/vi/jtUin8hNW44/hqdefault.jpg,22,416,12,0,PT1H6M,false,
F3i8iWBUQoA,2025-07-05T09:38:28Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,社会保険料を下げて 手取りを上げる！頑張る人が報われる社会へ #りゅうのまゆみ #日本維新の会 #社会保険料,"経営者として働く人々の頑張りに応えたい
参議院埼玉県選挙区候補者 #りゅうのまゆみ　

✅年収350万円の人の社会保険料は【年間50万円】（所得税は7万円）
✅会社も同額の【50万円】負担、実質【100万円】の重い社会保険料
✅これでは働く人の給料を、手取りを上げたくても上げられない

頑張った分が自分に返ってくる
心も経済も全てが豊かになるような暮らしに。

📺 街頭演説会のアーカイブもぜひご覧ください！
https://youtube.com/live/sK6ebXtoQMU

#日本維新の会 #埼玉県 #りゅうのまゆみ #社会保険料を下げる改革 #社会保険料から暮らしを変える","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/F3i8iWBUQoA/hqdefault.jpg,25,895,38,0,PT1M39S,false,
HNSteXdebwU,2025-07-05T00:37:07Z,UC30b1h_7V1HEgwV1EoCZcRQ,保険年金マネー相談ゲートウェイ,参院選の各党公約にみる経済・社会保障分野の政策,"今回は,、「各党公約にみる経済・社会保障分野の政策」と題して、2025.7.20に決定した参院選に対して、各党が打ち出した公約の内容を、経済・社会保障分野に限って一部抜粋しご紹介してみたいと思います

【このチャンネルの公式サイト】
https://office-alps-life.com （保険年金マネー相談ゲートウェイ）

▶Twitter：　https://twitter.com/o_alps_life
▶LINE：　:https://line.me/ti/p/ofF_UKEMoc

この動画の内容に関するご質問・お問い合わせや、
障害年金をはじめとする年金の請求代理、各種年金相談などお仕事の依頼がございましたら、公式サイト経由で、問合せフォーム、TwitterのDM、LINE(リンクボタンあり）などからお問い合わせください！

動画制作者は、年金をはじめとするお金に関する情報を発信しようと、
社会保険労務士、FPが開設したサイト「保険年金マネー相談ゲートウェイ」の運営者です。なお運営者は年金相談経験がたいへん豊富です。",[],https://i.ytimg.com/vi/HNSteXdebwU/hqdefault.jpg,26,233,9,1,PT10M4S,false,
sraEB8AddNo,2025-07-05T00:32:08Z,UCFeULhnzoHgdJvo2SvKCaBg,日本ニュース速報,【2025参院選】 与野党議席、過半数競る　参院選序盤調査 【ニュース 速報】 #参院選 #2025参議院選挙 #選挙へ行こう,"ご視聴ありがとうございます。高評価・チャンネル登録よろしくお願いします。

本チャンネルでは、日本のニュース、政治・経済・国際問題・科学・芸能・スポーツ・文化・アニメなどを広く取り扱っております。

#政治 #経済 #国際問題 #科学 #芸能 #スポーツ #文化 #映画 #アニメ

 #参院選 #2025参議院選挙 #選挙へ行こう","['ニュース', '速報', '時事', '話題', '2025参議院選挙', '参院選', '選挙へ行こう', '世論調査']",https://i.ytimg.com/vi/sraEB8AddNo/hqdefault.jpg,25,1481,5,3,PT2M54S,false,
Y5q_9m1RocI,2025-07-04T23:24:22Z,UC7z_86Xs8yRv-EPGnFkKITQ,oppyoko,橋口かずや氏 参院選　無所属連合 ヨドバシ梅田前、街頭演説 '24/07/04 @FukadaMoeTV,"動画の無断使用は法的処置を取ります。
◆「《政党政治の限界》のからくりをぶっ潰す」それが可能なのが『無所属連合』という仕組み

参院選　無所属連合 【橋口かずや氏】 ヨドバシ梅田前、街頭演説 '24/07/04
◆売国議員を追い出す。
◆裏金議員を追い出す。
◆脱税議員を追い出す。
◆消費税撤廃。
@FukadaMoeTV","['無所属連合', '橋口かずや', 'ヨドバシ梅田前', '参院選', '深田萌絵', 'oppyoko', '@FukadaMoeTV']",https://i.ytimg.com/vi/Y5q_9m1RocI/hqdefault.jpg,25,576,45,3,PT24M58S,false,
fWy-MeMrir8,2025-07-05T01:15:22Z,UCNAI74pOtc-RzyMjheKfu7Q,バンビーノ,参議院選挙で日本の為になるには？参議院選挙ガイドブック,売国政権にNO！を,"['#参議院選挙', '#売国政権', '#自民党', '#参政党', '#投票']",https://i.ytimg.com/vi/fWy-MeMrir8/hqdefault.jpg,25,576,13,3,PT8M2S,false,
FopN5u0K4Nk,2025-07-05T03:15:02Z,UCrM1vyyfNBAYekBfnNBObtQ,国民の政-matsurigoto-,【参議院選挙】ライブ配信で榛葉節炸裂ww爆笑シーンまとめ。榛葉幹事長が人気の理由がここにある‼︎【国民民主党】,"このチャンネルは、政治に興味関心を持つ方を増やすことを目的とし、政治のニュースや動画、ネットの反応等を引用し、論評するものです。

様々な政治の動き等を、感想・解説を交えて作成しています。

引用: https://m.youtube.com/watch?v=S7sRzLhwps0

【不定期更新】
活きの良いネタが入りましたら提供させていただきます。
チャンネル登録をしてお待ちいただけると幸いです。

https://www.youtube.com/channel/UCrM1vyyfNBAYekBfnNBObtQ

【免責事項】
・著作権の侵害、引用元動画の改変等の目的はございません。
・著作権法に基づき、適切に引用・編集を行なっております。

問題がある場合は、下記メールアドレス宛てにご連絡ください。
seijinouragawa0108@gmail.com

音声:VOICEBOX 青山龍星","['玉木雄一郎', '参院選', '榛葉賀津也', '手取り', '減税', 'Live']",https://i.ytimg.com/vi/FopN5u0K4Nk/hqdefault.jpg,25,2873,113,3,PT22M16S,false,
buqIgZdiWIY,2025-07-05T07:45:35Z,UCcfyOH85YLPeFevRkByZoww,アーニャチャンネル,グランツーリスモ7　参議院選挙NHKをぶっ壊す!!　ウィークリー中　PS4　夕方からはチャンネルミルで配信するそうです,"[日本語版]
数ある中からご閲覧いただきまして、ありがとうございます
☆自己紹介☆
アーニャチャンネルへようこそ
たまにF1再現動画をアップしているので、興味があればぜひ見てください


[English version】
Thank you for viewing my channel from among the many others.
☆Self-introduction☆
Welcome to Anya Channel
I occasionally upload F1 reenactment videos, so if you're interested, please take a look.
Good morning! Hello! Good evening! Nice to meet you if this is your first time here! My name is Anya Channel! I mainly stream games! If you like my channel, please subscribe and rate it highly ♡
Sometimes I also play a game called Police Simulator!We also broadcast games from Exit 8 and Platform 8!","['#PS4Live', 'PlayStation 4', 'Sony Interactive Entertainment', 'グランツーリスモ® 7']",https://i.ytimg.com/vi/buqIgZdiWIY/hqdefault.jpg,20,103,3,0,PT3H22M58S,false,
