id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
5Mut5XBkXss,2025-07-05T03:37:03Z,UC1ciFzYVDAGS__oaxziamTQ,日本 - 世界 - ニュース,【参院選2025】立民・蓮舫氏「日本に暮らす全ての人のために」　比例代表で出馬,"【参院選2025】立憲・蓮舫氏「日本に暮らす全ての人のために」比例代表で出馬宣言｜池袋街頭演説

2025年7月3日、立憲民主党の蓮舫氏が東京・池袋で街頭演説を行い、参院選比例代表候補として「日本に暮らすすべての人のために蓮舫を使ってほしい」と力強く訴えました。都知事選敗北後の国政復帰戦ですが、集まった聴衆は70～80人程度と、かつての賑わいとは異なる様子も見られました。

演説の主なポイント：
鹿児島・十島村の地震被災地支援で、政府対応への懸念を表明。
野党提案の能登半島地震復興支援策の成果を強調。
自民党の一律2万円給付を「一時しのぎ」と批判し、減税による恒常的負担軽減を主張。
出馬の背景には言及せず、政策重視の姿勢を前面に。

比例票2％以上の確保を目指し、政策とビジョンで有権者にアピールする蓮舫氏の演説模様を詳しくお届けします。

#蓮舫 #参院選2025 #比例代表","['ニュース', '蓮舫', '立憲民主党', '参議院選挙', '比例代表', '池袋街頭演説', '政策訴え', '地震支援', '減税論議']",https://i.ytimg.com/vi/5Mut5XBkXss/hqdefault.jpg,25,8,0,0,PT1M23S,False,自民党,,
k1xTVAOCBsA,2025-07-04T17:26:35Z,UCQMd1y4_3gaWCtFj_xhqW-Q,お金と暮らし,参院選最新情勢！自民党がリードする12の1人区とは？ #反応集 #short #参院選 #自民党 #リード #野党 #激戦区,"「参院選最新情勢！自民党がリードする12の1人区とは？」

#参院選 #自民党 #リード #野党 #激戦区

【著作権について】
動画で掲載している画像などの著作権や肖像権等は全てその権利所有者様に帰属致します。
各権利所有者様や第三者に不利益がない様配慮しておりますが、動画の内容や扱ってる素材について問題がある場合は、各権利所有者様本人からご連絡をお願いしております。
ご連絡を頂きますと、速やかに対応可能です。

VOICEVOX：ずんだもん
VOICEVOX：四国めたん
VOICEVOX：春日部つむぎ
VOICEVOX：雨晴はう
VOICEVOX：波音リツ
VOICEVOX：玄野武宏
VOICEVOX：白上虎太郎
VOICEVOX：青山龍星
VOICEVOX：冥鳴ひまり
VOICEVOX：九州そら
VOICEVOX：もち子（cv明日葉よもぎ）
VOICEVOX：剣崎雌雄
VOICEVOX：その他","['リード', '参院選', '激戦区', '自民党', '野党']",https://i.ytimg.com/vi/k1xTVAOCBsA/hqdefault.jpg,25,4,0,0,PT45S,False,自民党,,
X3tB0CnWIFY,2025-07-05T06:25:18Z,UCNx0y-inLYhssJlh4HBNb0A,連合兵庫チャンネル,第27回参議院選挙　兵庫県選挙区　国民民主党　公認『多田ひとみ』候補者　 　／玉木代表街頭演説#Shorts,"第27回参議院選挙　兵庫県選挙区　国民民主党公認『多田ひとみ』候補者
対決より解決！この選挙から、政治を変えましょう！
中小企業にとっては、賃上げが難しところもたくさんあります。
所得における基礎控除を103万円から178万円に引上げ！
今より手元にお金が残るようように！国民の暮らを良くしたい！
そのためにはみなさんに力が必要です！力を貸してください！
玉木雄一郎代表の街頭演説！
#Shorts",[],https://i.ytimg.com/vi/X3tB0CnWIFY/hqdefault.jpg,25,4,0,0,PT46S,False,自民党,,
O3iVdqydg_0,2025-07-04T22:17:02Z,UCQMd1y4_3gaWCtFj_xhqW-Q,お金と暮らし,参院選の行方が日本の政治を揺るがす！山口元代表の警告 #反応集 #short #公明党 #山口那津男 #参院選 #政治基盤 #安定,"「参院選の行方が日本の政治を揺るがす！山口元代表の警告」

#公明党 #山口那津男 #参院選 #政治基盤 #安定

【著作権について】
動画で掲載している画像などの著作権や肖像権等は全てその権利所有者様に帰属致します。
各権利所有者様や第三者に不利益がない様配慮しておりますが、動画の内容や扱ってる素材について問題がある場合は、各権利所有者様本人からご連絡をお願いしております。
ご連絡を頂きますと、速やかに対応可能です。

VOICEVOX：ずんだもん
VOICEVOX：四国めたん
VOICEVOX：春日部つむぎ
VOICEVOX：雨晴はう
VOICEVOX：波音リツ
VOICEVOX：玄野武宏
VOICEVOX：白上虎太郎
VOICEVOX：青山龍星
VOICEVOX：冥鳴ひまり
VOICEVOX：九州そら
VOICEVOX：もち子（cv明日葉よもぎ）
VOICEVOX：剣崎雌雄
VOICEVOX：その他","['公明党', '参院選', '安定', '山口那津男', '政治基盤']",https://i.ytimg.com/vi/O3iVdqydg_0/hqdefault.jpg,25,4,0,0,PT32S,False,自民党,,
T3qgd4JZYyo,2025-07-04T22:46:05Z,UCQMd1y4_3gaWCtFj_xhqW-Q,お金と暮らし,参院選の自民リードに対する不満続出！正義感を持つあなたに見てほしい真実 #反応集 #政治 #自民党 #参院選 #野党 #物価高 #過半数割れ,"自民リード対立参院選の自民リードに対する不満続出！正義感を持つあなたに見てほしい真実、に対するみんなの反応集

#自民党 #参院選 #野党 #物価高 #過半数割れ

【著作権について】
動画で掲載している画像などの著作権や肖像権等は全てその権利所有者様に帰属致します。
各権利所有者様や第三者に不利益がない様配慮しておりますが、動画の内容や扱ってる素材について問題がある場合は、各権利所有者様本人からご連絡をお願いしております。
ご連絡を頂きますと、速やかに対応可能です。

VOICEVOX：ずんだもん
VOICEVOX：四国めたん
VOICEVOX：春日部つむぎ
VOICEVOX：雨晴はう
VOICEVOX：波音リツ
VOICEVOX：玄野武宏
VOICEVOX：白上虎太郎
VOICEVOX：青山龍星
VOICEVOX：冥鳴ひまり
VOICEVOX：九州そら
VOICEVOX：もち子（cv明日葉よもぎ）
VOICEVOX：剣崎雌雄
VOICEVOX：その他","['参院選', '物価高', '自民党', '過半数割れ', '野党']",https://i.ytimg.com/vi/T3qgd4JZYyo/hqdefault.jpg,25,4,0,0,PT3M8S,False,自民党,,
UT69BiXNkhA,2025-07-05T00:34:47Z,UC-eqjjkS4GH2Vvvs7tw56eQ,BASEBALLKING786,自民・武見敬三氏「活力ある健康長寿社会を」　参院選東京選挙区・候補者演説,自民・武見敬三氏「活力ある健康長寿社会を」　参院選東京選挙区・候補者演説,[],https://i.ytimg.com/vi/UT69BiXNkhA/hqdefault.jpg,22,4,0,0,PT2M2S,False,自民党,,
uCqkwOUJCxQ,2025-07-05T01:19:13Z,UCfZHbjPnzZRNdE21VBWOr4w,พลังแห่งพระพุทธศาสนา ,【夏の参院選】高橋洋一氏、ついに参院選の予測を発表！参政党がついに躍進！石破首相が追い詰められる瞬間！,,[],https://i.ytimg.com/vi/uCqkwOUJCxQ/hqdefault.jpg,22,4,0,0,PT24M10S,False,自民党,,
Qo5Pyi0KFjc,2025-07-05T00:28:37Z,UCQMd1y4_3gaWCtFj_xhqW-Q,お金と暮らし,参院選で与党が過半数割れ？日本の政治が大混乱に！理不尽な現状に対する批判ｻﾂ到！ #反応集 #政治 #政治 #混乱 #与党 #過半数 #野党,"参院選で与党が過半数割れ？日本の政治が大混乱に！理不尽な現状に対する批判ｻﾂ到！

#政治 #混乱 #与党 #過半数 #野党

【著作権について】
動画で掲載している画像などの著作権や肖像権等は全てその権利所有者様に帰属致します。
各権利所有者様や第三者に不利益がない様配慮しておりますが、動画の内容や扱ってる素材について問題がある場合は、各権利所有者様本人からご連絡をお願いしております。
ご連絡を頂きますと、速やかに対応可能です。

VOICEVOX：ずんだもん
VOICEVOX：四国めたん
VOICEVOX：春日部つむぎ
VOICEVOX：雨晴はう
VOICEVOX：波音リツ
VOICEVOX：玄野武宏
VOICEVOX：白上虎太郎
VOICEVOX：青山龍星
VOICEVOX：冥鳴ひまり
VOICEVOX：九州そら
VOICEVOX：もち子（cv明日葉よもぎ）
VOICEVOX：剣崎雌雄
VOICEVOX：その他","['与党', '政治', '混乱', '過半数', '野党']",https://i.ytimg.com/vi/Qo5Pyi0KFjc/hqdefault.jpg,25,3,0,0,PT9M43S,False,自民党,,
79iQE9E9_OQ,2025-07-05T03:00:08Z,UCJY67YNFNXfP48laJRePL_Q,オキの都市伝説雑学,【都市伝説】知らないと損をする！！参議院選挙の裏側３選！,"知らないと損をする参議院選挙の都市伝説を3つ紹介します！
VOICEVOX:青山龍星",[],https://i.ytimg.com/vi/79iQE9E9_OQ/hqdefault.jpg,22,1,1,0,PT58S,False,自民党,,
fOe-cpG8hE0,2025-07-05T00:49:31Z,UC-eqjjkS4GH2Vvvs7tw56eQ,BASEBALLKING786,公約が「柔軟に、民意得て」更新される参院選？　国民民主が「排外主義」批判で文言修正、今後も「変更すべきところは変更」,公約が「柔軟に、民意得て」更新される参院選？　国民民主が「排外主義」批判で文言修正、今後も「変更すべきところは変更」,[],https://i.ytimg.com/vi/fOe-cpG8hE0/hqdefault.jpg,22,1,0,0,PT3M32S,False,自民党,,
Fx9ixnTTcNk,2025-07-04T15:16:27Z,UCoElMyDYX9DVFbdng3tD_3Q,これが日本,蓮舫が雑誌のインタビュー本性を表した #参議院選挙 #選挙 #政治,,[],https://i.ytimg.com/vi/Fx9ixnTTcNk/hqdefault.jpg,22,1,0,0,PT15S,False,自民党,,
yWRSsiS9uzA,2025-07-04T16:30:11Z,UCvPlTQcC6b0BIVfDUN92dUw,Japan News HG,【参院選・激戦区ルポ】自公がつぶし合う大激戦の兵庫　知名度抜群の泉房穂氏の人気に他陣営は「改選数3だが2議席の奪い合い」,,[],https://i.ytimg.com/vi/yWRSsiS9uzA/hqdefault.jpg,22,0,0,0,PT7M26S,False,自民党,,
xXO9VcoaEIo,2025-07-05T09:36:06Z,UC8UHtDlzdJxP2jsojjedg4Q,コニーさんの再生の道,再生の道候補者 #再生の道 #石丸伸二 #参院選 #全国比例 #東京選挙区#apex,,[],https://i.ytimg.com/vi/xXO9VcoaEIo/hqdefault.jpg,25,0,0,0,PT44S,False,自民党,,
e5i_m4D4LZg,2025-07-05T07:28:28Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【朝ニュースライブ】最新ニュースと生活情報（7月6日） ──THE LATEST NEWS SUMMARY（日テレNEWS LIVE）,"・メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

【ラインアップ】
・地震続く鹿児島・十島村　あす悪石島と小宝島から新たに44人避難へ
・西日本や東海で猛烈な暑さ　この先も厳しい暑さが続く見込み
・参議院選挙　最初の土曜日　各党党首、全国で支持訴え
・トランプ大統領　“関税率”通知書簡を7日に送付へ　12か国に
・米テキサス州で大規模洪水　24人死亡、20人以上の少女が行方不明
・天皇皇后両陛下　あすからモンゴル訪問へ　107歳経験者が語る日本人抑留者“慰霊”への期待
・都内で飲酒運転の一斉検問、警視庁「飲酒運転は犯罪」
・路上で頭から血を流した男性死亡、ひき逃げか…現場にタイヤのブレーキ痕　千葉・松戸市
・はしか感染の男性が大阪・関西万博に　大阪府など注意呼びかけ
・J3鹿児島下部チーム乗るマイクロバス、電柱に衝突　2人骨折
・海底で笹に短冊飾り付け　新潟・佐渡市「水中七夕まつり」
・ローマのガソリンスタンドで大規模爆発　45人ケガ
・ドイツ北東部で長距離バス横転　日本人男性1人含む31人ケガ
・米トランプ大統領、大型減税法案に署名「ロケットのように経済成長」
・ハマス、ガザ停戦案「前向きな回答」仲介国に提出“直ちに交渉行う用意”
・知人の脚を千枚通しで刺した疑い、19歳の男子大学生を逮捕　宮城・仙台市
・米によるイランの核施設攻撃、中枢施設に被害か　衛星画像を専門家が分析


◇日本テレビ報道局のSNS
X（旧Twitter）　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#悪石島 #参議院選挙 #猛暑 #地震 #トカラ列島 #トランプ大統領 #関税 #天皇皇后両陛下 #はしか #万博 #イラン #七夕 #ドイツ #ハマス #ローマ
#日テレ​​　#ニュース​　#live　#まとめ　#ntv　#live　#日テレnewsnnn　#事件　#事故","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/e5i_m4D4LZg/hqdefault_live.jpg,25,0,5,0,P0D,False,日テレNEWS,参議院選挙;大阪,2.0
4j_J4d1l21g,2025-07-05T07:26:10Z,UCa6NYtpfklOTq-SEuVZspLA,Lighwithin09,JCP参院選2025 - 吉良よし子 -,"「軍事費より暮らしに命に予算を回せ」
吉良さんを3期目の国会へ❣️

⁡

#日本共産党
#比例は日本共産党
#吉良よし子
#参院選2025","['日本共産党', '比例は日本共産党', '吉良よし子', '田村智子', 'JCP', 'JCPサポーターズ', '参院選2025']",https://i.ytimg.com/vi/4j_J4d1l21g/hqdefault.jpg,25,0,0,0,PT38S,False,自民党,,
