id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
ot1GQGRxVjc,2025-07-12T08:58:56Z,UC-4MFYKoPNn5KWqC1_MSDUw,World_Wide_Key-Words - 世界のキーワード -,【政見放送】参政党  参議院選挙2025 比例代表,"参政党の政見放送（比例代表）です。
参議院選挙2025年7月20日","['政見放送', '参議院', '選挙', '比例代表', '参政党', '神谷宗幣']",https://i.ytimg.com/vi/ot1GQGRxVjc/hqdefault.jpg,25,30,3,0,PT17M12S,False,自民党,,
jsprxEXgWso,2025-07-12T02:12:46Z,UCPRsr2outPY3O7L9r-H-JLQ,もりけんTV社会情勢,【もりけんTV社会情勢】将棋ライブをやりながら参院選を語る！ #政治 #国民民主 #れいわ新選組  #参政党 #将棋 #shogi,#政治 #国民民主 #れいわ新選組  #参政党 #日本保守,[],https://i.ytimg.com/vi/jsprxEXgWso/hqdefault.jpg,25,23,1,0,PT1H29M55S,False,自民党,,
mfYCZZ4FUU8,2025-07-11T23:05:34Z,UC-eqjjkS4GH2Vvvs7tw56eQ,BASEBALLKING786,牛田茉友、山尾志桜里も参戦…乱戦の参院選東京選挙区「台風の目」はシンガーソングライター　“田母神俊雄ガールズ”→参政党入りの過去,牛田茉友、山尾志桜里も参戦…乱戦の参院選東京選挙区「台風の目」はシンガーソングライター　“田母神俊雄ガールズ”→参政党入りの過去,[],https://i.ytimg.com/vi/mfYCZZ4FUU8/hqdefault.jpg,22,23,0,0,PT3M28S,False,自民党,,
9o0zt15TjR0,2025-07-12T00:13:44Z,UC-4MFYKoPNn5KWqC1_MSDUw,World_Wide_Key-Words - 世界のキーワード -,【政見放送】れいわ新選組  参議院選挙2025 比例代表,"れいわ新選組の政見放送（比例代表）です。
参議院選挙2025年7月20日","['政見放送', '参議院', '選挙', '比例代表', 'れいわ新選組', '山本太郎']",https://i.ytimg.com/vi/9o0zt15TjR0/hqdefault.jpg,25,22,2,0,PT17M23S,False,自民党,,
PLfzp0GTwvI,2025-07-12T02:54:43Z,UCimsotOv6bL8MbrfKQGX3QQ,チャンネル名古屋,#参議院選挙2025  #自民党解体 #自民公解体 #自民党へ献金見返り補助金企業 #参政党大躍進 #自民党財務省の犬 #石破終了 #不良外国人母国強制送還しろ #税金は財務省の金じゃ無い,,[],https://i.ytimg.com/vi/PLfzp0GTwvI/hqdefault.jpg,22,20,2,2,PT1M1S,False,自民党,,
OpeSA-463-E,2025-07-11T23:56:29Z,UC-4MFYKoPNn5KWqC1_MSDUw,World_Wide_Key-Words - 世界のキーワード -,【政見放送】日本維新の会 参議院選挙2025 比例代表,"日本維新の会の政見放送（比例代表）です。
参議院選挙2025年7月20日","['政見放送', '参議院', '選挙', '比例代表', '日本維新の会', '吉村洋文', '青柳仁士']",https://i.ytimg.com/vi/OpeSA-463-E/hqdefault.jpg,25,20,0,0,PT17M23S,False,自民党,,
2YaMsFj5uqg,2025-07-12T01:12:12Z,UC-eqjjkS4GH2Vvvs7tw56eQ,BASEBALLKING786,【参院選・激戦区ルポ】オーガニックを強調の参政党・中谷めぐ氏　きっかけは子どものアトピー？　横一線報道も感じる「追い風」,【参院選・激戦区ルポ】オーガニックを強調の参政党・中谷めぐ氏　きっかけは子どものアトピー？　横一線報道も感じる「追い風」,[],https://i.ytimg.com/vi/2YaMsFj5uqg/hqdefault.jpg,22,20,1,0,PT5M16S,False,自民党,,
eewJI4gGJEc,2025-07-12T00:03:48Z,UC-4MFYKoPNn5KWqC1_MSDUw,World_Wide_Key-Words - 世界のキーワード -,【政見放送】国民民主党  参議院選挙2025 比例代表,"国民民主党の政見放送（比例代表）です。
参議院選挙2025年7月20日","['政見放送', '参議院', '選挙', '比例代表', '国民民主党', '玉木雄一郎', '伊藤 孝恵']",https://i.ytimg.com/vi/eewJI4gGJEc/hqdefault.jpg,25,19,0,0,PT16M10S,False,自民党,,
hO9sNhwlWg8,2025-07-12T00:29:34Z,UC-eqjjkS4GH2Vvvs7tw56eQ,BASEBALLKING786,参政・さや氏「日本人ファースト掲げ」　参院選東京選挙区・候補者演説,参政・さや氏「日本人ファースト掲げ」　参院選東京選挙区・候補者演説,[],https://i.ytimg.com/vi/hO9sNhwlWg8/hqdefault.jpg,22,17,0,0,PT2M7S,False,自民党,,
PdfDB_IIfj8,2025-07-12T00:30:29Z,UC-4MFYKoPNn5KWqC1_MSDUw,World_Wide_Key-Words - 世界のキーワード -,【政見放送】無所属連合  参議院選挙2025 比例代表,"無所属連合の政見放送（比例代表）です。
参議院選挙2025年7月20日","['政見放送', '参議院', '選挙', '比例代表', '無所属連合', '内海聡']",https://i.ytimg.com/vi/PdfDB_IIfj8/hqdefault.jpg,25,16,0,0,PT17M12S,False,自民党,,
zjYTnk8IhAY,2025-07-11T20:17:28Z,UCIh_6e_t1AubCDFUj7gGkVA,国民民主党応援してます,【参院選 東京都】奥村よしひろ1 #やっぱり国民民主党 #手取りを増やす夏 #国民民主党 #東京 #参院選 #しんばかづや #東京 #おくむらよしひろ,#やっぱり国民民主党 #手取りを増やす夏 #国民民主党 #東京 #参院選 #しんばかづや #東京 #おくむらよしひろ,"['国民民主党', 'やっぱり国民民主党', '参院選', '政治', '選挙', '手取りを増やす夏']",https://i.ytimg.com/vi/zjYTnk8IhAY/hqdefault.jpg,22,15,3,0,PT2M23S,False,自民党,,
FsnD0QcaAc0,2025-07-12T09:37:31Z,UC-4MFYKoPNn5KWqC1_MSDUw,World_Wide_Key-Words - 世界のキーワード -,【政見放送】NHK党  参議院選挙2025 比例代表,"NHK党の政見放送（比例代表）です。
参議院選挙2025年7月20日","['政見放送', '参議院', '選挙', '比例代表', 'NHK党', '立花孝志']",https://i.ytimg.com/vi/FsnD0QcaAc0/hqdefault.jpg,25,15,2,0,PT17M31S,False,自民党,,
ept5fEsV-lE,2025-07-12T06:14:08Z,UC-eqjjkS4GH2Vvvs7tw56eQ,BASEBALLKING786,【参院選】小池百合子知事が東京以外の自民候補を応援へ「欠かせない人材のおひとり」,【参院選】小池百合子知事が東京以外の自民候補を応援へ「欠かせない人材のおひとり」,[],https://i.ytimg.com/vi/ept5fEsV-lE/hqdefault.jpg,22,14,0,0,PT2M15S,False,自民党,,
S49ID-5iMpQ,2025-07-11T22:00:27Z,UCIh_6e_t1AubCDFUj7gGkVA,国民民主党応援してます,【参院選 大阪府】わたなべりお1 #やっぱり国民民主党 #手取りを増やす夏  #参院選  #しんばかづや #わたなべりお #大阪,#やっぱり国民民主党 #手取りを増やす夏  #参院選  #しんばかづや #わたなべりお #大阪,"['国民民主党', 'やっぱり国民民主党', '参院選', '政治', '選挙', '手取りを増やす夏']",https://i.ytimg.com/vi/S49ID-5iMpQ/hqdefault.jpg,22,12,2,0,PT1M19S,False,自民党,,
AVPAUXJwutU,2025-07-11T23:45:08Z,UC-4MFYKoPNn5KWqC1_MSDUw,World_Wide_Key-Words - 世界のキーワード -,【政見放送】立憲民主党  参議院選挙2025 比例代表,"立憲民主党の政見放送（比例代表）です。
参議院選挙2025年7月20日","['政見放送', '参議院', '選挙', '比例代表', '立憲民主党', '野田佳彦']",https://i.ytimg.com/vi/AVPAUXJwutU/hqdefault.jpg,25,11,0,0,PT17M19S,False,自民党,,
eEnmtfpVvGs,2025-07-11T23:54:02Z,UCfpoqtHhxA2iaabHTIRz1ZA,政治が熱い気がする,参政党の躍進と与党過半数割れ #参政党 #参院選 #参政党旋風 #政治 #日本人ファースト,"投稿主はどの主張が良いのか悪いのか見極めたくて投稿はじめました。

アクティブな反応も気になって投稿はじめたので、反応の多い動画テーマやコメントを世相の一部として参考にさせて頂いてます。

賛成or反対、擁護or批判それぞれの意見を調べてどちらも投稿するようにしてます。",[],https://i.ytimg.com/vi/eEnmtfpVvGs/hqdefault.jpg,22,11,2,0,PT41S,False,自民党,,
4E8fvkjUmyQ,2025-07-11T15:45:57Z,UCgPP9M3mzBVb-zQWiI-o1WQ,hiro for you,参院選2025  おぬまたくみ個人演説会　　　　7/11  @水戸ヒロサワシティ会館,"参院選2025  おぬまたくみ個人演説会
7/11  @水戸ヒロサワシティ会館 
#参議院議員通常選挙2025  #茨城選挙区
#おぬまたくみ  #小沼巧  #立憲民主党
#ごじゃっぺな政治をただす
#期日前投票に行こう",[],https://i.ytimg.com/vi/4E8fvkjUmyQ/hqdefault.jpg,19,9,1,0,PT17M16S,False,自民党,,
fIwTYwGlD64,2025-07-12T01:23:53Z,UCfpoqtHhxA2iaabHTIRz1ZA,政治が熱い気がする,参政党躍進＆自公過半数割れか #参政党 #参院選 #参政党旋風 #政治 #日本人ファースト,"投稿主はどの主張が良いのか悪いのか見極めたくて投稿はじめました。

アクティブな反応も気になって投稿はじめたので、反応の多い動画テーマやコメントを世相の一部として参考にさせて頂いてます。

賛成or反対、擁護or批判それぞれの意見を調べてどちらも投稿するようにしてます。",[],https://i.ytimg.com/vi/fIwTYwGlD64/hqdefault.jpg,22,8,2,0,PT41S,False,自民党,,
XaONCfmWqfQ,2025-07-11T15:37:42Z,UC675fCNav08VBG5JHpcY6uA,せいやチャンネル,参院選って何なんw選挙嫌いだけど語るぜ,,[],https://i.ytimg.com/vi/XaONCfmWqfQ/hqdefault.jpg,27,6,0,0,PT11M26S,False,自民党,,
_WoJrLS2VcI,2025-07-12T09:23:30Z,UCJlpqOQ-FZ8d-8XKemLyK8Q,【公式】宮崎ニュースUMK YouTube,イオンモール宮崎に参院選の期日前投票所設置「買い物ついでに選挙に行きやすい」７月１９日まで,"宮崎市のイオンモール宮崎に12日から参議院選挙の期日前投票所が設置されました。

（河合皓稀アナウンサー）
「イオンモール宮崎の期日前投票所では多くの方が列を作っています」

期日前投票所が設置されたのは、イオンモール宮崎2階のイオンホールです。初日の12日は、朝から多くの買い物客が一票を投じていました。

（有権者）「きょうは買い物ついでに選挙に行きやすいなと思ったので、投票所に来ることができました」

またこの日は、より多くの人に投票してもらおうと県選挙管理委員会が啓発イベントを行いました。

（女子サッカー・ヴィアマテラス宮崎の選手）「みなさん投票をお願いします」

イベントではヴィアマテラス宮崎の選手などが、投票用紙の記入方法が書かれたチラシを配布し、選挙の啓発を行いました。

宮崎市の商業施設では、宮交シティにも12日から期日前投票所が設置されています。

イオンモール宮崎、宮交シティともに19日まで期日前投票を行うことができます。（午前10時から午後8時まで　※19日のみ午後5時まで）

県選挙管理委員会は「参院選投開票日の20日は3連休の中日で、予定がある方も多いと思うので、ぜひ期日前投票も利用してほしい」としています。","['イオンモール宮崎', '参院選', '宮交シティ', '期日前投票']",https://i.ytimg.com/vi/_WoJrLS2VcI/hqdefault.jpg,25,6,1,0,PT1M31S,False,自民党,,
9W_6vPOksT8,2025-07-12T09:40:27Z,UCfpoqtHhxA2iaabHTIRz1ZA,政治が熱い気がする,参政党の少子化対策#参政党 #参院選 #参政党旋風 #政治 #日本人ファースト,"投稿主はどの主張が良いのか悪いのか見極めたくて投稿はじめました。

アクティブな反応も気になって投稿はじめたので、反応の多い動画テーマやコメントを世相の一部として参考にさせて頂いてます。

賛成or反対、擁護or批判それぞれの意見を調べてどちらも投稿するようにしてます。",[],https://i.ytimg.com/vi/9W_6vPOksT8/hqdefault.jpg,22,6,0,0,PT45S,False,自民党,,
lHr-4OliFjc,2025-07-11T22:28:35Z,UCiYQ6nXeHlySCNnqmVCa1uw,マジカルおじさん,参院選マジックショー#参院選 #参院選2025 #政治 #お笑い #ニュース #時事 #時事ネタ #コント  #演劇 #ドラマ  #マジック #手品 #コメディ #参議院 #参議院選挙2025 #選挙,,[],https://i.ytimg.com/vi/lHr-4OliFjc/hqdefault.jpg,10,6,1,0,PT2M22S,False,自民党,,
jttOKqFTFWk,2025-07-11T15:27:41Z,UCgPP9M3mzBVb-zQWiI-o1WQ,hiro for you,参院選2025  おぬまたくみ個人演説会　　　　　　応援弁士  衆議院議員　福島のぶゆき　　　　　7/11  @水戸ヒロサワシティ会館,"参院選2025  おぬまたくみ個人演説会
応援弁士  福島のぶゆき
7/11  @水戸ヒロサワシティ会館 
#参議院議員通常選挙2025  #茨城選挙区
#おぬまたくみ  #小沼巧  #立憲民主党
#ごじゃっぺな政治をただす
#期日前投票に行こう",[],https://i.ytimg.com/vi/jttOKqFTFWk/hqdefault.jpg,19,5,1,0,PT14M43S,False,自民党,,
KWSdlft5X4Y,2025-07-12T07:16:14Z,UCctrkLlNjaHQ8UtezFE9jUA,日本野球,参院選埼玉　自民、立民優勢、残る2議席を公明、共産、国民民主、参政が争う構図に,参院選埼玉　自民、立民優勢、残る2議席を公明、共産、国民民主、参政が争う構図に,[],https://i.ytimg.com/vi/KWSdlft5X4Y/hqdefault.jpg,22,4,0,0,PT2M29S,False,自民党,,
KaNP4hbYrWM,2025-07-12T09:01:54Z,UCgPP9M3mzBVb-zQWiI-o1WQ,hiro for you,参院選2025 おぬまたくみ街頭演説 7/12 @つくばみらい市小絹駅,参院選2025 おぬまたくみ街頭演説 7/12 @つくばみらい市小絹駅#参議院議員通常選挙2025  #茨城選挙区#おぬまたくみ　#小沼巧　#立憲民主党#ごじゃっぺな政治をただす,[],https://i.ytimg.com/vi/KaNP4hbYrWM/hqdefault.jpg,19,4,1,0,PT12M38S,False,自民党,,
-QctNjctqyQ,2025-07-12T09:08:00Z,UCa6NYtpfklOTq-SEuVZspLA,Lighwithin09,JCP参院選2025 - 日本を変えることは出来るのか？ -,"⁡
⁡
参議院選挙2025
⁡
｢何を変えたいのか？｣
「もう日本を諦めるのか？」
⁡
消費税　減税　財源　
少子化　社会保障　米　農業
賃上げ　手取り　物価高…
⁡
今の日本が抱えている課題を
議論しましょう。
⁡
#比例は日本共産党
#一緒に社会を変えよう
⁡
#日本共産党
#参院選2025
#田村智子
⁡",[],https://i.ytimg.com/vi/-QctNjctqyQ/hqdefault.jpg,25,3,0,0,PT40S,False,自民党,,
sd3C5EPGs0g,2025-07-12T08:54:07Z,UCa6NYtpfklOTq-SEuVZspLA,Lighwithin09,JCP参院選2025 - 医療への予算は足りているか？ -,"⁡
⁡
参議院選挙2025
⁡
｢何を変えたいのか？｣
「もう日本を諦めるのか？」
⁡
消費税　減税　財源　
少子化　社会保障　米　農業
賃上げ　手取り　物価高…
⁡
今の日本が抱えている課題を
議論しましょう。
⁡
#比例は日本共産党
#一緒に社会を変えよう
⁡
#日本共産党
#参院選2025
#田村智子
⁡",[],https://i.ytimg.com/vi/sd3C5EPGs0g/hqdefault.jpg,25,2,0,0,PT41S,False,自民党,,
boLrB7hh8fI,2025-07-12T09:36:45Z,UCfpoqtHhxA2iaabHTIRz1ZA,政治が熱い気がする,参政党の外国人政策モデル#参政党 #参院選 #参政党旋風 #政治 #日本人ファースト,"投稿主はどの主張が良いのか悪いのか見極めたくて投稿はじめました。

アクティブな反応も気になって投稿はじめたので、反応の多い動画テーマやコメントを世相の一部として参考にさせて頂いてます。

賛成or反対、擁護or批判それぞれの意見を調べてどちらも投稿するようにしてます。",[],https://i.ytimg.com/vi/boLrB7hh8fI/hqdefault.jpg,22,2,0,0,PT44S,False,自民党,,
LAUQ73bHjDI,2025-07-11T15:34:38Z,UCgPP9M3mzBVb-zQWiI-o1WQ,hiro for you,参院選2025  おぬまたくみ個人演説会　　　　　応援弁士   参議院議員    堂込まきこ　　　　　　7/11  @水戸ヒロサワシティ会館,"参院選2025  おぬまたくみ個人演説会
応援弁士  参議院議員  堂込まきこ
7/11  @水戸ヒロサワシティ会館 
#参議院議員通常選挙2025  #茨城選挙区
#おぬまたくみ  #小沼巧  #立憲民主党
#ごじゃっぺな政治をただす
#期日前投票に行こう",[],https://i.ytimg.com/vi/LAUQ73bHjDI/hqdefault.jpg,19,2,1,0,PT2M33S,False,自民党,,
oNEpcdIH2Qs,2025-07-11T15:10:47Z,UCgPP9M3mzBVb-zQWiI-o1WQ,hiro for you,参院選2025  おぬまたくみ個人演説会　応援弁士大串博志 立憲民主党選挙対策委員長 7/11  @水戸ヒロサワシティ会館,"参院選2025  おぬまたくみ個人演説会
応援弁士 大串博志 立憲民主党選挙対策委員長 
7/11  @水戸ヒロサワシティ会館 
#参議院議員通常選挙2025  #茨城選挙区
#おぬまたくみ  #小沼巧  #立憲民主党
#ごじゃっぺな政治をただす
#期日前投票に行こう",[],https://i.ytimg.com/vi/oNEpcdIH2Qs/hqdefault.jpg,19,1,1,0,PT11M48S,False,自民党,,
xVLDweeSRC8,2025-07-12T09:30:37Z,UCLrygkWRtYWXSDpR-PFs-mg,ユイシーカキネ,参議院選挙『不正勃発』#shorts,"どうもー！！
ユイシーカキネです！！！

政治の話題を個人的視点で物申しています！！
よかったら拝見してってね！！

投稿頻度🔻🔻
--毎週・土・日配信--

#shorts","['不正投票', '参議院選挙', '選挙委員会', '参政党', '政治', '裏金', 'さや', '佐藤沙緒里', 'ユイシーカキネ', '日本']",https://i.ytimg.com/vi/xVLDweeSRC8/hqdefault.jpg,25,1,0,0,PT1M29S,False,自民党,,
XDR5VtyPwHM,2025-07-11T15:20:46Z,UCQMd1y4_3gaWCtFj_xhqW-Q,お金と暮らし,小池都知事、参院選の外国人政策で排他主義の危険性を警告！ #反応集 #Shorts #小池都知事 #外国人政策 #排他主義 #ヘイトスピーチ #多様性,"小池都知事、参院選の外国人政策で「排他主義の危険性」を警告！

#小池都知事 #外国人政策 #排他主義 #ヘイトスピーチ #多様性

【著作権について】
動画で掲載している画像などの著作権や肖像権等は全てその権利所有者様に帰属致します。
各権利所有者様や第三者に不利益がない様配慮しておりますが、動画の内容や扱ってる素材について問題がある場合は、各権利所有者様本人からご連絡をお願いしております。
ご連絡を頂きますと、速やかに対応可能です。

VOICEVOX：ずんだもん
VOICEVOX：四国めたん
VOICEVOX：春日部つむぎ
VOICEVOX：雨晴はう
VOICEVOX：波音リツ
VOICEVOX：玄野武宏
VOICEVOX：白上虎太郎
VOICEVOX：青山龍星
VOICEVOX：冥鳴ひまり
VOICEVOX：九州そら
VOICEVOX：もち子（cv明日葉よもぎ）
VOICEVOX：剣崎雌雄
VOICEVOX：その他","['ヘイトスピーチ', '外国人政策', '多様性', '小池都知事', '排他主義']",https://i.ytimg.com/vi/XDR5VtyPwHM/hqdefault.jpg,25,0,0,0,PT36S,False,自民党,,
9Keh9bGve1Y,2025-07-12T08:01:21Z,UCjrN-o1HlLk22qcauIKDtlQ,参政党,街頭演説 in 徳島  徳島駅前  令和7年7月14日（月）13：00頃　【参議院選挙2025 参政党 Live】,"／
日本の未来を変えるため、参政党は全ての都道府県に
参院選の候補者を立てています。
＼
参院選特設サイト👉　https://sanseito.jp/sanin_election_27/

💫期日前投票始まってます！！
 投票日は7/20

参議院選挙は「2枚の投票用紙」で投票します！
❶ まずは投票所に行きましょう
❷ 投票所で投票用紙が【2枚】渡されます！

✅1枚目は「選挙区」→ 
地元の候補者の名前を書きます
（参政党は47都道府県すべてに候補者がいますので
必ず書いていただけます！）

✅2枚目は「比例代表」→
 「参政党」と書くor応援したい「比例候補者」
の名前を書きます！

✍️名前は 漢字でもひらがなでもOK！

聞いたことのない難しい用語や仕組みで
ややこしい！と思われる方のために
神谷代表からの解説動画もよければご覧ください！
https://youtube.com/shorts/PNAhMNRELWc?feature=share

#日本人ファースト
#日本人ファースト参政党
#参政党旋風
#参院選

🎌🌸🗻━━…‥・
　壊れゆく日本を守るため、
　日本人ファーストの政治家を
　1人でも多く国会に送り込みたい！
　　　　　　　　・‥…━━🗻🌸🎌
👇️参議院選挙クラウドファンディング👇️
https://congrant.com/project/sanseito/17367

【参政党政治塾】
https://sanseito.jp/2020/seijijuku/

【地方選候補者公募】
https://sanseito.jp/koubo_flow/

【衆議院議員公募】
https://sanseito.jp/shuin_flow/

参政党　～国政政党～
【参政党に参加する↓】
https://www.sanseito.jp/participation/

◎参政党　公募ページはコチラ↓
https://www.sanseito.jp/recruitment/

◎参政党イベント情報ページ
https://info.sanseito.jp/

◎参政党を応援！献金ページ
https://congrant.com/project/sanseito/6104

◎入党方法や様々な情報はコチラから
https://www.sanseito.jp/

▼公式Twitter（@sansei411）
https://twitter.com/sansei411
▼公式Instagram（@sanseito）
https://www.instagram.com/sanseito
▼公式Facebook
https://www.facebook.com/sanseito2020
▼公式LINE
https://line.me/R/ti/p/@sanseito
▼公式TikTok
https://www.tiktok.com/@sanseito

このプロジェクトを始めるまでの経緯や思いをブログと音声にしました！

◎神谷宗幣ブログ
https://www.kamiyasohei.jp/blog/

◎音声（デイリー神谷特別編）
https://ishikikaikaku.jp/PartyDIY01.mp3 

〈リンクはコチラ〉
CGS-チャンネルグランドストラテジー-
https://www.youtube.com/user/ChGrandStrategy

#神谷宗幣 #日本人ファースト #赤坂ニュース #参政党","['参政党', '神谷宗幣', '政党', '政治', '教育', '国会', '衆議院', '参議院', '選挙', 'ニュース', 'news', 'さんせいとう', 'sanseito', '赤坂ニュース', '歴史']",https://i.ytimg.com/vi/9Keh9bGve1Y/hqdefault_live.jpg,25,0,16,0,P0D,False,参政党,候補者;参政党;参議院選挙;参院;参院選;宗;投票;期日前投票;比例代表;神谷,10.0
6Upre8zfsO4,2025-07-12T07:11:34Z,UCmcJQG0VuZCV89jl1OODtfA,大森紀明 あおぞらチャンネル  参院選栃木選挙区候補者,大森紀明 参院選栃木選挙区 参政党公認候補者 街頭演説in宇都宮二荒山神社 ライブ配信！,,[],https://i.ytimg.com/vi/6Upre8zfsO4/hqdefault_live.jpg,22,0,4,0,P0D,False,自民党,,
