id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
b7ANp2LgFAc,2025-07-09T10:20:44Z,UCv7_krlrre3GQi79d4guxHQ,読売テレビニュース,「運のいいことに能登で地震」鶴保参院議員が発言を撤回し謝罪「配慮が足りなかった」離党や辞職は否定,"　自民党の鶴保庸介参院議員が「運のいいことに能登で地震があった」と発言した問題。鶴保議員はきょう（9日）、会見を開き、発言を撤回し謝罪しました。

　鶴保庸介 参院議員
　「被災地への配慮が足りなかったと反省しております。陳謝の上、撤回させていただきたい」

　問題の発言があったのは、きのう（8日）和歌山市内で開かれた参議院選挙の自民党候補を応援する集会の場でした。

　鶴保議員は、地方の人口減少対策につながる「二地域居住」について自説を述べました。

　鶴保庸介 参院議員
　「自分の故郷は和歌山だから、ちゃんと帰ってきたり、行ったり来たりができるようにしてあげることが、もしできたとしたら。そんな仕組みを作るべきなんじゃないかと、私は思っていますし、そう思って二地域の居住ができるようにしようと」
　「総務省は、普通はこういう時には立ちはだかって反対をするんです。しかし、今回に至っては本当に協力的でした。むしろ率先してやってくれたと言ってもいい。また、運のいいことに能登で地震があったでしょ」
　「結局、緊急避難的にですけど、金沢にいても輪島の住民票が取れるようになっていったんですよ。やりゃあできるじゃないか、という話になってしまいました。チャンスです」

　この発言に対して批判が高まる中、きょう（9日）会見を開いた鶴保議員。

　（Q：二地域居住の取り組みの推進というお話をされるなかで、どういう説明が適切だったか？）
　鶴保庸介 参院議員
　「実際どういうことを目指しているかを話した上で、そんなときに能登の地震の後、被災者支援の行政暫定措置として こういうことが行われた、という事実を話しおく程度にとどめておけば、わかっていただいたんじゃないかと思います。責任ということで言うと、どんなことでもさせていただくつもりはあります」
　（Q：離党や辞職は？）
　「そこまでは考えていません。現状ですよ」

　和歌山選出の鶴保議員は、今回の参院選では非改選で、自民党候補の選対副本部長を務めています。
　
　立憲民主党の野田代表は…。

　立憲民主党・野田佳彦 代表
　「なんとズレまくった、失言のレベルではないと思う。削除すればいいというものではない。自身の出処進退はご自身で判断するべきで、国民世論がどう受け止めるかを厳しく受け止めるべきだと思います」

　公明党の斉藤鉄夫代表もSNSで「被災者の気持ちを軽視するもので、到底容認できません」と批判しています。

◇◇◇◇◇



　（中谷しのぶキャスター）
　鶴保議員本人は「言葉足らずだった」と釈明しています。きょうの会見がこちらです。能登地方が被災したことを“運よく”と思った発言ではない。被災地への配慮が足りなかったことを反省しているということです。
　何のための政治なのか、と思わざるを得ない発言だと思います。

　（指宿文 解説委員）
　そうですね。 前回の江藤農水相の時もそうだったんですけれども、地元に近い九州に帰られて、ああいう発言をされる、お米に関して皆さんが困っている中で「買ったことがない」と発言をされるとか、今回もそれに近いと思うんですよね。
　現段階では離党・辞職に関しては否定していますが、やはり後の対応も含めて世論が非常に厳しい判断をされた、声を上げられたこともあり、結局、大臣を辞職するという形になったわけですよね。
　今回、本当に能登の地震で亡くなった方もいらっしゃる、その後の復興もいまだ道半ばであるという中で、この発言、本当に今おっしゃっているような対応で皆さんが納得されるのか、被災地の方がどう思われるのかということは、ちゃんと自民党もご本人も考えていただきたいと思います。

　（中谷キャスター）
　「現状は」という前置き付きで、離党・辞職は否定しています。

▼特集動画や深堀解説、最新ニュースを毎日配信　チャンネル登録はこちら
 https://www.youtube.com/channel/UCv7_krlrre3GQi79d4guxHQ

▼読売テレビ報道局のSNS
TikTok　https://www.tiktok.com/@ytvnews
X（旧Twitter）https://twitter.com/news_ytv

▼かんさい情報ネットten.
Facebook　https://www.facebook.com/ytvten/
Instagram　https://www.instagram.com/ytv.ten/
X（旧Twitter）https://twitter.com/ytvnewsten
webサイト　https://www.ytv.co.jp/ten/

▼読売テレビニュース
https://www.ytv.co.jp/press/

▼情報ライブ ミヤネ屋
https://www.ytv.co.jp/miyaneya/

▼ニュースジグザグ
X（旧Twitter）https://x.com/ytvzigzag　
webサイト　https://www.ytv.co.jp/zigzag/

▼す・またん！
HP：https://www.ytv.co.jp/cematin/
X(Twitter)：＠sumatanent
https://twitter.com/sumatanent
Instagram：＠sumatanentame
https://www.instagram.com/sumatanentame/?hl=ja
TikTok：＠sumatantiktok
https://www.tiktok.com/@sumatantiktok

▼情報提供はこちら「投稿ボックス」
https://www.ytv.co.jp/toukou_box/","['社会', '読売テレビニュース']",https://i.ytimg.com/vi/b7ANp2LgFAc/hqdefault.jpg,25,3179,46,62,PT4M49S,False,読売テレビニュース,参議院選挙;参院;参院選;改選;自民,5.0
2QeVe8Vo6eQ,2025-07-08T15:29:47Z,UCmcJQG0VuZCV89jl1OODtfA,大森紀明 あおぞらチャンネル  参院選栃木選挙区候補者,大森紀明 参院選栃木選挙区 参政党公認候補者 街頭演説inショッピングベルモール前  ライブ配信！,,[],https://i.ytimg.com/vi/2QeVe8Vo6eQ/hqdefault.jpg,22,3165,170,2,PT36M56S,False,自民党,,
X4m02pzkAcw,2025-07-08T22:24:32Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【政治ニュース】石破首相、奈良市を訪れ慰霊碑に献花　安倍元首相銃撃事件から3年 / トランプ政権との向き合い　“日米同盟”防衛力強化は… ── 政治まとめニュースライブ （日テレNEWS LIVE）,"◇政治に関するニュースについてまとめました

【ラインアップ】
・コメ安定供給へ関係閣僚会議　石破首相「令和7年産から増産進める」
・昨年度の税収75兆円台前半　過去最高更新へ　“税収上振れ分”参院選で多くの政党が財源に
・能動的サイバー防御の司令塔　新組織「国家サイバー統括室」発足
・生活保護減額訴訟めぐり　厚労省、対応審議する新たな会議立ち上げへ
・南海トラフ巨大地震　最大死者数29万8000人から“8割減”の目標決定　防災推進の新地域を追加
・参院選公示前に…主要8党首が物価高対策を討論
・青木官房副長官「コメントを差し控える」　トランプ大統領、関税協議「疑わしい」発言について
・与野党8党首が討論　“物価高”や“消費税”など議論　参院選公示あすに迫る
・【解説】きょう公示　参院選のポイントは？　「政権選択」の意味合いも
・参院選きょう公示　最大の争点は「物価高対策」
・参院選公示「最も訴えたい政策」は　各党の第一声を分析
・参議院選挙　期日前投票始まる
・参院選「1票の格差」3選挙区で3倍超える
・与党、過半数維持は微妙な情勢　国民民主・参政が大幅議席増の勢い　NNN・読売新聞参院選情勢調査
・【解説】与党、過半数確保は微妙な情勢…原因は　NNN・読売新聞参院選情勢調査
・参議院選挙　最初の土曜日　各党党首、全国で支持訴え
・東京の7議席は誰に…それぞれの選挙戦
・参院選“激戦”の東京選挙区 7議席に候補者32人…序盤の戦いは【バンキシャ！】
・「物価高対策」各党の公約は…減税？給付？【ひと目で分かる政策比較】
・石破首相、奈良市を訪れ慰霊碑に献花　安倍元首相銃撃事件から3年
・トランプ政権との向き合い　“日米同盟”防衛力強化は…【ひと目でわかる政策比較】


◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X（旧Twitter）https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#国会　#衆議院　#参議院　#本会議　#予算委員会　#財務金融委員会　#財政金融委員会　#決算委員会　#憲法審査会　#法務委員会　#農水委員会　#総務委員会　#文部科学委員会　#政治倫理審査会　#公聴会　#自由民主党　#立憲民主党　#日本維新の会　#教育無償化を実現する会　#国民民主党　#公明党　#れいわ新選組　#日本共産党　#社民党　#有志の会　#沖縄の風　#G7　#政治　#2025　#日テレ​​　#ニュース​​","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/X4m02pzkAcw/hqdefault.jpg,25,2982,15,2,PT3H49M35S,False,日テレNEWS,候補者;参議院選挙;参院;参院選;投票;期日前投票;東京;石破,8.0
ODUoCqKXZI0,2025-07-09T00:35:22Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,総理が外国人政策の事務局設置を表明　犯罪や迷惑行為対応強化の「司令塔」【知っておきたい！】【グッド！モーニング】(2025年7月9日),"　外国人政策を巡っては、自動車免許を日本のものに切り替える際の試験が簡易すぎるという問題や、免税品の不正転売など制度の改善が指摘されていて、参院選でも争点の1つとなっています。

　石破茂総理大臣は、日本に住む外国人による犯罪や迷惑行為などへの対応を強化するため、外国人政策の司令塔を新たに設ける方針を明らかにしました。

「来週初めに、内閣官房に外国人政策の司令塔となる事務局を設置する」

（「グッド！モーニング」2025年7月9日放送分より）
[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', '本編のみ', 'GM6']",https://i.ytimg.com/vi/ODUoCqKXZI0/hqdefault.jpg,25,2759,23,91,PT1M16S,False,ANNnewsCH,参院;参院選;石破;茂,4.0
4n3o2PwZ8Rs,2025-07-09T02:26:32Z,UCZRURsOm0PmW0s6lyoo9DyA,ヨンの。,"あの北村弁護士こと""北村晴男""が参院選に出ているらしい！#日本保守党 #日本を豊かに強く",北村晴男応援ショート動画です！,"['北村弁護士', '北村晴男', '北村はるお', '日本保守党', '日本を豊かに強く', '参院選2025']",https://i.ytimg.com/vi/4n3o2PwZ8Rs/hqdefault.jpg,25,2705,18,1,PT16S,False,自民党,,
fLbz34kg9aM,2025-07-09T13:29:18Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【夜ニュースライブ】最新ニュースと生活情報（7月9日） ──THE LATEST NEWS SUMMARY（日テレNEWS LIVE）,"・メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

【ラインアップ】
・「運のいいことに能登で地震」発言…鶴保議員が謝罪　被災者「何を考えて」
・新潟・上越市長「コメまずい」発言で謝罪会見　過去にも“失言と謝罪”繰り返す
・参院選…医療費どうする？　各党の社会保障政策【ひと目でわかる政策比較】
・横浜市の住宅街に6頭の“アライグマ”…都心でも目撃相次ぐ　各地で深刻な農業被害も
・不要論も…JAの役割とは？　現場を取材
・各地で猛烈な暑さ続く…きょうは全国130地点以上で猛暑日に
・トカラ列島　地震1700回超に　“揺れを体が記憶”熟睡できず
・ジェットコースターの日　街の皆さんに聞いた「あなたの“絶叫体験”は？」
・関税交渉担当の米ベッセント財務長官、大阪・関西万博出席で来日へ
・天皇皇后両陛下、モンゴル「ゲル地区」の公立学校を視察　子どもたちの歌や踊りに「素晴らしかったですね」
・米テキサス州の洪水…111人死亡、行方不明170人以上
・台湾、中国の侵攻想定した軍事演習…日程を過去最長の10日間に延長
・「小島被告がリクルートした実行役は10人くらい」別の幹部証言　“ルフィ”G幹部裁判
・陸自のオスプレイ、佐賀への配備始まる　最初の1機が駐屯地着陸
・人権派弁護士ら一斉拘束事件から10年　当事者ら「10年前より悪化している」　中国
・落とし主装い…拾得物の現金詐取しようとしたか　JR元駅員逮捕
・天皇陛下、モンゴルコーセン技術カレッジを訪問　日本の「高専」がモデル
・前澤友作氏の資産管理会社、約4億円の申告漏れ　東京国税局が指摘
・酒に酔った男性をATMに連れて行き…現金13万円を不正に引き出したか　女2人逮捕
・不良グループ無断脱退した元メンバーを拉致か　新たにメンバーの男ら2人逮捕

ほか

◇日本テレビ報道局のSNS
X（旧Twitter）　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​　#live　#まとめ　#ntv　#live　#日テレnewsnnn　#事件　#事故","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/fLbz34kg9aM/hqdefault_live.jpg,25,2013,16,0,P0D,False,日テレNEWS,参院;参院選;大阪;東京,4.0
M0DzC7Bt0Cc,2025-07-08T18:46:14Z,UCmcJQG0VuZCV89jl1OODtfA,大森紀明 あおぞらチャンネル  参院選栃木選挙区候補者,大森紀明 参院選栃木選挙区 参政党公認候補者 街頭演説inJR宇都宮駅 西口トナリエ前  ライブ配信！,,[],https://i.ytimg.com/vi/M0DzC7Bt0Cc/hqdefault.jpg,22,1906,172,2,PT44M47S,False,自民党,,
1H1xPmlEK5s,2025-07-09T06:03:03Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【投票前に考える　それって本当？】いまこそ、「それって本当？」と問う選挙報道を──（日テレNEWS LIVE）,"日テレ選挙報道プロジェクト始動「投票前に考える　それって本当？」

いまこそ、「それって本当？」と問う選挙報道を──。

日本テレビ報道局では、今年の東京都議会議員選挙と参議院選挙を迎えるにあたって、「news zero」「news every.」「真相報道バンキシャ！」「Oha!４ NEWS　LIVE」「NNNストレイトニュース」を中心に、これまでにない規模での事前選挙報道キャンペーン「投票前に考える　それって本当？」を展開します。

SNSの影響力がますます高まる中で、情報が一気に拡散する一方、誤情報や極端な主張が選挙をかく乱するケースも増えています。視聴者の不安やモヤモヤに真正面から向き合い、「それって本当？」と立ち止まる姿勢で、有権者に“真に資する”報道を目指します。

日テレ報道局の総力を挙げて、徹底した現場取材とファクトチェックを実施。選挙の異変や政党のSNS戦略、誹謗中傷や切り抜き動画の実態など、「情報の空白」を埋めるべく、地上波とデジタルの両輪で大規模に伝えていきます。

「投票前に考える　それって本当？」

いま、選挙と情報をめぐる環境はかつてなく複雑化しています。だからこそ、報道局は選挙報道の本来の使命に立ち返り、真摯に、そして大胆に臨みます。

選挙にまつわる候補者の発言や動画などで、偽の情報や誤った情報と思われるものがあれば、「日テレ情報提供サイト」に情報をお寄せください。いただいた情報のうち、特に選挙に影響を与えそうなものについて、日本テレビ報道局が検証します

https://www.ntv.co.jp/provideinformation/houdou.html


◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X（旧Twitter）　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​　#live　#まとめ　#ntv　#live　#日テレnewsnnn　#事件　#事故","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/1H1xPmlEK5s/hqdefault_live.jpg,25,1816,14,0,P0D,False,日テレNEWS,候補者;参議院選挙;投票;東京,4.0
drABb42EUCw,2025-07-09T05:10:00Z,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,“正念場”の共産党「消費税5％への引き下げと将来の廃止」訴え　新興野党乱立で存在感示せるか,"参議院選挙について詳しく報じる「もっと投票の前に」。
9日は、共産党の選挙戦についてお伝えします。

共産党史上初の女性党首となった田村智子委員長は、物価高騰から暮らしを守るとして「消費税の5％への引き下げと将来の廃止」を前面に訴え、議席の維持に懸命です。

田村委員長：
自民党、公明党を少数に追い込む。変えたいんです、変えたい。消費税5％への減税求めています。

また賃上げ政策では、最低賃金を全国で一律時給1500円にすみやかに引き上げ、1700円を目指すとしました。

そして外交では、“アメリカの言いなり政治”を改めると強調し、トランプ関税の全面撤回を求めるほか、沖縄の基地建設中止などを訴えています。

さらに、保守系の政党が主張を強めている外国人政策をめぐっても「外国人への差別をあおるような排外主義の台頭を許さない」と訴え、対決姿勢です。

一方で、課題は党勢の維持です。

近年では支持者の高齢化などで命綱ともいえる比例票の減少が続いています。

そこで、自民党の裏金事件の発覚のきっかけとなった党の機関誌「しんぶん赤旗」の功績などをアピールしていますが、起爆剤とはなっていません。

新興野党が乱立する中で、老舗の共産党が存在感を示せるか正念場の戦いです。

FNNプライムオンライン
https://www.fnn.jp/","['ニュース', 'NEWS', 'FNN', 'FNNプライムオンライン', 'フジテレビ', 'フジテレビジョン', 'FujiTelevision']",https://i.ytimg.com/vi/drABb42EUCw/hqdefault.jpg,25,1565,21,61,PT1M59S,False,FNNプライムオンライン,参議院選挙;投票;自民,3.0
DPJJVMkHbNo,2025-07-09T01:13:30Z,UC8w1hLAnSMAz5WKU60_6pkw,ki -,投票へ行こう #Voiceproject #投票に行こう #参院選 #参議院選挙  #yourvoteisyourvoice,,[],https://i.ytimg.com/vi/DPJJVMkHbNo/hqdefault.jpg,22,1536,43,1,PT1M15S,False,自民党,,
ZVLKt_M-6xQ,2025-07-09T03:48:27Z,UC4B3bz1Rgu3vAcatVDvpFQw,Kamehameha Justice,【自民党は議席は？】安倍元総理3回忌。参院選が政局を揺るがす！？,,"['#政治', '#政治ニュース', '#裏金問題', '#裏', '#裏話', '#演説', '#炎上', '#エンタメ', '#解説#基礎', '#腐ってる#詳しく', '#経済', '#今後', '#右左', '#最新', '#仕組み', '#選挙', '#政策', '#スカッと', '#速報', '#総裁選', '#野田', '#討論#反応', '#自民党', '#石破茂#プライマリーバランス', '#財政健全化', '#組織票', '#インボイス制度', '#農協', '#医師会', '#建設業界', '#国会質疑', '#国会答弁', '#国会', '#ニュース', '#国会中継', '#国会速', '#石破報', '#国会審議', '#参議院', '#衆議院', '#議論', '#討論', '#立憲']",https://i.ytimg.com/vi/ZVLKt_M-6xQ/hqdefault.jpg,25,1355,201,7,PT33M14S,False,自民党,,
3DzxU0qCQx0,2025-07-08T21:43:15Z,UCmcJQG0VuZCV89jl1OODtfA,大森紀明 あおぞらチャンネル  参院選栃木選挙区候補者,大森紀明  参院選栃木県選挙区 参政党公認候補者  街頭演説inJR宇都宮駅西口 ライブ配信中！,,[],https://i.ytimg.com/vi/3DzxU0qCQx0/hqdefault.jpg,22,1354,163,2,PT43M55S,False,自民党,,
dVG1LRmQ9PI,2025-07-09T02:30:27Z,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,【参院選】年金制度を持続可能にどうするか、各党の政策は？,"参議院選挙について大切な情報をお伝えする「もっと投票の前に」。
8日は、年金問題での各党の政策です。

少子高齢化が進む中、年金制度を持続可能なものとするためにどうするか。
公約を見ると、「基礎年金の底上げ」などで今の制度を見直す政党と、「抜本改革」を掲げる党に分かれています。

年金をめぐっては6月、年金改革法が自民・公明・立憲・社民が賛成、審議が拙速だなどとして、その他の党が反対する中で成立しました。

今回の公約では、自民・公明と立憲の3党がこの改革法に基づき、基礎年金の給付水準の底上げや厚生年金の適用拡大のための措置を進めていく方針を示しています。

一方、抜本改革では維新、共産、れいわ、社民が現在、低年金や無年金の人も含め、最低限の生活を保護する「最低保障年金」の導入をうたっています。

維新はその上で、年金制度を現在のいわゆる「仕送り方式」から「積み立て方式」か「税方式」に改めるとしています。

共産とれいわは、積立金を取り崩しての給付上乗せや、年金の伸びを抑える「マクロ経済スライド」の撤廃を掲げています。

国民民主党は、最低保障機能強化を掲げつつ、第3号被保険者制度の見直しなどを盛り込みました。

一方、参政党は「持続可能なものへと見直す」と記すにとどめ、日本保守党は具体的な記載はありません。

ただ、いずれの党も具体的な財源などは示せておらず、私たちはメリットデメリットをよく勘案する必要があります。

FNNプライムオンライン
https://www.fnn.jp/","['ニュース', 'NEWS', 'FNN', 'FNNプライムオンライン', 'フジテレビ', 'フジテレビジョン', 'FujiTelevision']",https://i.ytimg.com/vi/dVG1LRmQ9PI/hqdefault.jpg,25,1297,18,23,PT2M19S,False,自民党,,
ZhmQ86GzujE,2025-07-09T08:30:15Z,UCV1Dz2MeEF_aFOzmneYmAdQ,怒り💢ニュース,"【緊急速報】参院選""風""の行方を徹底解説！既成政党にとって最悪の展開が連発でこれでも勝てるのか？","※あなたの率直な意見をコメントで教えてください！
👀 この動画で分かること:
・自民党支持率が23%で過去最低を記録した衝撃の世論調査結果
・トランプ関税交渉が「五里霧中」で与党に大逆風
・参政党が急激に支持を伸ばし「第三極」として台頭
・小池都知事の""裏切り""で野党にも誤算が発生

⚠️ 注目ポイント
✅ 与党の現金給付政策に「評価しない」が66%と大逆風
✅ 自動車業界550万人を直撃する関税問題が深刻化
✅ 「支持政党なし」が43%で最多、政治不信が深刻
✅ 参政党が「日本人ファースト」で急速に支持拡大

💬 視聴者の皆様、どう思いますか？ 
この参院選で政治の流れは変わると思いますか？コメント欄で意見をシェアしてください！

🔥 与党・野党ともに想定外の展開が続出！政治の「風」がどこに吹くのか、最後まで目が離せない状況です。

🔔 チャンネル登録&通知オンで最新政治ニュースをお見逃しなく！

#参院選 #自民党 #政治不信 #トランプ関税 #参政党

この動画から、選挙における「風」の重要性と、公約だけでは有権者の心は動かないという政治の現実を改めて考える良い機会となるでしょう。

ぜひあなたの意見や感想を動画内のコメント欄でシェアしていただければと思います。

有権者が政治に対して興味を持ち、しっかりと監視することで、真に国民のための政治を実現できるはずです！私たち有権者が諦めずに理想を目指しましょう！

🙇動画拡散のためにお願いします🙇
右上設定ボタン→その他の設定→ヘルプとフィードバック→フィードバックを送信から「事実に基づく良い動画」「より多くの人に見てもらいたい」などコメントを送信することで、オススメにあがりやすいとの事です。
拡散のため、皆様の少しのご協力をいただければと思います😀

このCHは政治やニュースを正しく理解するために作成しているコンテンツです。


誹謗中傷並びに著作権侵害を目的としておりません。
あくまで引用として使用させて頂いております。
著作権侵害などございましたらすぐに削除させていただきますので、
問題がある場合は著作権者様より下記メールアドレス宛に直接ご連絡頂けると幸いです。

引用情報）
読売テレビニュース https://www.youtube.com/watch?v=-odwWdnfizI
産経ニュース https://www.youtube.com/watch?v=K0oBf0P3MJU
BS-TBS「報道1930」 https://www.youtube.com/watch?v=QywLKTSoa1Q
産経ニュース https://www.youtube.com/watch?v=UkOTyhDg9lI

動画の削除・非公開など、迅速に対応させて頂きます。
お問い合わせはこちらのメールアドレスまでお願いいたします。
stanaka1139@gmail.com

ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー
このチャンネルの全てのコンテンツはYahooニュースなどの記事を引用し、AIを活用して私個人の見解と評論を加える事によってオリジナリティーかつ付加価値を付け加えたものです。
また、口コミ（怒りの声など）は各種サイトやX、YouTubeなどのコメントから趣旨を外さない程度に編集しております。（校正やNGワード修正・誤字脱字を含む）

尚、動画の作成にあたってはYMM4またはcanva、音声はVOICEVOXを使用しています。
VOICEVOX:麒ヶ島宗麟
VOICEVOX:†聖騎士 紅桜†

また、解説にはNotebookLMの音声を活用しております。

当チャンネルの目的は政治というものに対して有権者に関心を持って頂き日本という国をより住みやすい国にしていきたいという思いをもって配信しているものです。
誹謗中傷や差別的なコメントは自動的に削除される事がありますのでご了承下さい。

当チャンネルはYouTube上のガイドラインとポリシーを遵守して作成されております。",[],https://i.ytimg.com/vi/ZhmQ86GzujE/hqdefault.jpg,25,1151,86,11,PT16M54S,False,自民党,,
uRsWd-9s0w4,2025-07-09T00:30:21Z,UCyMLsMbEeqWWLSRg_KqHYEw, 司令官 ニール,【参議院選挙2025年】立花孝志・泉房穂 政見放送・兵庫県選挙区,"フォロー気軽に✨してね→ https://x.com/oputimasu1224?s=21   気軽に登録してね✨ ⤵︎
https://youtube.com/@new0628?si=hskphUa4PznjRrXJ ☺️
【人気の動画】
https://youtu.be/LY0E27shazs
https://youtu.be/mU57Cbm7rg4?si=-60bUZhhkouv1-2K
 https://youtu.be/cAt4yjMpC44?si=9va4GyMaYK2z0I2Y 
https://youtu.be/r2flDP0Zc60?si=T_KUvuJHjvEivBi- 
https://youtu.be/ThjtqrKpMTA?si=YDfouE3nyOa-tp7Z 
https://youtu.be/knEH00q9eSg?si=FzNX1MBWKpjIn5fa 
https://youtu.be/waG1dJcGxGs?si=6lR-3gpvwyWckHOw 
https://youtu.be/izinfThM5yI?si=XYM5dSkoAL8QNnru 
https://youtu.be/Mebys7LAFZI?si=6Qg4YGYFwOEyDl98 
【再生リスト】
https://www.youtube.com/playlist?list=PLfc9qOzIVsOYrdt7TLmsOXLeoQO3tLPyU
【ライブ配信】
https://youtube.com/playlist?list=PLfc9qOzIVsObr3gR4V6rjpIm9HgmH_2QB&si=k092CqbT_iSjTtVi
このチャンネルは政治家をしている人を批判とエンタメと笑いを交えて、公共性・公益性・意見論評・真実を追求するチャンネルです。誤解しないようにお願い致します(一部理解力のない方も中には界隈では存在しますが...)  #大津綾香 #立花孝志 #nhk党","['立花孝志', '司令官ニール', '泉房穂', '政見放送']",https://i.ytimg.com/vi/uRsWd-9s0w4/hqdefault.jpg,25,1095,87,9,PT10M51S,False,自民党,,
PMbx5T2e1M8,2025-07-09T08:45:02Z,UCOZOaUS03xtdbafHi8es5Fg,桜NEWS,【自民王国崩壊】和歌山選挙区、若者にひっくり返される【参院選】#政治 #税金 #選挙 #自民党,"和歌山選挙区の自民躍進がXで話題となっている。覚醒せよ和歌山とか、目を覚まして、とか言われてる。実際、支持率の年代分布や、直近の世代別投票率を見て計算したところ、どうやら自民党崩しは現実的であるようです。

https://www.youtube.com/watch?v=WJL28BygUfA",[],https://i.ytimg.com/vi/PMbx5T2e1M8/hqdefault.jpg,22,1057,16,0,PT52S,False,自民党,,
tF9otw-y2JE,2025-07-09T03:00:57Z,UCVwZMUjcwcK-zAYEuTyDFYg,参政党応援チャンネル,さやさん「日本人ファーストの政治を」#shorts #参議院選挙2025 #参政党 #さやさん  #日本人ファースト #国民の声 #  #選挙に行こう #7月20日投票,"📣【参政党 さやさん】街頭演説 2025年7月版

「もう我慢しなくていい」  
「日本人が報われる国を、私たちの手で取り戻そう」  

参政党のさやさんが、2025年7月の参議院選挙に向けて  
“日本人ファースト”の政治の必要性を力強く訴えています。

長年の政治により、優先されてきたのは誰だったのか？  
今こそ、日本人一人ひとりの暮らし・未来・子どもたちを最優先に考える政治を。",[],https://i.ytimg.com/vi/tF9otw-y2JE/hqdefault.jpg,1,997,81,3,PT1M16S,False,自民党,,
fKFTS3qKzWk,2025-07-09T06:36:47Z,UC393H7pklK8mlan4t7DpfVQ,DTMer M,令和７年7月9日　静岡県参議院選挙　日本の夜明けぜよ！選挙行くぜよ！,,[],https://i.ytimg.com/vi/fKFTS3qKzWk/hqdefault.jpg,22,913,3,0,PT1M9S,False,自民党,,
XLtovOEQy6Q,2025-07-09T03:11:23Z,UC2TYmk3CzD9ngGoPsATA5iQ,のんびり左派チャンネル,日本人ファーストについて #shorts #参議院選挙 #日本人ファースト,"日本人ファーストという言葉をどう思いますか？
私はあまり好きではないです

しかし
その言葉が流行るくらい、政治が左傾化したと言えるかもしれません
難しい問題ですね

音声
VOICEVOX : 波音リツ",[],https://i.ytimg.com/vi/XLtovOEQy6Q/hqdefault.jpg,22,448,3,0,PT1M57S,False,自民党,,
