id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
rdGFO3hrhws,2025-07-07T03:26:34Z,UCv7_krlrre3GQi79d4guxHQ,読売テレビニュース,【参院選】近畿の情勢調査　大阪は激しく競り合う展開　兵庫は泉さんが一歩抜け出す　20日投開票 #shorts #読売テレビニュース,"▼特集動画や深堀解説、最新ニュースを毎日配信　チャンネル登録はこちら
 https://www.youtube.com/channel/UCv7_krlrre3GQi79d4guxHQ

▼読売テレビ報道局のSNS
TikTok　https://www.tiktok.com/@ytvnews
X（旧Twitter）https://twitter.com/news_ytv

▼かんさい情報ネットten.
Facebook　https://www.facebook.com/ytvten/
Instagram　https://www.instagram.com/ytv.ten/
X（旧Twitter）https://twitter.com/ytvnewsten
webサイト　https://www.ytv.co.jp/ten/

▼読売テレビニュース
https://www.ytv.co.jp/press/

▼情報ライブ ミヤネ屋
https://www.ytv.co.jp/miyaneya/

▼ニュースジグザグ
X（旧Twitter）https://x.com/ytvzigzag　
webサイト　https://www.ytv.co.jp/zigzag/

▼す・またん！
HP：https://www.ytv.co.jp/cematin/
X(Twitter)：＠sumatanent
https://twitter.com/sumatanent
Instagram：＠sumatanentame
https://www.instagram.com/sumatanentame/?hl=ja
TikTok：＠sumatantiktok
https://www.tiktok.com/@sumatantiktok

▼情報提供はこちら「投稿ボックス」
https://www.ytv.co.jp/toukou_box/",[],https://i.ytimg.com/vi/rdGFO3hrhws/hqdefault.jpg,25,3952,23,3,PT1M14S,False,自民党,,
yBYAKWG82js,2025-07-07T13:02:04Z,UCmTQtzBE2bwBPOW8cYPJVHQ,陽葵のニュースカフェ,【激震】参院選で自公大失速！参政党が台風の目に!?　#shorts,"🔻え、自民・公明が過半数割れ!? 今回の参院選、まさかの展開になってきました。
毎日新聞の序盤情勢調査では、自民・公明が改選125議席のうち、過半数維持の50議席すら厳しいとの見通し。
自民は比例で前回より減、単独でも40議席台が微妙。公明も東京以外は苦戦中…。
一方で立憲は好調、国民民主や参政党も東京・愛知・福岡などで躍進の兆し。
有権者の4〜5割がまだ投票先未定という中、情勢は流動的です。
「石破のままじゃ勝てるわけない」などネットの声も厳しく、政権への不信が色濃く出ています。
果たして自公は持ちこたえられるのか？
ぜひ皆さんのご意見、コメントで聞かせてください！

出典及び画像引用元：https://news.yahoo.co.jp/articles/9263149ca22f26c3e4d104e2233a857fa9a0126c
毎日新聞：自公苦戦、過半数の攻防　国民、参政に勢い　毎日新聞参院選序盤調査

#ニュース#政治#自民党#参政党#参院選#国民民主党#立憲民主党",[],https://i.ytimg.com/vi/yBYAKWG82js/hqdefault.jpg,25,3655,0,7,PT59S,False,自民党,,
S6osLcT7dmY,2025-07-07T12:10:33Z,UCCTpf5c_9HDo_OSu3aX8uFQ,HBCニュース　北海道放送,参院選 北海道選挙区 序盤の情勢は？,#参議院選挙 #北海道 #short,[],https://i.ytimg.com/vi/S6osLcT7dmY/hqdefault.jpg,25,3137,21,1,PT1M24S,False,自民党,,
AoA1DfTDTFM,2025-07-07T08:31:02Z,UC46AhUHFnRIhUP6Z-Oqa0tw,viitaaminnyomossst,【LIVE💥💥💥】【参院選2025】自民党に忍び寄る新たな波？参政党の台頭に注目集まる【神谷宗幣・最新情勢分析】,,[],https://i.ytimg.com/vi/AoA1DfTDTFM/hqdefault_live.jpg,22,3006,132,0,P0D,False,自民党,,
k4MOL7fHqvA,2025-07-07T02:15:09Z,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,与野党党首が安全保障政策を議論　石破首相「防衛力は日本の判断で強化を」　国民民主・玉木代表「国内の防衛産業の育成極めて重要」【参院選】,"参議院選挙の公示後初めての日曜日の6日夜、与野党の党首が、インターネット討論会で防衛力の強化など安全保障政策について議論しました。

自民党・石破総裁：
防衛力は日本の判断で強化をしなければなりません。国民の生命、財産、そして国の独立。それを守るために全力を尽くすのが政府の責任です。

立憲民主党・野田代表：
専守防衛に徹した防衛力の整備というのは私は必要だと思います。ただ、これはアメリカから言われてやる話じゃなくて、間違ってもトマホークをかつて爆買いしたような、ああいうことはやるべきではない。

日本維新の会・吉村代表：
防衛力の強化は必要です。あわせて憲法9条の改正も必要です。日本の防衛に関する危機感がなさすぎる。スパイ防止法、やるべきことは本当にたくさんあると思います。

公明党・斉藤代表：
必要な防衛力をきちっと整備していかなければいけない。それと同時に外交努力、対話を常にしていく。

国民民主党・玉木代表：
予算を使って税金を使ってアメリカから完成品を買うだけでは、本当の意味の自衛力が高まらない。国内の防衛産業の育成、スタートアップも含めて、これが極めて重要だと思います。

共産党・田村委員長：
外国を攻撃するミサイルを大量に配備しようとしてるんですよ。これは防衛力なんでしょうか。やはり争いごとを絶対に戦争にしないための外交、これしかない。

れいわ新選組・山本代表：
アメリカとの地位協定の中には拒否権というものが含まれてない。日本国内の米軍基地から、どこが他国に攻撃するということは、日本は今のところ拒否できないはずですよ。アメリカが暴走した時に逆に日本がやられることになる。

参政党・神谷代表：
日本の国防は在日米軍なしでは考えられない状況ですので、この体制を長い時間かかったとしても見直していく。段階的に在日米軍を引いてもらう。あと、日米地位協定を見直す。

社民党・福島党首：
まさに戦争のできる国から戦争する国へ大きくシフトをしています。やるべきは戦争の準備でもなく平和外交で平和をつくっていくことだと思います。

日本保守党・百田代表：
中国はものすごい勢いで軍事力を増してます。もう異常です。これはもうやむなく軍事力を上げないと仕方ない。

FNNプライムオンライン
https://www.fnn.jp/","['ニュース', 'NEWS', 'FNN', 'FNNプライムオンライン', 'フジテレビ', 'フジテレビジョン', 'FujiTelevision']",https://i.ytimg.com/vi/k4MOL7fHqvA/hqdefault.jpg,25,3002,17,37,PT2M28S,False,FNNプライムオンライン,参議院選挙;参院;参院選;山本;玉木;石破;神谷;自民,8.0
4xelZDN6Mpg,2025-07-07T09:00:07Z,UCTYIHwWc1kXJaUWAjj-E0fA,選挙に行こう,参議院選挙、どうやって投票するの？【60秒で解説】#参議院選挙2025 #国民民主党 #参政党 #自民党  #ショート動画,,[],https://i.ytimg.com/vi/4xelZDN6Mpg/hqdefault.jpg,22,1940,31,0,PT1M6S,False,自民党,,
fYAixTOwios,2025-07-07T12:42:41Z,UCb0cTjMdScYYn9mKJvb-Tvg,NHK受信料 払わない人 激増くん,#立花孝志 #参議院選挙2025 #多田ひとみ #泉房穂,,[],https://i.ytimg.com/vi/fYAixTOwios/hqdefault.jpg,22,1781,19,0,PT15S,False,自民党,,
ekPJWCSpJmA,2025-07-07T00:41:11Z,UCssz0yF1xUd5lyXaIf0ITRA,一ノ瀬悠,参院選2025をショートで！物価高・防衛・子育て…争点まるわかり,"2025年参院選、与党と野党は何を争っているのか？
今回の選挙で注目すべき争点や、私たちの暮らしに関わる重要な政策をわかりやすく解説！
投票前にぜひチェックしておきたい情報を、1分でお届けします。
あなたの一票が未来を変える！

📌チャンネル登録＆フォローして最新情報をチェック！

#参院選2025 #参議院選挙 #選挙に行こう #物価高対策 #少子化対策 #防衛政策 #税制改革 #政治ニュース #時事解説 #投票日 #ニュースなう #newsnow",[],https://i.ytimg.com/vi/ekPJWCSpJmA/hqdefault.jpg,22,1613,5,1,PT1M7S,False,自民党,,
m7jQj9Ioipw,2025-07-06T19:06:24Z,UC6cFS4WUg61Go7We0a37f8g,THE 国会　国会中継および政治のニュースを切り取りしています,【参政党 代表 街頭演説 参議院選挙】　7月5日2025　参政党　神谷宗幣　THE 国会,"参議院選挙が始まりました。今、絶好調の参政党の神谷代表です。
あなたはどう思いますか？

国会議員　定数は衆院４６５、参院２４８で、欠員がなければ　計７１３人が活動　

#国会
#政治
#議員は先生じゃないよ
#日本を動かそう
＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊
【参政党 代表 街頭演説 参議院選挙】　7月5日2025　参政党　神谷宗幣　THE 国会
＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊

https://x.com/THEparliamentJ

https://www.facebook.com/share/1DiNAGuTb5/

あなたのご意見をお聞かせください。チャンネル作りの参考にさせていただきたいです。
＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊
＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊


チャンネル登録、(・∀・)ｲｲﾈ!!をよろしくお願いいたします。
ご覧いただきまして、ありがとうございます。


#裏金疑惑　#立憲民主党　#国民民主党　#日本共産党　#社民党
#れいわ新選組　#政治　#国会　#日本維新の会　#自民党

#裏金疑惑　#政治資金収支報告書　#自民党　#維新の会 

私は、政治に常に関心があり、色々なニュースに耳を傾けることが多いです。選挙があれば常に投票行動します。しかしながら、国民の皆様の政治への関心が薄いという、ニュースを聞く度にとても残念に思います。
このチャンネルは、少しでも、色々な方々に政治に興味を持って頂ければと作成しております。

私の目標は、天候などに左右されないオンライン選挙の実施です。お金のかからない政治を目指して、日本国民が政治に関心をもっと持つようになれば、それも実現可能かと思います。

経済、外交、福祉、インフラ、防衛などの様々な待ったなしの問題を、自分事ととらえて行動を起こすことで、日本の政治はますます良くなると思います。

総理大臣を決めること、法案を採決することなど、直接には関われなくても、政治家の皆さんを決めるのはあなたです。国民主権と言う大切な恩恵を失わない世の中をつくっていきましょう。







＠THE-PARLIAMENT-JAPAN

音楽
Track: Crushed Candy - Oh My Gawd [NCS Release]
Music provided by NoCopyrightSounds.
Watch: http://ncs.lnk.to/CC_OMGAT/youtube
Free Download / Stream: http://ncs.io/CC_OMG",[],https://i.ytimg.com/vi/m7jQj9Ioipw/hqdefault.jpg,25,1588,0,0,PT2M35S,False,立憲民主党,,
Q2RhzUGuuf4,2025-07-06T22:00:32Z,UCCbpLilaO39lTGrqJ5xpPzg,一瞬NEWS【ニュースチャンネル】,参院選で自民党が勝ったら、日本に起こる恐ろしい現実3選。絶対に自民党に勝たせてはいけない。#政治 #自民党 #参院選,,"['参院選', '政治家', 'ニュース', '石破茂', '石破総理', '財務省', 'shorts', '参政党', '神谷宗幣']",https://i.ytimg.com/vi/Q2RhzUGuuf4/hqdefault.jpg,25,1572,287,9,PT1M1S,False,自民党,,
gORgPYMRaag,2025-07-07T03:00:59Z,UCyksEQAl7AhvPUtOFD2s-XQ,トレンド1番,就職氷河期対策が参院選争点に！若者にも影響広がる不安の正体とは #参院選 #就職氷河期 #選挙争点,"【7月3日公示｜7月20日投開票】  
今回の参院選では「就職氷河期世代」への対策が重要な争点となっています。  
40～50代を中心に、正社員になれなかった世代が抱える将来不安。  
そしてその影響は、今の若者世代にまで波及しています。  

石破首相は氷河期世代向け中途採用試験の実施や、自治体によるリスキリング支援を表明。  
一方、野党は賃上げ企業への優遇策などを打ち出しています。  

今、日本社会にとって「取り残された世代」への対応は喫緊の課題。  
この夏の選挙が、その未来を大きく左右するかもしれません。  

この動画は報道各社の情報をもとに再構成しています。
参考：
・毎日新聞「参院選争点に「就職氷河期」対策　将来への不安、若者にも波及」　
https://mainichi.jp/articles/20250629/k00/00m/010/109000c

使用素材
VOICEVOX：青山龍星

#参院選 #就職氷河期 #リスキリング #氷河期世代 #賃上げ格差 #中途採用 #政治と生活 #石破首相 #選挙争点 #若者の投票","['参院選', '2025選挙', '就職氷河期', '氷河期世代', '氷河期対策', 'ロスジェネ', '非正規雇用', '石破首相', 'リスキリング', '中途採用試験', '選挙争点', '若者の不安', '賃上げ格差', '政治ニュース', '社会問題', 'ニュース解説', '最新ニュース', '生活と政治', '20代30代40代50代']",https://i.ytimg.com/vi/gORgPYMRaag/hqdefault.jpg,22,1547,17,0,PT53S,False,自民党,,
OOEVWGr7kZw,2025-07-06T18:22:50Z,UCJL6Ly6RT-FRYduzYCTCLJw,carol,【2025年7月6日】参議院選挙 岩手県 NHKから国民を守る党 吉田博信の演説,,[],https://i.ytimg.com/vi/OOEVWGr7kZw/hqdefault.jpg,1,1489,5,0,PT31M44S,False,自民党,,
qgGCB5Kaovo,2025-07-07T09:27:02Z,UCkW_baVbq6aGPWeYY4hOPCA,khb東日本放送,参議院選挙　宮城選挙区の序盤の情勢,"参議院選挙宮城選挙区の序盤の情勢について朝日新聞社が行った調査と取材で得た情報によりますと、立憲民主党の現職石垣のりこ候補と自民党の新人石川光次郎候補が激しく競り合っています。
#宮城　#仙台　#参院選","['宮城', '参院選']",https://i.ytimg.com/vi/qgGCB5Kaovo/hqdefault.jpg,25,1360,10,7,PT2M22S,False,自民党,,
vdHV1HxC2ow,2025-07-07T03:20:10Z,UC3oGLMK2rgu2l8RKZzaJxJA,今日の日本,【緊急速報】石破首相が入院⁉参院選直前の絶望的数字に自民党が崩壊寸前！政権支持層は完全に離反、自民党内は大混乱に陥っています。,【緊急速報】石破首相が入院⁉参院選直前の絶望的数字に自民党が崩壊寸前！政権支持層は完全に離反、自民党内は大混乱に陥っています。,[],https://i.ytimg.com/vi/vdHV1HxC2ow/hqdefault.jpg,25,1319,571,11,PT2H6M52S,False,自民党,,
m5QJi5-FVDc,2025-07-07T10:18:42Z,UCqPDZgcJtyPFhJM4qx-PuKg,鹿児島ニュースKTS,参院選鹿児島選挙区　自民・石破茂総裁、社民・福島党首がそれぞれ来鹿　支持を訴える (25/07/07 18:34),"参院選を巡り、自民党の石破総裁が候補者の応援のために鹿児島を訪れました。

県内３カ所で遊説した石破総裁は、将来に責任を持つのは自民党、公明党以外あり得ないと支持を呼びかけました。

自民党の石破茂総裁は参院選の応援のために７日、鹿児島を訪れました。

自民党・石破茂総裁
「医療・年金・介護を誰がどう支えるのか、どこからそんなお金を出すのか、「消費税をやめればいいんだ」（と言うが）じゃあどこからそのお金を出すのか言ってみろ、誰もそれを言おうとはしない、将来に責任を持つのは我々自民党、公明党以外あり得ない。他の選択をすることは日本が滅びることにつながる」

このように消費税の必要性を訴えた石破総裁。その上で、賃上げが物価高を上回るまでは給付金などで「スピード感を持って対応することが必要」と主張しました。

自民党・石破茂総裁
「給料を上げることこそ物価高に打ち勝つ最大の道である。その給料が物価高を上回るまでの間、必要な減税を行い、必要な給付を行い、大切なのはスピードを持ってお金が届くこと。大切なのは生活が苦しい人、子育て中の人に手厚く届くこと。単に消費税やめれば世の中よくなるそんなものではない」

石破総裁は霧島市と鹿児島市あわせて３カ所でマイクを握り、自公政権への支持を呼びかけました。


一方、参院選比例区候補の応援のため、７日午前、鹿児島入りしたのは、社民党の福島みずほ党首です。

天文館で街頭演説を行った福島党首は、支援者らを前に防衛費が年々増えていることへの批判や、食料品の消費税ゼロ、全国一律での最低賃金１５００円などを訴えました。

社民党・福島みずほ党首
「あまりの物価高、インフレ、消費税１０％、実質賃金は下がり続けている。年金はちっとも上がらない。守るべきは消費税ではなく、あなたたちの暮らし、私の暮らしではないか。ミサイルよりも米を、ミサイルよりも暮らしを、ミサイルよりも平和を」","['参院選', '参院選比例区候補', '社民党', '福島みずほ', '街頭演説', '鹿児島市', '鹿児島県']",https://i.ytimg.com/vi/m5QJi5-FVDc/hqdefault.jpg,25,1243,7,15,PT2M45S,False,自民党,,
T2b4_uYANFA,2025-07-07T08:00:35Z,UC0yzL2Yv3LIxTM4LlhoxeZQ,JPよくよく,【参院選】期日前投票、無効票誘発！選管の不正疑惑,#shorts #政治　#参院選　#期日前投票　#自民党 　#公明党　#選挙　#選挙に行こう #横浜市　#福岡県 　#日本　#日本を元気に #投票 　#国民 #国民の怒り #国民の声,[],https://i.ytimg.com/vi/T2b4_uYANFA/hqdefault.jpg,22,1033,29,1,PT40S,False,自民党,,
9gerjEkB72w,2025-07-07T07:03:34Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,コメ政策も参院選の争点に　生産者をどう守る？　「農業票」獲得が重要に　佐賀選挙区【ワイド！スクランブル】(2025年7月7日),"　参院選では、コメを巡る政策も争点の一つだ。高騰するコメ価格をどう抑えるのか、そして生産者をどう守るのか。

■佐賀選挙区　「農業票」獲得が重要に

　九州でも有数のコメどころの一つ佐賀県。コメの平均価格が値下がり傾向になったことに複雑な思いを抱えているのがコメ農家だ。

佐賀県内の農家
「買う側としては安いほうがいいかも分からんけど、ある程度私たちは私たちで、生活継続する必要があるから。ある程度の利益を頂かないと、いろいろ飼料関係も機械の更新もできないし」

　一方で…。

佐賀県内の農家
「安いのが欲しい、味はどうでもいいって言うんだったら、そういう人はそういうものを選べばいいと思う。みんな一緒じゃなくていいと思う」

　こうしたコメ農家の声にどう応えるのか。コメ高騰対策が今回の参院選で争点の一つとなっている。

　参院選の勝敗の鍵を握るとされるのが、全国に32ある改選数1の「一人区」だ。

　現職に新人3人が挑む構図となっている佐賀選挙区もその一つで、特に「農業票」の獲得が重要とされている。

　佐賀選挙区は2017年以外、自民党が勝ち続けた「自民王国」。自民党・現職の山下雄平候補は農業問題への取り組みを強調する。

「適正な価格、生産者と消費者の架け橋になって適正な価格を設けると、ちゃんと模索すると共に価格だけではなんともならない地域もあるわけです。そうしたところには国の制度であったり補助金であったり、政策、中山間地域の直接支払い、そうしたものの拡充、そうしたものを求めていかなければなりません」

■農家への対応が大きく影響した選挙も

　かつて佐賀県では、農家への対応が大きく影響した選挙があった。

　2015年の県知事選挙は自民・公明両党が推薦し、農協改革を推し進める候補と佐賀県JAグループや自民党県議団の一部が支援し、農協改革に反発する候補が戦った。

　結果、自公推薦の候補がおよそ4万票もの大差で敗れる事態となり、「佐賀の乱」と言われた。

　自民党の農政を批判する立憲民主党は、佐賀選挙区では野党間で候補者を一本化し、4日には野田佳彦代表も応援に入った。

立憲民主党・新人　富永明美候補
「自由貿易協定の推進をして、海外からどんどんどんどん安い農産物が流入してきました。その結果、日本の農家の収入は激減します。これが守る農業と言えるでしょうか？私は違うと思います。私は農家を守るための個別所得補償制度、これの復活を強く訴えてまいります」

　参政党、NHK党の候補者の主張は？

参政党・新人　下吹越優也候補
「所得を上げるべきだと思っています。国民の手元にたくさんお金があれば、安いものを買おうと言うふうにならないと。なので、おコメの値段を維持しつつ、国民の使えるお金が増えていれば、米価も維持できると思いますし、それが結局農家の方々を守ることにつながると思っているんですよね」

NHK党・新人　松尾芳治候補
「コメの価格を先物取引とか投資対象にするんではなくて、国の方で一定の価格でキープする、農家さんに対する個別補償ですね。育てた量に対して、いくらか今だと輸出に5000円くらいつけている。それを単純に国内に向ける。一般のサラリーマン程度の収入、いわゆる専業農家としてやっていける収入が確保できるかなと思っています」

（「大下容子ワイド！スクランブル」2025年7月7日放送分より）
[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', 'ニュース企画', '本編のみ', 'WS特集', '参院選2025', '佐賀']",https://i.ytimg.com/vi/9gerjEkB72w/hqdefault.jpg,25,1009,21,8,PT5M1S,False,自民党,,
CLxbyJEd7SI,2025-07-07T03:00:29Z,UCIh_6e_t1AubCDFUj7gGkVA,国民民主党応援してます,国民民主党【参院選2025東京選挙区】奥村よしひろ 新橋駅SL広場 0703#国民民主党 #東京 #奥村よしひろ #おくむらよしひろ #しんばかづや #手取りを増やす夏 #やっぱり国民民主党,"#国民民主党 #東京 #奥村よしひろ #おくむらよしひろ #しんばかづや #手取りを増やす夏 #やっぱり国民民主党

国民民主党を応援してます！",['国民民主党'],https://i.ytimg.com/vi/CLxbyJEd7SI/hqdefault.jpg,22,954,18,2,PT2M45S,False,自民党,,
vwldrYoSPgI,2025-07-07T07:23:12Z,UC9uS7DTQiP_VJwa6ueT5xXw,tamarkin25,#short 与党過半数割れに一直線か？ #youtubeshorts  #ショート動画 #参院選 #過半数割れ #世論調査 #投票先 #選挙予想 #予想議席 #2025 #与党 #野党,"複数の大手メディアの調査結果では、与党過半数割れが順調に進んでいるような情報が出ています。
ロクな野党もいませんが、このまま与党過半数割れの為に、最悪の中のどれが一番マシかという考えで投票しようと思います。
少しでも共感する所がありましたら、チャンネル登録、高評価、コメントなどで応援よろしくお願いします。",[],https://i.ytimg.com/vi/vwldrYoSPgI/hqdefault.jpg,22,765,11,0,PT36S,False,自民党,,
8lhdwoB8LQ4,2025-07-07T14:33:03Z,UC1ciFzYVDAGS__oaxziamTQ,日本 - 世界 - ニュース,【参院選】ネット驚愕、参政党が突然の“2位急浮上”,"#参政党 #参院選2025 #世論調査

【参院選2025】参政党がまさかの2位浮上！？ネット騒然「なんで？理由は？」

7月7日、TBS「Nスタ」やテレビ朝日「ワイド！スクランブル」など各局が最新の情勢を報道。
なんと比例代表の投票先で**参政党が6.2％**と立憲民主党に肉薄し、2位浮上の可能性が浮上しています！

SNS上では…
「2位ってマジ？」「理由が知りたい」「泡沫じゃなかったの？」と驚きの声が続出。
経済学者・高橋洋一氏もXで「参政党の勢いすごい」とコメント。

選挙戦後半、台風の目となるのか？要注目です！

🔔 チャンネル登録＆通知オンで、参院選の裏側を追いかけよう！
📩 あなたのご意見もぜひコメント欄で！","['ニュース', '参政党', '比例代表', '世論調査', '参院選2025', '立憲民主党', '高橋洋一', 'ネットの反応', '選挙情勢分析']",https://i.ytimg.com/vi/8lhdwoB8LQ4/hqdefault.jpg,25,707,14,0,PT1M12S,False,自民党,,
PzO5-H6FX-w,2025-07-07T09:49:55Z,UCl27leged0PT2kIrRtrFYKA,【琉球放送】RBC NEWS,参議院選挙沖縄選挙区の情勢調査　高良氏と奥間氏が激しく競り合う　調査時点で半数近くは「まだ投票先を決めていない」,"今月20日に投開票される参議院選挙について、JNNは6日までの2日間、情勢調査を実施しました。5人が立候補している沖縄選挙区では高良さんと奥間さんが激しく競り合う展開となっています。
2025年7月7日(月)",[],https://i.ytimg.com/vi/PzO5-H6FX-w/hqdefault.jpg,25,635,7,3,PT3M10S,False,自民党,,
dskGVEM48xA,2025-07-07T09:33:04Z,UCS8ZQejq2CL-nZcnRWZCA5Q,福岡・佐賀 KBC NEWS,参院選　福岡：自民優勢　佐賀：自民やや優勢　朝日新聞序盤情勢調査,"朝日新聞社が行った参議院選挙の情勢調査で、福岡選挙区では自民現職が有利な情勢で、佐賀選挙区では、自民現職が１歩リードしています。

朝日新聞社が３日と４日にインターネットで行った情勢調査によりますと、改選数３の福岡選挙区では、自民現職の松山政司さんが安定した戦いぶりで、立憲・現職の野田国義さんも優位な情勢です。

３議席目をめぐって国民の新人川元健一さんと公明の現職、下野六太さんが激戦を繰り広げています。

参政・新人の中田優子さん、れいわ・新人の沖園理恵さんが懸命に追っています。

このほか、共産新人の山口湧人さん、維新新人の伊藤博文さん、保守新人の森健太郎さん、Ｎ党新人の村上成俊さん、社民新人の那須敬子さん、みらい新人の古川あおいさん、誠真会新人の冨永正博さんは厳しい戦いです。

一方、改選数１の佐賀選挙区では、自民現職の山下雄平さんがやや有利な情勢で、立憲新人の富永明美さんが激しく追っています。

参政新人の下吹越優也さん、Ｎ党新人の松尾芳治さんは支持の広がりがみられません。

調査時点で投票態度を明らかにしていない人は福岡選挙区で５割、佐賀選挙区で４割いて、情勢が変わる可能性があります。

【朝日新聞序盤情勢調査】（調査方法）３・４の両日、インターネット調査会社４社に委託し、各社の登録モニターのうち選挙区内の有権者を対象に調査した。有効回答：福岡２８５７人佐賀１２１９人","['KBC', 'news', 'ニュース', 'ライブ配信', '九州', '九州朝日放送', '事件', '事故', '佐賀', '北九州', '博多', '密着', '福岡', '速報']",https://i.ytimg.com/vi/dskGVEM48xA/hqdefault.jpg,25,385,4,6,PT1M58S,False,自民党,,
voOiFUiKZHc,2025-07-07T10:18:40Z,UCEobbi8fWt_DibQzOImnKqQ,AAB秋田朝日放送,参院選秋田選挙区　序盤の情勢調査　現職・寺田氏と元職・中泉氏が激しい戦い　 (2025/07/07 20:44),"参議院議員選挙の序盤の情勢調査を朝日新聞が行いました。現職の寺田静さんと元職の中泉松司さんが激しい戦いを繰り広げています。

参院選の秋田選挙区には４人が立候補しています。調査は３日と４日にインターネット調査会社４社に委託して行われ、県内１２２２人から有効回答を得ました。
インターネットによる情勢調査と取材データを総合すると、無所属の現職・寺田静さんと自民党の元職・中泉松司さんの２人が激しい戦いを繰り広げています。
投票態度を明らかにした人でみると、無職属の寺田さんは無党派層の６割から支持を得て女性の支持が厚くなっています。年代別では比較的若い世代から支持を集めていて、職業別でみると主婦層の６割に支持を広げています。
自民党の中泉さんは自民支持層の８割を固めていますが、無党派層の支持が３割弱に留まっています。年齢別では４０代と５０代の支持が比較的高く、職業別では事務・技術職層から５割程度の支持を得て農林漁業者層にも一定の浸透がみられます。
参政党の新人・佐藤美和子さんと、ＮＨＫ党の新人・本田幸久さんは苦しい戦いです。
今回の情勢調査では４割の人が投票態度を明らかにしておらず、２０日の投開票に向けて情勢は変わる可能性があります。","['参院選', '情勢調査', '朝日新聞', '秋田選挙区']",https://i.ytimg.com/vi/voOiFUiKZHc/hqdefault.jpg,25,334,4,2,PT1M51S,False,自民党,,
ra5R_I_LSWA,2025-07-07T02:59:16Z,UCFUbielypfKRLADGekw0TnA,tbc東北放送 公式YouTube,参議院選挙　比例代表候補のポスター2枚焼ける不審火　仙台,"7日午前6時前、仙台市青葉区台原5丁目で「ポスターと土のうが燃えている」と通りかかった人から消防に通報がありました。警察によりますと、店のシャッターに貼られた選挙ポスターが燃えているのが見つかり消防によって、火はすぐに消し止められました。シャッターには、参院選の比例代表で立候補している候補者のポスター3枚が貼ってありこのうち2枚が焼けました。けがをした人はいませんでした。ポスターは、選挙管理委員会に届け出て正式な手続きを経て貼られたもので、警察は何者かが火をつけた可能性もあるとみて調べています。候補者が所属する政党の県組織は、被害届の提出を検討しているということです。

詳細は NEWS DIG でも！↓
https://newsdig.tbs.co.jp/articles/tbc/2028185",[],https://i.ytimg.com/vi/ra5R_I_LSWA/hqdefault.jpg,25,318,0,0,PT47S,False,自民党,,
II8obeb88KY,2025-07-07T10:05:42Z,UCqPDZgcJtyPFhJM4qx-PuKg,鹿児島ニュースKTS,参院選鹿児島選挙区　情勢調査　尾辻氏リード　園田氏、牧野氏が追う展開 (25/07/07 18:36),"７月２０日に投開票が行われる参院選鹿児島選挙区について、ＫＴＳではこの週末、電話による情勢調査を行いました。

無所属の尾辻さんがリードし、自民党の園田さんと参政党の牧野さんが追いかける展開となっています。

参院選鹿児島選挙区には届出順に、無所属の新人で立憲民主党が推薦する尾辻朋実さん、参政党の新人牧野俊一さん、自民党の元職園田修光さん、ＮＨＫ党の新人山本貴平さんの４人が立候補しています。

ＫＴＳでは５日と６日、参院選に関する電話調査を行い、約１０００人から回答を得ました。

それによりますと無所属の尾辻さんがリードし、自民党の園田さんと参政党の牧野さんが追いかける展開となっています。

ＮＨＫ党の山本さんは伸び悩んでいます。

ただし、全体の約２５％の人が「まだ決めていない」「分からない」と回答していて情勢は流動的です。

最も重視する政策について尋ねたところ「現金給付や消費税減税など物価高対策」と答えた人が最も多く、続いて「年金など社会保障政策」「景気・雇用」「教育・子育て」の順となりました。

参院選は７月２０日に投開票が行われます。","['参議院議員選挙', '参院選', '情勢調査', '鹿児島市', '鹿児島県', 'ＫＴＳ']",https://i.ytimg.com/vi/II8obeb88KY/hqdefault.jpg,25,236,6,3,PT1M46S,False,自民党,,
