id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count,view_count_numeric
U3ZRZOkYQZI,2025-07-01T11:12:59Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【夜ニュースライブ】最新ニュースと生活情報（7月1日） ──THE LATEST NEWS SUMMARY（日テレNEWS LIVE）,"・メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

【ラインアップ】
・震度5弱も…トカラ列島、10日間で700回超の地震　観光に影響も
・欧州各地で強烈熱波、45℃超えも　トルコでは山火事発生…5万人以上が避難
・天気急変　“危険な暑さ”から一転、関東各地で記録的大雨
・家計の味方「もやし」に迫る物価高　安さ維持する工夫は
・刃物で刺され…「サンシャインシティ」に入る法律事務所の従業員が死亡
・「気がついたら刺していた」逮捕の男は元同僚か　法律事務所の従業員が刺され死亡
・逮捕の50歳男は同僚　「我慢の限界」　法律事務所の男性刺され死亡　東京・豊島区
・「路線価」全国平均は4年連続で上昇　全国最高額「鳩居堂前」は1万円札1枚分で約58万円
・“たたき案件”と伝え勧誘か　“ルフィ”グループ幹部男の初公判　起訴内容を全て認める
・「店をたたむことになる…」トランプ大統領とマスク氏が再び対立　大型減税法案めぐり
・能動的サイバー防御の司令塔　新組織「国家サイバー統括室」発足
・「あなたは相変わらず遅すぎる」トランプ大統領、FRB議長に書簡…改めて利下げ求める
・生活保護減額訴訟めぐり　厚労省、対応審議する新たな会議立ち上げへ
・自動運転トラックの長距離輸送開始　ハンドルから手離す“レベル2”で
・特殊詐欺グループの“受け子”リクルーターか、暴力団員（24）逮捕―警視庁
・「再生の道」参院選公約を発表　「すべての礎は人」教育分野に特化


◇日本テレビ報道局のSNS
X（旧Twitter）　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​　#live　#まとめ　#ntv　#live　#日テレnewsnnn　#事件　#事故　#トランプ大統領　#追加関税　#愛知県　#中国　#日本産水産物　#NNN　#読売新聞　#世論調査　#自民党　#青森県　#介護士　#東京都","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/U3ZRZOkYQZI/hqdefault.jpg,25,8668,26,2,PT1H5M25S,False,日テレNEWS,参院;参院選;東京;自民,4.0,8668
wxRJX8i-3mQ,2025-06-26T03:36:59Z,UCxiRdfyH0FtFCRZTRfRsdsA,中京テレビNEWS,【参議院選挙】　愛知の各市区町村に投票用紙配送　7月20日投開票,"7月20日投開票の参議院選挙に向けて、愛知県内の各市区町村に投票用紙が配送されました。

午前9時すぎ、名古屋市の北区役所に投票用紙を積んだトラックが到着し、職員が箱の数を確認した後、運び込みました。

愛知県内69の市区町村に配送される投票用紙は約1200万枚で、作業は26日夕方までに完了する予定です。

愛知県選挙管理委員会 安井裕美子 主査：
「1人でも多くの県民に投票所へ足を運んでいただければと思っております」

これまでに愛知選挙区で立候補を予定しているのは現職、新人合わせて14人です。

参議院選挙は、7月3日公示、20日投開票で、4日からは期日前投票が始まります。

■CTV NEWS公式サイト https://news.ntv.co.jp/n/ctv
■Twitter　https://twitter.com/CHUKYOTV_NEWS
■TikTok　https://www.tiktok.com/@ctv_news
■LINE NEWS　https://line.me/R/ti/p/%40oa-ctvnews
■疑問・お悩みや調査依頼は「あなたの真ん中取材班」へ！　https://www.ctv.co.jp/interview/
■写真や動画などの投稿は「キャッチ！投稿BOX」へ！　https://www.ctv.co.jp/catch/tokobox.html

#ニュース #中京テレビ #CTV","['参議院選挙', '中京テレビNEWS', '愛知', '政治']",https://i.ytimg.com/vi/wxRJX8i-3mQ/hqdefault.jpg,25,7773,15,6,PT46S,False,自民党,,,7773
dAhb1vhqLZU,2025-06-25T13:32:55Z,UCzQnIBuBq8-0OHs-YiaEEFw,わたしたちの政治,【参政党】参院選、自民からも立憲からも票を奪う！参政党が唯一の“受け皿”になる理由【神谷宗幣/吉川りな】,"立憲が「無党派層の受け皿」となり、比例投票先で大きく支持を伸ばしている——
最新の世論調査が示したこの事実、あなたはどう見ますか？
青森県内の調査では、政党支持率では12.8%だった立憲民主党が、比例投票先では22.2%まで上昇。
無党派層の20%以上が立憲に投票すると答えたのです。
しかしその先にあるのは、
・選択的夫婦別姓の導入
・外国人の受け入れ拡大
・戸籍制度の見直し
といった、国家の根幹を揺るがしかねない政策。
自民でも立憲でもない。
「反グローバリズム」「是々非々」の立場から、政策ごとに判断する参政党。

引用
参政党
https://www.youtube.com/watch?v=Enx2idwy4us&t=639s
※公共性の高いものを選択しており、引用として使用させて頂いております。

ナレーション
夏梨×千冬
VOICEVOX:もち子さん
COEIROINK:つくよみちゃん

関連ワード
参政党/吉川りな/街頭演説/定例会見/夫婦別姓

#国民民主党 #参政党","['国民民主党', '参政党', '自民党']",https://i.ytimg.com/vi/dAhb1vhqLZU/hqdefault.jpg,25,7635,581,54,PT4M50S,False,自民党,,,7635
3LumNYr-LfQ,2025-07-01T02:00:03Z,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,自民党　麻生氏・岸田氏・茂木氏が約3時間会談　参院選の情勢分析や政権運営めぐり議論か,"7月3日の参議院選挙の公示を控える中、岸田政権の中核を担った麻生最高顧問・岸田前首相・茂木前幹事長が6月30日夜に会談しました。

岸田政権で「3頭政治」と呼ばれた3人の会談は、都内の日本料理店で約3時間にわたりました。

会談では、参院選の情勢分析や政権運営について意見が交わされ、参議院で与党の過半数維持に必要な50議席を選挙で獲得できるかどうか、危機感も出たということです。

衆議院で与党が過半数割れする中、参院選の結果次第では、定期的に会合を開く3人の動きが石破政権の今後に影響を及ぼす可能性もありそうです。

FNNプライムオンライン
https://www.fnn.jp/","['ニュース', 'NEWS', 'FNN', 'FNNプライムオンライン', 'フジテレビ', 'フジテレビジョン', 'FujiTelevision']",https://i.ytimg.com/vi/3LumNYr-LfQ/hqdefault.jpg,25,7288,45,115,PT1M10S,False,FNNプライムオンライン,参議院選挙;参院;参院選;石破;自民,5.0,7288
7k66_q909Gc,2025-07-01T10:43:46Z,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,山尾志桜里氏が参院選東京選挙区に無所属で出馬の意向を表明　国民民主党候補に内定も公認見送られ離党「リベンジという考えはありません」,"山尾志桜里元衆議院議員が、3日に公示される参議院選挙の東京選挙区に無所属で出馬する意向を表明しました。

山尾氏は国民民主党の比例代表候補に内定していたものの、過去の疑惑への説明が不十分だなどと反発を受けて公認が一転見送られ、離党していましたが、今回無所属で東京からの出馬を決めました。

山尾志桜里元衆院議員：
リベンジという考えは全くありません。一切ありません。いい政策議論をして、有権者、都民の皆さんに委ねていく選挙だと思っています。

補欠を含め7つの議席を争う東京選挙区は、各党が擁立した自民・武見敬三氏、自民・鈴木大地氏、立憲・奥村政佳氏、立憲・塩村文夏氏、公明・川村雄大氏、維新・音喜多駿氏、共産・吉良佳子氏、国民・牛田茉友氏、国民・奥村祥大氏、れいわ・山本譲司氏、社民・西美友加氏、参政・さや氏、保守・小坂英二氏と、諸派や無所属の方が立候補を予定する激戦となっています。

FNNプライムオンライン
https://www.fnn.jp/","['ニュース', 'NEWS', 'FNN', 'FNNプライムオンライン', 'フジテレビ', 'フジテレビジョン', 'FujiTelevision']",https://i.ytimg.com/vi/7k66_q909Gc/hqdefault.jpg,25,7114,27,100,PT1M8S,False,自民党,,,7114
On8lr_1XfWA,2025-07-02T10:34:14Z,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,【公開討論】与野党8党党首が2時間“舌戦”　質問は自民・石破総裁に集中　軍拡予算、トランプ政権との外交、社会保障の認識、米問題,"与野党8党首ががっちり握手。
参議院選挙の公示が3日に迫る中、2日午後、日本記者クラブ主催の党首討論会が開かれました。

FNNプライムオンライン
https://www.fnn.jp/","['ニュース', 'NEWS', 'FNN', 'FNNプライムオンライン', 'フジテレビ', 'フジテレビジョン', 'FujiTelevision']",https://i.ytimg.com/vi/On8lr_1XfWA/hqdefault.jpg,25,7013,38,58,PT7M8S,False,FNNプライムオンライン,参議院選挙;石破;自民,3.0,7013
gOvlQDvOUBg,2025-07-02T00:56:49Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,石破総理「政党も多様化」新興勢力に警戒感　参院選で与党過半数「1人区カギ」専門家【知ってもっと】【グッド！モーニング】(2025年7月2日),"　3日に迫った参議院選挙の公示を前に、石破茂総理大臣は勢いを増す新興政党に警戒感をあらわにしました。

■与党過半数「1人区カギ」専門家

　1日午前9時すぎの官邸。石破総理は厳しい表情のまま記者の声掛けに手を挙げて応じました。

　3日に公示される参議院議員選挙。石破総理は非改選議席を含めて自民・公明両党で過半数を維持できる50議席の獲得を目標に掲げています。

　1日、民放のテレビ番組の党首討論に参加した石破総理はこう述べました。

「私も国会議員なって40年目なんだけども、そのころ40年前とはもう全く政党、ここの党全くまだなかったよねっていっぱいあるわけです」

　「50議席の目標が低すぎるのでは？」と指摘されると、こう話しました。

「1議席でも多くちょうだいできるように、一生懸命訴えるということです。そして多様化しているわけで、国民のニーズもそうだ。それに応える政党もそうだ。その中において、どうやって我が党が1議席でも多くいただくか―」

　与党は過半数の議席を確保できるのか。政治ジャーナリストの後藤謙次氏は、参政党がカギを握っていると話します。

「安倍政権が終わってから、自民党の保守系議員を推していた人たちが、自民党から離れていく現象があった。その受け皿として、参政党が急速に伸びてきた。従来、自民党を支持していた人たちを（参政党が）吸収しているところが、自民党にとって一番の脅威」

　選挙戦の行方についてはこう分析します。

「1人区の勝敗がおそらくすべてを決める。自民党が大きく負けこむようなことがあれば、過半数に到達は無理だろう。（過半数を）仮に割り込んだ場合、2議席とか3議席、その場合に大きな政党でなくても、参政党が複数（議席）を取ることになると、参政党が参議院全体のキャスティングボートを握る可能性がある」

　参議院選挙は3日公示、20日投開票が行われます。

（「グッド！モーニング」2025年7月2日放送分より）
[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', 'ニュース企画', '本編のみ', 'GM7', '参院選2025']",https://i.ytimg.com/vi/gOvlQDvOUBg/hqdefault.jpg,25,6475,55,116,PT2M58S,False,ANNnewsCH,参議院選挙;参院;参院選;改選;石破;自民;茂,7.0,6475
Vjs7N4QVTFc,2025-07-01T01:50:00Z,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,「目の前の現金バラマキより将来の利益」日本維新の会が参院選公約を発表　「社会保険料から暮らしを変える」1人あたり年6万円引き下げなど,"日本維新の会が参議院選挙の公約を発表し、「社会保険料から暮らしを変える」と掲げました。

日本維新の会・吉村代表：
社会保険料が高すぎます。目の前の現金バラマキより将来の利益。子供たち孫たちの世代を考えた政治を。

日本維新の会が発表した「参院選マニフェスト」では、社会保険料を1人あたり年間6万円引き下げるとした上で、市販類似薬の保険適用見直しや、医療費の窓口負担を所得に応じた割合にすることで医療費を削減するとしています。

また、「副首都構想」による東京一極集中からの脱却など「地方分権の党」をアピールしました。

FNNプライムオンライン
https://www.fnn.jp/","['ニュース', 'NEWS', 'FNN', 'FNNプライムオンライン', 'フジテレビ', 'フジテレビジョン', 'FujiTelevision']",https://i.ytimg.com/vi/Vjs7N4QVTFc/hqdefault.jpg,25,6026,32,114,PT1M5S,False,FNNプライムオンライン,参議院選挙;参院;参院選;東京,4.0,6026
A_cOQAU7FdE,2025-07-02T13:37:11Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【夜ニュースライブ】最新ニュースと生活情報（7月2日） ──THE LATEST NEWS SUMMARY（日テレNEWS LIVE）,"・メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

【ラインアップ】
・天気急変…各地で大雨、帰宅時間を直撃　南の海上には“台風の卵”も
・鹿児島・トカラ列島近海で地震相次ぐ　十島村で1日に2度も震度5弱
・与野党8党首が討論　“物価高”や“消費税”など議論　参院選公示あすに迫る
・参議院選挙、あす公示　20日の投開票に向け選挙戦スタート
・学歴詐称疑惑の伊東市長、会見で「大学は卒業ではなく除籍」　公選法上は問題ないと強調
・児童買春か、“マジシャン教員”を逮捕　教師の不祥事が相次ぐ
・闇バイトで実行役募り知人女性に性的暴行か　27歳の男ら逮捕
・“推し活”幅広い世代で広がる　人だけでなく「モノ」推しも　人生の活力に
・国内航空各社　モバイルバッテリーを収納棚に入れないよう要請　8日から
・そらジロー＆木原実気象予報士、熱中症予防の広報大使に　環境省
・青木官房副長官「コメントを差し控える」　トランプ大統領、関税協議「疑わしい」発言について
・逮捕の男「職場で嫌がらせ受けていた」一方的に恨み募らせたか　池袋「サンシャインシティ」男性殺害疑い
・マンションに“男性腐敗遺体”同僚を逮捕　東京・新宿区
・ガザ地区“60日間停戦”条件　トランプ大統領「イスラエルと同意」
・重要鉱物資源で協力へ　クアッド外相会合
・「性的暴行をしてくれる人」闇バイトで実行役を募集、知人女性に性的暴行か　男2人逮捕
・元勤務先コンビニで現金を奪おうとしたか、強殺未遂などの疑いで元アルバイトの男逮捕
・参院選公示前に…主要8党首が物価高対策を討論
・松山市マンション遺体　嘱託殺人未遂疑いで妻を逮捕
・ウクライナ軍、ロシア中部の軍事工業都市を無人機攻撃　3人死亡、35人ケガ
ほか


◇日本テレビ報道局のSNS
X（旧Twitter）　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​　#live　#まとめ　#ntv　#live　#日テレnewsnnn　#事件　#事故　#トランプ大統領　#追加関税　#愛知県　#中国　#日本産水産物　#NNN　#読売新聞　#世論調査　#自民党　#青森県　#介護士　#東京都","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/A_cOQAU7FdE/hqdefault_live.jpg,25,5375,23,0,P0D,False,日テレNEWS,参議院選挙;参院;参院選;東京;自民,5.0,5375
xKC3mAxHUhU,2025-06-26T10:09:06Z,UC7nwMwQLhjnXqI5T8WOHUSA,Jpnews2025,【速報】石破茂ついに辞任表明か?! 自民党、参院選で歴史的惨敗！「三振アウト」の衝撃真相…,石破茂首相は、自民党が最近の衆議院選挙と東京都議選で歴史的な惨敗を繰り返したことで、辞任の危機に直面している。かつて彼自身が他人を責める際に使った鋭い言葉が、今やブーメランとなって自身に返り、無責任な発言や公約の矛盾が国民の怒りを爆発させている。来る参議院選挙でも敗北が予想されており、党内からも反発が高まるなか、彼の政治生命がもはや尽きる寸前だとの見方が強まっている。,"['#石破茂', '#自民党', '#辞任', '#参院選', '#都議選', '#三振アウト', '#政治ニュース', '#速報']",https://i.ytimg.com/vi/xKC3mAxHUhU/hqdefault.jpg,22,4426,72,19,PT21M13S,False,自民党,,,4426
2r_i7whQ880,2025-06-24T01:00:06Z,UCiGl9bEemYivbDJ4aHFAm2Q,政NEWS,自民党大敗！石破首相「分析し今後に生かす」参院選焦点【ネットの反応】,"#チャンネル登録よろしくお願いします　#政治　#ニュース

【チャンネルについて】
当チャンネルは、日本の政治ニュースを題材に、ネット上の反応やコメントをまとめてご紹介しています。
すべての動画は、オリジナルコンテンツとなるよう再構成・編集を行い、BGMや効果音を加えて制作しています。

【著作権・コンテンツポリシー】
本チャンネルは誹謗中傷や著作権侵害を目的としたものではありません。
本動画内で使用されている画像および肖像に関する著作権は、すべて該当する権利者に帰属しています。当方は、権利者および第三者の権利を尊重し、不利益が生じないよう最大限の注意を払っております。もし動画の内容に何らかの問題がございましたら、権利者の方から直接ご連絡いただけますようお願い申し上げます。
動画内で使用しているイラストやBGM等はフリー素材を利用しており、再利用ではありません。

【コメントについて】
視聴者の皆さまが自由に意見を述べられるオープンなコミュニティを目指しています。
コメント投稿の際は、他の方の権利や感情を尊重した内容を心がけてください。

【情報の正確性について】
掲載されるコメントや意見の正確性・真偽については保証いたしかねます。
動画内で取り上げる情報は信頼できるソースに基づいておりますが、すべての情報の完全性を保証するものではありません。
情報の取捨選択はご自身の判断でお願いいたします。

【使用音声】
VOICEVOX：青山龍星
VOICEVOX：雨晴はう","['政治', '日本政治', '政治ニュース', '時事', 'ニュース', '国会', 'ネットの反応', 'SNS', 'コメント', '世論', '社会問題', '解説', '反応まとめ']",https://i.ytimg.com/vi/2r_i7whQ880/hqdefault.jpg,25,4314,131,76,PT3M5S,False,自民党,,,4314
mr3aghft4hE,2025-07-02T10:22:04Z,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,参院選　与野党8党党首が討論　自民・公明に対し野党・複数政党が給付や消費税減税などの物価高対策、社会保障対策を掲げる　3日公示,"3日の参議院選挙の公示を前に与野党8党党首の討論会が行われています。

日本記者クラブが主催する与野党8党の党首の討論会が2日午後3時から続いています。

冒頭、各党が最も訴えたいこととして、自民党は「この国の将来に責任を持つ」公明党は「物価高を乗り越える 経済と社会保障」と訴えました。

対する野党からは、立憲民主党は「物価高からあなたを守り抜く」、日本維新の会は「社会保険料を下げる改革」、国民民主党は「現役世代から豊かになろう」、共産党は「自公少数で消費税減税」と、複数の政党が給付や消費税減税などの物価高対策、社会保障対策を掲げました。

また、れいわ新選組は「物価高だけに矮小化するな」、参政党は「日本人ファースト」を訴えました。

討論は午後4時現在も続いています。

FNNプライムオンライン
https://www.fnn.jp/","['ニュース', 'NEWS', 'FNN', 'FNNプライムオンライン', 'フジテレビ', 'フジテレビジョン', 'FujiTelevision']",https://i.ytimg.com/vi/mr3aghft4hE/hqdefault.jpg,25,2508,25,14,PT1M16S,False,FNNプライムオンライン,参議院選挙;参院;参院選;自民,4.0,2508
Q3Mu_wMozeA,2025-07-01T04:43:41Z,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,参議院選 各党の米政策は？「事前契約の推進」「コメ流通の透明化」など価格高騰対策・今後の農業について公約盛り込む,"コメに関する政策は、3日に公示される参議院選挙でも争点の1つとなります。

そこで各党の公約をみていきます。

各党とも、コメの価格高騰対策と今後の農業に関して公約に盛り込んでいます。

自民党は、コメ価格安定のための事前契約の推進、将来も安定経営できる水田政策を掲げました。

立憲民主党はコメ流通の透明化や、農家の所得を補償する「食農支払」の創設を掲げています。

公明党はコメ取引の監視強化と農家の所得向上、維新は時限的な輸入米の関税大幅引き下げなど、共産党は備蓄米の倍増や所得補償の充実を掲げています。

国民民主党は主食用米の増産や「食料安保基礎支払い」、れいわ新選組は海外からのミニマムアクセス米の廃止、参政党は備蓄米1年分の市町村での確保、社民党は価格安定化や所得保障。

日本保守党は、農業人口の増大などを掲げています。

FNNプライムオンライン
https://www.fnn.jp/","['ニュース', 'NEWS', 'FNN', 'FNNプライムオンライン', 'フジテレビ', 'フジテレビジョン', 'FujiTelevision']",https://i.ytimg.com/vi/Q3Mu_wMozeA/hqdefault.jpg,25,2203,17,20,PT1M39S,False,FNNプライムオンライン,参議院選挙;自民,2.0,2203
WBj5Yk7VANE,2025-07-02T12:28:10Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【投票前に考える　それって本当？】いまこそ、「それって本当？」と問う選挙報道を──（日テレNEWS LIVE）,"日テレ選挙報道プロジェクト始動「投票前に考える　それって本当？」

いまこそ、「それって本当？」と問う選挙報道を──。

日本テレビ報道局では、今年の東京都議会議員選挙と参議院選挙を迎えるにあたって、「news zero」「news every.」「真相報道バンキシャ！」「Oha!４ NEWS　LIVE」「NNNストレイトニュース」を中心に、これまでにない規模での事前選挙報道キャンペーン「投票前に考える　それって本当？」を展開します。

SNSの影響力がますます高まる中で、情報が一気に拡散する一方、誤情報や極端な主張が選挙をかく乱するケースも増えています。視聴者の不安やモヤモヤに真正面から向き合い、「それって本当？」と立ち止まる姿勢で、有権者に“真に資する”報道を目指します。

日テレ報道局の総力を挙げて、徹底した現場取材とファクトチェックを実施。選挙の異変や政党のSNS戦略、誹謗中傷や切り抜き動画の実態など、「情報の空白」を埋めるべく、地上波とデジタルの両輪で大規模に伝えていきます。

「投票前に考える　それって本当？」

いま、選挙と情報をめぐる環境はかつてなく複雑化しています。だからこそ、報道局は選挙報道の本来の使命に立ち返り、真摯に、そして大胆に臨みます。

選挙にまつわる候補者の発言や動画などで、偽の情報や誤った情報と思われるものがあれば、「日テレ情報提供サイト」に情報をお寄せください。いただいた情報のうち、特に選挙に影響を与えそうなものについて、日本テレビ報道局が検証します

https://www.ntv.co.jp/provideinformation/houdou.html


◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X（旧Twitter）　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​　#live　#まとめ　#ntv　#live　#日テレnewsnnn　#事件　#事故","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/WBj5Yk7VANE/hqdefault_live.jpg,25,999,5,0,P0D,False,日テレNEWS,候補者;参議院選挙;投票;東京,4.0,999
